posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
COORDINADOR DE LIMPIEZA PUBLICA,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,564.19",21/02/2025,06/03/2025,cc077347-17f5-4d5d-bbdc-bb9bae3ea3a1,2025-02-24 02:34:05.971595
COORDINADOR DE PROGRAMAS SOCIALES,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,564.19",21/02/2025,06/03/2025,09d63eb2-7914-47dd-83fe-67fb78d68689,2025-02-24 02:34:05.971595
EJECUTOR COACTIVO II,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,064.19",21/02/2025,06/03/2025,b4f7f1dc-12db-4305-85cd-5523c801369b,2025-02-24 02:34:05.971595
EMPADRONADOR ULE,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,edd5b03d-224e-4704-b2b7-f7532985d71c,2025-02-24 02:34:05.971595
ESPECIALISTA AMBIENTAL,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,564.19",21/02/2025,06/03/2025,0669b4b4-5d84-462c-99f8-629a6247e17e,2025-02-24 02:34:05.971595
ESPECIALISTA EN SOPORTE TECNICO INFORMATICO Y ESTADISTICO,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,864.19",21/02/2025,06/03/2025,42ca258c-fad8-4cad-98b9-b8223d8ac1e7,2025-02-24 02:34:05.971595
ESPECIALISTA EN TESORERIA,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,764.19",21/02/2025,06/03/2025,fab232ec-3e11-4283-8c2a-2b2ae45b074b,2025-02-24 02:34:05.971595
EVALUADOR CATASTRAL II,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,564.19",21/02/2025,06/03/2025,a2866d13-d42d-43ba-8b0f-0ca42ea91354,2025-02-24 02:34:05.971595
FISCALIZADOR CATASTRAL,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,a427f2d9-a585-4a5f-926a-2520029bd7b0,2025-02-24 02:34:05.971595
FISCALIZADOR MUNICIPAL,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,fd39b64c-9bf3-4064-9ff1-fd4c73e9af50,2025-02-24 02:34:05.971595
INGENIERO DE CONTROL CATASTRAL,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,564.19",21/02/2025,06/03/2025,10fdee93-a514-40b8-b25a-77f432be3b10,2025-02-24 02:34:05.971595
NOTIFICADOR MUNICIPAL,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,d7fbdc3e-f73b-402b-a7da-fb57b91fea51,2025-02-24 02:34:05.971595
OPERADOR DE MAQUINARIA,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,864.19",21/02/2025,06/03/2025,4cb5748c-8c00-4327-b3b4-f934b9980f83,2025-02-24 02:34:05.971595
PROMOTOR AMBIENTAL,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,d9b4f1eb-2328-4f37-b0dc-331f940328ed,2025-02-24 02:34:05.971595
PROMOTOR EN SALUD,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,464.19",21/02/2025,06/03/2025,429d057e-3718-42ec-af2a-0ace06265a5f,2025-02-24 02:34:05.971595
PSICOLOGO - DEMUNA,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,564.19",21/02/2025,06/03/2025,fc2d76ad-8b32-4d2a-8a38-b87bd0931ac6,2025-02-24 02:34:05.971595
SECRETARIA I,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,864.19",21/02/2025,06/03/2025,a6223345-5701-4dab-92df-bfa4fd82d26f,2025-02-24 02:34:05.971595
TECNICO ADMINISTRATIVO EN DETERMINACION DE DEUDA Y COBRO DE AUTOVALUO,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,4fb4d231-b9a1-49aa-bcf3-d1ea8faab0c1,2025-02-24 02:34:05.971595
TECNICO ADMINISTRATIVO II,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,564.19",21/02/2025,06/03/2025,ee0154b8-6911-480d-b816-9189b9730ba5,2025-02-24 02:34:05.971595
ESPECIALISTA EN INFORMATICA I,UNIDAD EJECUTORA 310 EDUCACION YAROWILCA,HUANUCO - CHAVINILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,264.19",21/02/2025,06/03/2025,bf5863d5-2f58-4f4b-8cc5-06b16c812c85,2025-02-24 02:34:05.971595
SECRETARIA(O).,UNIDAD EJECUTORA 310 EDUCACION YAROWILCA,HUANUCO - CHAVINILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,264.19",21/02/2025,06/03/2025,3cde1c6e-e40a-47bc-b453-217271b16ded,2025-02-24 02:34:05.971595
SECRETARÍA (O),UNIDAD EJECUTORA 310 EDUCACION YAROWILCA,HUANUCO - CHAVINILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,264.19",21/02/2025,06/03/2025,c806407e-40a7-40da-8162-abd249829e3e,2025-02-24 02:34:05.971595
ENFERMERIA(O),UNIDAD EJECUTORA: 407 RED DE SALUD PUERTO INCA,HUANUCO - YUYAPICHIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,014.19",21/02/2025,06/03/2025,152c076b-66d6-4e68-8e3e-b5c0dffc9d16,2025-02-24 02:34:05.971595
PROFESIONAL ADMIISTRATIVO,UNIDAD EJECUTORA: 407 RED DE SALUD PUERTO INCA,HUANUCO - PUERTO INCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,114.19",21/02/2025,06/03/2025,5441d8ac-531d-4440-85d1-b4684954fbe9,2025-02-24 02:34:05.971595
TECNICO EN ENFERMERIA,UNIDAD EJECUTORA: 407 RED DE SALUD PUERTO INCA,HUANUCO - PUERTO INCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,914.19",21/02/2025,06/03/2025,4956ae16-0915-41df-bb8c-80763aa35e82,2025-02-24 02:34:05.971595
ABOGADO,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-17,4,"S/. 3,000.00",21/02/2025,06/03/2025,62e832f9-d879-4469-84c0-829a97112804,2025-02-24 02:34:05.971595
ABOGADOS ESPECIALISTAS,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,2,"S/. 3,800.00",21/02/2025,06/03/2025,b4117635-f2a0-45d6-93fd-46193ee738f4,2025-02-24 02:34:05.971595
ASISTENTE LEGAL,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-16,1,"S/. 2,800.00",21/02/2025,06/03/2025,e6bb9575-f579-4fd7-aacd-d923b9ba1056,2025-02-24 02:34:05.971595
ESPECIALISTA ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-10,1,"S/. 3,500.00",21/02/2025,06/03/2025,ceb96ab2-a1eb-4372-a0fd-a13bd0c09cdc,2025-02-24 02:34:05.971595
ECONOMISTA,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,1,"S/. 3,000.00",21/02/2025,06/03/2025,df50887a-7182-429e-886d-c8ab9f21e9b9,2025-02-24 02:34:05.971595
ESPECIALISTA EN EJECUCIÓN PRESUPUESTAL,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-9,1,"S/. 3,800.00",21/02/2025,06/03/2025,61c47465-94a7-43e6-a06c-09e70fcce1e3,2025-02-24 02:34:05.971595
ESPECIALISTA LEGAL,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-19,1,"S/. 3,500.00",21/02/2025,06/03/2025,09ce1ffc-74fe-4e1e-9b4d-6bdb4a02854c,2025-02-24 02:34:05.971595
ASISTENTE  DE LA UNIDAD LOCAL DE EMPADRONAMIENTO - ULE,MUNICIPALIDAD DISTRITAL DE TONGOD,CAJAMARCA - TONGOD,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,300.00",21/02/2025,06/03/2025,b75a9efd-19bf-49d3-b395-acb6c34a2a42,2025-02-24 02:34:05.971595
ESPECIALISTA ALIMENTARIO,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-009,1,"S/. 3,200.00",21/02/2025,06/03/2025,df7e170f-28e7-495c-9a9f-2b78a78bcfa3,2025-02-24 02:34:05.971595
JEFE DE LA UNIDAD DE SUPERVISION Y LIQUIDACIONES,MUNICIPALIDAD DISTRITAL DE TONGOD,CAJAMARCA - TONGOD,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",21/02/2025,06/03/2025,4f522e18-3cdf-4b0e-bf72-c5bb80fd3f5d,2025-02-24 02:34:05.971595
RESPONSABLE DE ESTUDIOS Y PROYECTOS,MUNICIPALIDAD DISTRITAL DE TONGOD,CAJAMARCA - TONGOD,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",21/02/2025,06/03/2025,c10add5a-645a-4650-8d7b-f7e5cd4370a9,2025-02-24 02:34:05.971595
RESPONSABLE DEL PROGRAMA VASO DE LECHE,MUNICIPALIDAD DISTRITAL DE TONGOD,CAJAMARCA - TONGOD,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,200.00",21/02/2025,06/03/2025,9b45c58b-b97b-4e49-9839-79c88654fda6,2025-02-24 02:34:05.971595
TRABAJADOR DE SERVICIO,UNIDAD DE GESTION EDUCATIVA LOCAL DE LA PROVINCIA DE SAN MIGUEL - UGEL SAN MIGUEL,CAJAMARCA - SAN MIGUEL,276-1,1,"S/. 2,500.00",21/02/2025,06/03/2025,084afbbc-22e6-46f8-8dcc-79497a8a73e3,2025-02-24 02:34:05.971595
ESPECIALISTA DE ALMACEN,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",21/02/2025,06/03/2025,48115204-fd0c-4804-84a2-4522fab9ed70,2025-02-24 02:34:05.971595
ESPECIALISTA DEMUNA - I,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,f4f10c31-d74c-470b-89ba-2641669e442f,2025-02-24 02:34:05.971595
INGENIERO AGRONOMO I,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",21/02/2025,06/03/2025,0d11fda7-28a0-4fbe-b0c8-2f68b03b9696,2025-02-24 02:34:05.971595
JEFE DE LA SUB UNIDAD DE IMAGEN Y RELACIONES PUBLICAS,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",21/02/2025,06/03/2025,c86328f2-2f21-4257-95e3-25e36304cdfd,2025-02-24 02:34:05.971595
JEFE DE LA SUB UNIDAD TECNICA DEL AGUA Y CONSERVACION MUNICIPAL,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,9ae80ea8-2fa8-428a-8d53-3f50071fa945,2025-02-24 02:34:05.971595
JEFE DE LA SUBUNIDAD DE CATASTRO Y CONTROL URBANO,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,0a7c3c92-d593-4317-acd7-4b132cb916d1,2025-02-24 02:34:05.971595
JEFE DE LA SUBUNIDAD DE COMERCIALIZACION Y VIGILANCIA SANITARIA,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,cc738c10-4560-46aa-8a0e-e541c97ebc19,2025-02-24 02:34:05.971595
JEFE DE LA SUBUNIDAD DE GESTION DEL RIESGO DE DESASTRES,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,dbd983d6-c8e1-44d8-8499-b2fc522786b1,2025-02-24 02:34:05.971595
JEFE DE LA SUBUNIDAD DE SUPERVISIÓN Y LIQUIDACIONES,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,38bde46a-3932-4e8a-aaf2-cd48ca861112,2025-02-24 02:34:05.971595
JEFE DE LA SUBUNIDAD EJECUTORA DE INVERSIONES,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,bb4a0ebc-0821-4384-9baf-ba537a66e6df,2025-02-24 02:34:05.971595
JEFE DE LA SUBUNIDAD FORMULADORA DE INVERSIONES,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,5b27f80e-2104-4d32-9467-e45a8de299fc,2025-02-24 02:34:05.971595
RESPONSABLE DE LA OMAPED,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,000.00",21/02/2025,06/03/2025,aad9c257-7928-4669-8b23-72647f2726df,2025-02-24 02:34:05.971595
RESPONSABLE DE LA UNIDAD LOCAL DE EMPADRONAMIENTO,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",21/02/2025,06/03/2025,b21d01db-6115-4785-a06c-eeb0feacb2da,2025-02-24 02:34:05.971595
SUBGERENTE DE ADMINISTRACION TRIBUTARIA,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,980b81cc-1a88-4b96-bd04-aaa2bda56559,2025-02-24 02:34:05.971595
SUBGERENTE DE CONTABILIDAD,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,4d547a95-9133-4a28-b105-b65291cd880f,2025-02-24 02:34:05.971595
SUBGERENTE DE CONTROL PATRIMONIAL,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,ca807611-be9d-4db9-905d-166111624e95,2025-02-24 02:34:05.971595
SUBGERENTE DE GESTION AMBIELTAL Y RECURSOS NATURALES,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,5804cd11-234f-4cc0-b244-e8b14d0b84c9,2025-02-24 02:34:05.971595
SUBGERENTE DE LOGISTICA Y SERVICIOS GENERALES,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,ab6a2587-79db-4771-a12a-8b4a6d79c4b3,2025-02-24 02:34:05.971595
"SUBGERENTE DE PLANEAMIENTO URBANO, ESTUDIOS Y PROYECTOS",MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,35451652-0910-4771-849b-6b0073707a47,2025-02-24 02:34:05.971595
SUBGERENTE DE PROGRAMAS SOCIALES,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,e3015a9d-29d9-4943-a092-eb77cb203f20,2025-02-24 02:34:05.971595
SUBGERENTE DE TECNOLOGIAS DE LA INFORMACION Y COMUNICACION,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,5180becb-079e-461d-8dd7-0410c8e110b3,2025-02-24 02:34:05.971595
SUBGERENTE DE TESORERIA,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,ba8995bf-ef19-455a-827e-e95dd14f69b9,2025-02-24 02:34:05.971595
TECNICO COTIZADOR I,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,300.00",21/02/2025,06/03/2025,4ab9b962-5467-4edc-a0ad-cd5a1635dd6c,2025-02-24 02:34:05.971595
ESPECIALISTA ALIMENTARIO,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,CAJAMARCA - JAEN,D.LEG 1057 - DETERMINADO (SUPLENCIA)-010,1,"S/. 3,200.00",21/02/2025,06/03/2025,341c7eb8-083a-4693-8026-613ce4ebb54c,2025-02-24 02:34:05.971595
COORDINADOR DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,8,"S/. 1,614.19",21/02/2025,06/03/2025,62e2e4d0-3ea2-43cd-8425-7c15a6c4bd80,2025-02-24 02:34:05.971595
ESPECIALISTA DE CONVIVENCIA ESCOLAR DE LA UGEL,UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 3,764.19",21/02/2025,06/03/2025,ce718f6f-fdcc-435a-a99c-1aa696fa3098,2025-02-24 02:34:05.971595
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 3,064.19",21/02/2025,06/03/2025,d3939f3d-6481-47d3-bf25-fba87b8e2e15,2025-02-24 02:34:05.971595
PERSONAL DE VIGILANCIA,UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,3,"S/. 1,414.19",21/02/2025,06/03/2025,7a918349-f3ca-40ad-b5a3-f7b47a7e053f,2025-02-24 02:34:05.971595
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,2,"S/. 1,414.19",21/02/2025,06/03/2025,c4da4132-2f0e-41e6-a85b-ae8597611093,2025-02-24 02:34:05.971595
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,8,"S/. 1,414.19",21/02/2025,06/03/2025,a4c01cd8-b5d6-4e24-889e-639e16494d8a,2025-02-24 02:34:05.971595
PROFESIONAL EN PSICOLOGÍA,UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 2,764.19",21/02/2025,06/03/2025,4570159f-9a40-4e0c-a8f6-fd33dc2a8036,2025-02-24 02:34:05.971595
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,964.19",21/02/2025,06/03/2025,9bfea9e9-9d9e-46ce-806b-e2577c9ec538,2025-02-24 02:34:05.971595
PSICÓLOGO (A),UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,3,"S/. 2,764.19",21/02/2025,06/03/2025,792d7c36-9b9e-476e-82aa-6be420a4feaa,2025-02-24 02:34:05.971595
JEFE DE LA UNIDAD DE RECURSOS HUMANOS,MUNICIPALIDAD DISTRITAL DE TONGOD,CAJAMARCA - TONGOD,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,000.00",21/02/2025,06/03/2025,70241021-c550-402a-ab06-5d88cc1d85b8,2025-02-24 02:34:05.971595
COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA LOCAL SAN PABLO,CAJAMARCA - SAN PABLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,2,"S/. 1,614.19",20/02/2025,05/03/2025,029f4fa8-dbc2-4084-a00c-f74df83a970b,2025-02-24 02:34:05.971595
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,PROGRAMA NACIONAL CUNA MAS,CAJAMARCA - CAJABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-115,1,"S/. 3,164.19",20/02/2025,05/03/2025,72141244-8969-45b2-81f0-1d79993c6003,2025-02-24 02:34:05.971595
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL SAN PABLO,CAJAMARCA - SAN PABLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,3,"S/. 1,414.19",20/02/2025,05/03/2025,af1d92ca-5905-4aef-9373-b6b2ee0edc82,2025-02-24 02:34:05.971595
PERSONAL DE VIGILANCIA,UNIDAD DE GESTION EDUCATIVA LOCAL SAN PABLO,CAJAMARCA - SAN PABLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,3,"S/. 1,414.19",20/02/2025,05/03/2025,81e91aa9-4ce3-4254-aa36-0a3ab8e7b386,2025-02-24 02:34:05.971595
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL SAN PABLO,CAJAMARCA - SAN PABLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,064.19",20/02/2025,05/03/2025,93d82b8d-751d-40b1-98c1-6d969839c14b,2025-02-24 02:34:05.971595
