posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
ASISTENTE JUDICIAL,CORTE SUPERIOR DE JUSTICIA DEL SANTA,ANCASH - NUEVO CHIMBOTE,D.LEG 1057 - DETERMINADO (SUPLENCIA)-013,1,"S/. 4,000.00",24/02/2025,07/03/2025,40bee6c4-4e97-4942-928d-1f037c37261d,2025-02-27 02:32:51.627021
UN SUB GERENTE DE ESTUDIOS Y PROYECTOS,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 6,000.00",24/02/2025,07/03/2025,030c5bc8-515a-4731-84ba-30a6d65c2d36,2025-02-27 02:32:51.627021
ANALISTA REGISTRAL,ZONA REGISTRAL N VII SEDE HUARAZ,ANCASH - CASMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 3,000.00",24/02/2025,07/03/2025,19a07368-2011-4fa4-a08a-0da1c696ac46,2025-02-27 02:32:51.627021
INGENIERO AUDITOR,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 4,200.00",24/02/2025,07/03/2025,e30d322c-c0f3-4351-a907-313d1a2b2e64,2025-02-27 02:32:51.627021
GERENTE/A DE DESARROLLO TERRITORIAL,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 7,000.00",24/02/2025,07/03/2025,7f29c5ed-281e-4a3c-a881-a016c2340b80,2025-02-27 02:32:51.627021
ASISTENTE JURISDICCIONAL,PODER JUDICIAL,ANCASH - HUARAZ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-14,1,"S/. 2,572.00",24/02/2025,07/03/2025,42763624-ffa8-42f1-b829-abad4cf988d5,2025-02-27 02:32:51.627021
ESPECIALISTA LEGAL,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",24/02/2025,07/03/2025,2da685a1-352d-4d7c-ac98-47b11e3a688b,2025-02-27 02:32:51.627021
SUB GERENTE DE PLANEAMIENTO URBANO,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 6,000.00",24/02/2025,07/03/2025,8c5bf9f9-ab0f-46f4-a3f9-b065c2d82ea1,2025-02-27 02:32:51.627021
COORDINADOR DE LA UNIDAD DE PROMOCION EMPRESARIAL,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",24/02/2025,07/03/2025,8ee253df-5798-427a-9435-acc62f540447,2025-02-27 02:32:51.627021
"COORDINADOR DE LA UNIDAD DE ULE, PN, PVL",MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,000.00",24/02/2025,07/03/2025,832ac557-afdb-4745-bd6e-eb3d2b10655c,2025-02-27 02:32:51.627021
COTIZADOR,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",24/02/2025,07/03/2025,cb334497-8db7-483d-a75c-22abed6bb0d2,2025-02-27 02:32:51.627021
ESPECIALISTA CONTABLE,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,000.00",24/02/2025,07/03/2025,5c563f31-dca2-4484-8667-e3ca8d8820f0,2025-02-27 02:32:51.627021
ESPECIALISTA LEGAL DE JUZGADO,CORTE SUPERIOR DE JUSTICIA DEL SANTA,ANCASH - CASMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,2,"S/. 2,972.00",21/02/2025,06/03/2025,60bd9254-149e-4e5e-b3ad-81adedaf51e4,2025-02-27 02:32:51.627021
TRABAJADOR DE SERVICIO,UNIDAD DE GESTION EDUCATIVA CASMA,ANCASH - CASMA,276-001,1,S/. 980.00,21/02/2025,06/03/2025,5947b6da-a9c3-48f6-a3e0-4786d33332f5,2025-02-27 02:32:51.627021
ASISTENTE DE LOGISTICA Y ALMACEN,MUNICIPALIDAD DISTRITAL DE YUNGAR,ANCASH - YUNGAR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,200.00",21/02/2025,06/03/2025,c2ff6da1-da50-47f5-9856-28befcb3fe61,2025-02-27 02:32:51.627021
JEFE DE LOGISTICA Y PATRIMONIO,MUNICIPALIDAD DISTRITAL DE YUNGAR,ANCASH - YUNGAR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,000.00",21/02/2025,06/03/2025,5963065e-aa17-436a-b009-44b21eb00761,2025-02-27 02:32:51.627021
INSPECTOR MUNICIPAL DE TRANSPORTE,MUNICIPALIDAD PROVINCIAL DE YUNGAY,ANCASH - YUNGAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,12,"S/. 1,400.00",21/02/2025,06/03/2025,756f4521-6b5b-4030-b866-7d53ff0c79ef,2025-02-27 02:32:51.627021
ESPECIALISTA JUDICIAL DE AUDIENCIA,CORTE SUPERIOR DE JUSTICIA DEL SANTA,ANCASH - NUEVO CHIMBOTE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,2,"S/. 2,972.00",21/02/2025,06/03/2025,c8da9143-7089-4473-b52f-6f71f375464b,2025-02-27 02:32:51.627021
COORDINADOR DEL LABORATORIO COSTERO DE CHIMBOTE,INSTITUTO DEL MAR DEL PERU,ANCASH - CHIMBOTE,728-002,1,"S/. 9,000.00",21/02/2025,06/03/2025,a876f4e9-1a88-45b1-9db0-e7b6216399f8,2025-02-27 02:32:51.627021
ESPECIALISTA JUDICIAL DE AUDIENCIA,CORTE SUPERIOR DE JUSTICIA DEL SANTA,ANCASH - NUEVO CHIMBOTE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,1,"S/. 2,972.00",21/02/2025,06/03/2025,f9d25cf5-eb1f-4dde-9460-ae0feb7b59cf,2025-02-27 02:32:51.627021
JEFE DE TESORERIA,MUNICIPALIDAD DISTRITAL DE YUNGAR,ANCASH - YUNGAR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,000.00",21/02/2025,06/03/2025,68a1e2f3-a2f4-400a-a139-8d6d2b4cb308,2025-02-27 02:32:51.627021
ESPECIALISTA ALIMENTARIO,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,ANCASH - NUEVO CHIMBOTE,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,1,"S/. 3,200.00",21/02/2025,06/03/2025,03c89fa7-bf41-436f-85f0-21b3d0218e4a,2025-02-27 02:32:51.627021
ANALISTA PARA EL LABORATORIO DE BIOLOGÍA REPRODUCTIVA,INSTITUTO DEL MAR DEL PERU,ANCASH - CHIMBOTE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,1,"S/. 4,500.00",21/02/2025,06/03/2025,fdabf20f-e73d-4a14-a90f-c786f40e9c88,2025-02-27 02:32:51.627021
COORDINADOR/A DE CAUSA / AUDIENCIA,CORTE SUPERIOR DE JUSTICIA DEL SANTA,ANCASH - NUEVO CHIMBOTE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,1,"S/. 3,722.00",21/02/2025,06/03/2025,05b0c521-a146-42d2-ba92-23ea8e7255a8,2025-02-27 02:32:51.627021
ESPECIALISTA JUDICIAL DE JUZGADO,CORTE SUPERIOR DE JUSTICIA DEL SANTA,ANCASH - NUEVO CHIMBOTE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,1,"S/. 2,972.00",21/02/2025,06/03/2025,f8fb01a0-e9d9-4d45-ad2b-64733ed0dd50,2025-02-27 02:32:51.627021
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,PROGRAMA NACIONAL CUNA MAS,ANCASH - CARHUAZ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-107,1,"S/. 3,164.19",20/02/2025,05/03/2025,e51e1bf0-15e1-4879-b132-8b87ad6a06da,2025-02-27 02:32:51.627021
ESPECIALISTA EN SISTEMAS,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-016,1,"S/. 6,600.00",26/02/2025,11/03/2025,38578416-c52c-4d47-b72e-1a1795104dbc,2025-02-27 02:32:51.627021
ESPECIALISTA EN PLANEAMIENTO Y PRESUPUESTO PÚBLICO,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-018,1,"S/. 5,550.00",26/02/2025,11/03/2025,6dc5341d-f5c2-411d-988e-cc04a80d258c,2025-02-27 02:32:51.627021
ESPECIALISTA EN COMUNICACIÓN,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-014,1,"S/. 5,000.00",26/02/2025,11/03/2025,7da6ce94-0645-4ac3-aa3b-33ecdd3a9118,2025-02-27 02:32:51.627021
ESPECIALISTA EN ABOGACIA,MARINA DE GUERRA DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-013,1,"S/. 5,500.00",26/02/2025,11/03/2025,86e000d0-949e-4200-9acc-0cda406ae76f,2025-02-27 02:32:51.627021
ESPECIALISTA JUDICIAL DE AUDIENCIA,PODER JUDICIAL,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-013,1,"S/. 2,972.00",26/02/2025,11/03/2025,7f79c93b-69d0-446a-8323-edec725ad3cf,2025-02-27 02:32:51.627021
DISEÑADOR GRÁFICO,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-015,1,"S/. 2,500.00",26/02/2025,11/03/2025,2058cba5-78dd-4134-b3a0-e2a1cf49c74a,2025-02-27 02:32:51.627021
TÉCNICO ESPECIALISTA EN MANTENIMIENTO Y REPARACIÓN DE LOS SISTEMAS DE ARMAS DE LAS UNIDADES NAVALES,MARINA DE GUERRA DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 2,500.00",26/02/2025,11/03/2025,ec602c7a-8cae-4522-b80c-46d77308cae0,2025-02-27 02:32:51.627021
TÉCNICO ESPECIALISTA EN OPERACIONES DE ENDEUDAMIENTO,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 3,750.00",26/02/2025,11/03/2025,3b4f5353-41c6-4f6c-8042-10a2bcd74350,2025-02-27 02:32:51.627021
ORIENTADOR(A) DE ATENCIÓN AL USUARIO,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-086,1,"S/. 2,000.00",25/02/2025,10/03/2025,b8f071ed-1509-4168-8640-0c9ac8eebbd6,2025-02-27 02:32:51.627021
ASISTENTE TÉCNICO DE ARCHIVO,AUTORIDAD DE TRANSPORTE URBANO PARA LIMA Y CALLAO - ATU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-23,1,"S/. 3,000.00",24/02/2025,07/03/2025,cf8f68e1-783c-4fd1-aa64-af04cad7a299,2025-02-27 02:32:51.627021
ANALISTA EN HIDROACÚSTICA,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-011,1,"S/. 5,800.00",21/02/2025,06/03/2025,301b12f6-8bb0-413b-870d-59b6b8474a12,2025-02-27 02:32:51.627021
TÉCNICO INVESTIGADOR II,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,728-005,1,"S/. 3,700.00",21/02/2025,06/03/2025,e4a62c1a-841f-4b17-841d-612ea96e47af,2025-02-27 02:32:51.627021
ANALISTA EN MODELOS DE SIMULACIÓN,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 4,800.00",21/02/2025,06/03/2025,4d8f0507-83f7-44b8-a43c-8365d57f3c91,2025-02-27 02:32:51.627021
ANALISTA EN ZOOPLANCTON MARINO,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 5,800.00",21/02/2025,06/03/2025,a6da203a-c80b-4db7-ae06-addee804607c,2025-02-27 02:32:51.627021
ESPECIALISTA EN ESPECTROMETRÍA DE MASAS,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 6,500.00",21/02/2025,06/03/2025,af663a65-193e-4730-8e8b-dbc4b533a2b2,2025-02-27 02:32:51.627021
ESPECIALISTA EN INVERTEBRADOS MARINOS,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 6,500.00",21/02/2025,06/03/2025,f7d93e46-745b-481e-a03a-38f1f58bde51,2025-02-27 02:32:51.627021
ESPECIALISTA EN MODELADO BIOGEOQUIMICO,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 7,200.00",21/02/2025,06/03/2025,7ea46983-e395-412f-93c6-33c9aa222c57,2025-02-27 02:32:51.627021
ESPECIALISTA EN PESQUERÍAS DEMERSALES Y COSTERAS,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-015,1,"S/. 7,200.00",21/02/2025,06/03/2025,ec1c6e12-f5f3-445e-9ea8-6f0cb4974c9c,2025-02-27 02:32:51.627021
EVALUADOR (A),SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-078,1,"S/. 3,000.00",21/02/2025,06/03/2025,649029a8-0302-406f-a7e0-1976a5a9eb67,2025-02-27 02:32:51.627021
ASESOR II,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,728-001,1,"S/. 9,000.00",21/02/2025,06/03/2025,33234c53-dac6-4dd0-9939-15622d91014b,2025-02-27 02:32:51.627021
COORDINADOR DEL ÁREA FUNCIONAL DE OCEANOGRAFÍA FÍSICA,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,728-007,1,"S/. 9,000.00",21/02/2025,06/03/2025,7c86c425-dcf2-4d0a-855a-e0d862dff64f,2025-02-27 02:32:51.627021
INVESTIGADOR IV,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,728-003,1,"S/. 7,200.00",21/02/2025,06/03/2025,b4268e36-62e3-4091-a355-52f87ebd59b4,2025-02-27 02:32:51.627021
JEFE ADJUNTO,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,728-008,1,"S/. 9,000.00",21/02/2025,06/03/2025,aaf16240-d700-4b77-b973-649e15c50ca1,2025-02-27 02:32:51.627021
SECRETARIA IV,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,728-004,1,"S/. 4,200.00",21/02/2025,06/03/2025,deed1995-af27-451c-ae47-8817d2e4872a,2025-02-27 02:32:51.627021
TÉCNICO EN REMUNERACIONES Y LIQUIDACIONES V,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,728-006,1,"S/. 4,100.00",21/02/2025,06/03/2025,cec83cf3-4c0f-40f7-b82f-d8e9c6c58914,2025-02-27 02:32:51.627021
ANALISTA EN CULTIVO DE PECES MARINOS,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 5,500.00",21/02/2025,06/03/2025,bfa7b01c-1a54-4e43-9160-72db51b98331,2025-02-27 02:32:51.627021
ANALISTA EN CONTROL DE ASISTENCIA DE PERSONAL,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 4,000.00",21/02/2025,06/03/2025,79197e66-5a16-4d45-aa16-355856a1a183,2025-02-27 02:32:51.627021
ANALISTA EN CONTRATACIONES DEL ESTADO PARA LA CARTERA DE INVERSIONES,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-020,1,"S/. 5,800.00",21/02/2025,06/03/2025,347d44eb-383f-40d5-9814-07c120290c10,2025-02-27 02:32:51.627021
ANALISTA EN COMPENSACIONES,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-016,1,"S/. 4,500.00",21/02/2025,06/03/2025,52d71633-98af-4705-b990-37fea95fe090,2025-02-27 02:32:51.627021
ANALISTA EN ASPECTOS REPRODUCTIVOS DE PECES,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 4,000.00",21/02/2025,06/03/2025,f1c56c13-6910-4fbc-8a8c-58b398076a50,2025-02-27 02:32:51.627021
ANALISTA EN ADMINISTRACIÓN,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-019,1,"S/. 5,500.00",21/02/2025,06/03/2025,1ebd7f0a-d981-40b5-9eee-1879e985611e,2025-02-27 02:32:51.627021
ANALISTA EN ACUICULTURA ALTOANDINA,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-013,1,"S/. 5,800.00",21/02/2025,06/03/2025,863becef-682f-4fd3-933b-16fcf8586ec3,2025-02-27 02:32:51.627021
ANALISTA DE BASE DE DATOS BIOLÓGICOS,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 6,500.00",21/02/2025,06/03/2025,5be0da20-66f3-4c9e-bdad-eb0ee2a525d8,2025-02-27 02:32:51.627021
ANALISTA CONTABLE,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-018,1,"S/. 4,500.00",21/02/2025,06/03/2025,e82b5fe2-aa7a-442f-af65-cfd37d935ba3,2025-02-27 02:32:51.627021
TÉCNICO ADMINISTRATIVO,"MINISTERIO DE VIVIENDA, CONSTRUCCION Y SANEAMIENTO",CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-068,1,"S/. 3,500.00",21/02/2025,06/03/2025,d3d52ed8-8981-48c8-a7a0-5322505eed75,2025-02-27 02:32:51.627021
ANALISTA EN INTERACCIÓN OCÉANO-ATMÓSFERA,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-014,1,"S/. 5,800.00",21/02/2025,06/03/2025,18217a82-fe37-4903-8ac7-e325b18b6598,2025-02-27 02:32:51.627021
ANALISTA ADMINISTRATIVO/A,PODER JUDICIAL,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-011,1,"S/. 6,010.00",20/02/2025,05/03/2025,585dffa0-456c-4705-92e0-8e55b2a28bf9,2025-02-27 02:32:51.627021
ASISTENTE DE COMUNICACIONES,PODER JUDICIAL,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 2,212.00",20/02/2025,05/03/2025,2ca751ff-f598-44ce-92ba-3f9ef929ae81,2025-02-27 02:32:51.627021
ASISTENTE DE CUSTODIA Y GRABACIÓN,PODER JUDICIAL,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 2,572.00",20/02/2025,05/03/2025,72acf2cd-66d0-4216-ab41-043e6cbf8645,2025-02-27 02:32:51.627021
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,PROGRAMA NACIONAL CUNA MAS,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-125,1,"S/. 2,764.19",20/02/2025,05/03/2025,28a220eb-3014-4a02-bd4b-067a8f63682b,2025-02-27 02:32:51.627021
ESPECIALISTA INTEGRAL,PROGRAMA NACIONAL CUNA MAS,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-138,1,"S/. 2,764.19",20/02/2025,05/03/2025,9eccb15a-983c-4213-80e4-b09a7e0dafb3,2025-02-27 02:32:51.627021
SUPERVISOR TÉCNICO,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL SOCIEDAD ANONIMA - CORPAC S.A.,CALLAO - CALLAO,728-008,1,"S/. 2,800.00",20/02/2025,05/03/2025,1e427586-8f62-4a37-9d42-cb771218ce5d,2025-02-27 02:32:51.627021
TÉCNICO III,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL SOCIEDAD ANONIMA - CORPAC S.A.,CALLAO - CALLAO,728-008,1,"S/. 2,090.00",20/02/2025,05/03/2025,48936a06-b6ba-40a1-b4ef-1e9891885cff,2025-02-27 02:32:51.627021
TÉCNICO PROFESIONAL ELECTRÓNICO CNS,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL SOCIEDAD ANONIMA - CORPAC S.A.,CALLAO - CALLAO,728-008,7,"S/. 2,700.00",20/02/2025,05/03/2025,3be93ba9-10ea-44d1-b0cc-ad902e4b8d86,2025-02-27 02:32:51.627021
ESPECIALISTA JUDICIAL DE JUZGADO,UNIDAD EJECUTORA DE LA CORTE SUPERIOR DE JUSTICIA DEL CALLAO,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,972.00",19/02/2025,04/03/2025,82263ce7-ebdb-4cd7-a5dc-b7bd49840b5c,2025-02-27 02:32:51.627021
ASISTENTE 2 EN CONTROL Y FISCALIZACIÓN DE ACTIVIDADES Y SERVICIOS PORTUARIOS,AUTORIDAD PORTUARIA NACIONAL,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,4,"S/. 4,000.00",19/02/2025,04/03/2025,e0735d10-9c89-4878-afe2-708d4c4195d1,2025-02-27 02:32:51.627021
ESPECIALISTA LEGAL EN EL MODULO PENAL,UNIDAD EJECUTORA DE LA CORTE SUPERIOR DE JUSTICIA DEL CALLAO,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,972.00",19/02/2025,04/03/2025,746eb12f-c165-48b4-bcb0-c882fdc5686f,2025-02-27 02:32:51.627021
ESPECIALISTA JUDICIAL DE AUDIENCIA,UNIDAD EJECUTORA DE LA CORTE SUPERIOR DE JUSTICIA DEL CALLAO,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-004,1,"S/. 2,972.00",19/02/2025,04/03/2025,4b03bc83-5add-4e87-b71f-c9e6d403f3b4,2025-02-27 02:32:51.627021
ASISTENTE JURISDICCIONAL,UNIDAD EJECUTORA DE LA CORTE SUPERIOR DE JUSTICIA DEL CALLAO,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,572.00",19/02/2025,04/03/2025,c6dfc62a-7499-4bb3-96b8-f1d8c5ca641c,2025-02-27 02:32:51.627021
ASISTENTE OPERATIVO DE VERIFICACIÓN Y FISCALIZACIÓN MIGRATORIA,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-066,2,"S/. 3,000.00",19/02/2025,04/03/2025,606475fb-1fd7-413e-828a-bf8a5a91a94e,2025-02-27 02:32:51.627021
ASISTENTE ADMINISTRATIVO I,UNIDAD EJECUTORA 405 RED DE SALUD ANGARAES,HUANCAVELICA - LIRCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,764.19",25/02/2025,10/03/2025,096e640f-1e13-4c8f-ba94-2ac9885467a7,2025-02-27 02:32:51.627021
OBSTETRA,HOSPITAL DE PAMPAS DE TAYACAJA,HUANCAVELICA - PAMPAS,D.LEG 1057 - DETERMINADO (SUPLENCIA)-03,1,"S/. 3,164.19",25/02/2025,10/03/2025,466d6a15-5d49-4f9d-9739-8fc90ab4654a,2025-02-27 02:32:51.627021
CAJERO,UNIDAD EJECUTORA 405 RED DE SALUD ANGARAES,HUANCAVELICA - LIRCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,764.19",25/02/2025,10/03/2025,afea9c43-7a92-4be1-8cdb-a59cae518312,2025-02-27 02:32:51.627021
CIRUJANO DENTISTA,UNIDAD EJECUTORA 405 RED DE SALUD ANGARAES,HUANCAVELICA - LIRCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,2,"S/. 2,564.19",25/02/2025,10/03/2025,3f2a901d-4cbd-4389-8d80-1cec9c06d54b,2025-02-27 02:32:51.627021
ENFERMERA (O),UNIDAD EJECUTORA 405 RED DE SALUD ANGARAES,HUANCAVELICA - LIRCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,764.19",25/02/2025,10/03/2025,9195a006-f5d6-4025-a9ab-8114ecaf80d8,2025-02-27 02:32:51.627021
INGENIERO I,UNIDAD EJECUTORA 405 RED DE SALUD ANGARAES,HUANCAVELICA - LIRCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 3,264.19",25/02/2025,10/03/2025,6c6c0130-b76c-4b2b-915b-52318a216a2a,2025-02-27 02:32:51.627021
MEDICO,UNIDAD EJECUTORA 405 RED DE SALUD ANGARAES,HUANCAVELICA - LIRCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 5,464.19",25/02/2025,10/03/2025,4330fb44-8a81-4b4e-97d6-4d9586d313b5,2025-02-27 02:32:51.627021
