posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
PERSONAL CONDUCTOR- CHOFER DE LA,MUNICIPALIDAD DISTRITAL DE OMACHA,CUSCO - OMACHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,800.00",22/04/2025,05/05/2025,e983c733-8691-4bc1-b661-0bd7c0df938b,2025-04-22 08:22:43.477640
PERSONAL ASISTENTE ADMINISTRATIVO II- SEACISTA,MUNICIPALIDAD DISTRITAL DE OMACHA,CUSCO - OMACHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",22/04/2025,05/05/2025,df31ce3e-1312-4209-89c3-2e3c871bb7a3,2025-04-22 08:22:43.477640
PERSONAL ASISTENTE ADMINISTRATIVO II PARA LA GERENCIA MUNICIPAL,MUNICIPALIDAD DISTRITAL DE OMACHA,CUSCO - OMACHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",22/04/2025,05/05/2025,0dfea4ce-d593-4d91-96f3-476a69ac322a,2025-04-22 08:22:43.477640
PERSONAL ASISTENTE ADMINISTRATIVO II PARA CONTABILIDAD Y PRESUPUESTO,MUNICIPALIDAD DISTRITAL DE OMACHA,CUSCO - OMACHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",22/04/2025,05/05/2025,9f1924af-74ab-4e16-b930-58862ceafc2d,2025-04-22 08:22:43.477640
PERSONAL ASISTENTE ADMINISTRATIVO DE ALMACEN,MUNICIPALIDAD DISTRITAL DE OMACHA,CUSCO - OMACHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,100.00",22/04/2025,05/05/2025,49149e81-b3d1-4b7d-820c-d8c73c9b1c7c,2025-04-22 08:22:43.477640
PERSONAL (ASISTENTE ADMINISTRATIVO II) PARA LA OFICINA DE PATRIMONIO,MUNICIPALIDAD DISTRITAL DE OMACHA,CUSCO - OMACHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",22/04/2025,05/05/2025,0e0823d2-3f83-4856-bfbb-0cfc6c845979,2025-04-22 08:22:43.477640
PERSONAL (ASISTENTE ADMINISTRATIVO II) PARA COTIZADOR,MUNICIPALIDAD DISTRITAL DE OMACHA,CUSCO - OMACHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",22/04/2025,05/05/2025,0d33b334-8fb8-466e-b4c9-1838740be723,2025-04-22 08:22:43.477640
PERSONAL (ASISTENTE ADMINISTRATIVO I) PARA ULE Y SISFOH,MUNICIPALIDAD DISTRITAL DE OMACHA,CUSCO - OMACHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,100.00",22/04/2025,05/05/2025,0a04bf97-cb40-46aa-b8cb-1735969e3589,2025-04-22 08:22:43.477640
PERSONAL (ASISTENTE ADMINISTRATIVO I) PARA EL AREA TECNICA MUNICIPAL-ATM,MUNICIPALIDAD DISTRITAL DE OMACHA,CUSCO - OMACHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",22/04/2025,05/05/2025,d899643a-b4a5-47ad-9a07-17a8f9f838d9,2025-04-22 08:22:43.477640
(ASISTENTE ADMINISTRATIVO II) DE TESORERÍA,MUNICIPALIDAD DISTRITAL DE OMACHA,CUSCO - OMACHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,100.00",22/04/2025,05/05/2025,aaf6e817-1bb0-44a7-83ff-a11347d00917,2025-04-22 08:22:43.477640
RESPONSABLE DEL SEACE,MUNICIPALIDAD DISTRITAL COLQUEPATA PAUCA,CUSCO - COLQUEPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 4,000.00",22/04/2025,05/05/2025,0004eb46-6331-411c-ba06-f23096dd55ae,2025-04-22 08:22:43.477640
RESPONSABLE DE ARCHIVO CENTRAL,MUNICIPALIDAD DISTRITAL COLQUEPATA PAUCA,CUSCO - COLQUEPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",22/04/2025,05/05/2025,afc56865-4487-4d1d-acb1-3f4c9faa1976,2025-04-22 08:22:43.477640
JEFE DE UNIDAD FORMULADORA,MUNICIPALIDAD DISTRITAL COLQUEPATA PAUCA,CUSCO - COLQUEPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 4,500.00",22/04/2025,05/05/2025,a6e168b3-b66d-4de0-9a12-eac3bc2e63d3,2025-04-22 08:22:43.477640
JEFE DE LA UNIDAD DE LOGISTICA,MUNICIPALIDAD DISTRITAL COLQUEPATA PAUCA,CUSCO - COLQUEPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 5,000.00",22/04/2025,05/05/2025,51a058c2-6749-4c2a-808c-d2bc27952d09,2025-04-22 08:22:43.477640
"JEFE DE LA DIVISIÓN DE MAQUINARIA, VEHÍCULOS Y EQUIPO MECÁNICO",MUNICIPALIDAD DISTRITAL COLQUEPATA PAUCA,CUSCO - COLQUEPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 4,500.00",22/04/2025,05/05/2025,7ca16458-ed7c-402a-9f31-3a42f4e8710c,2025-04-22 08:22:43.477640
COTIZADOR,MUNICIPALIDAD DISTRITAL COLQUEPATA PAUCA,CUSCO - COLQUEPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,000.00",22/04/2025,05/05/2025,f9e0ed14-12cc-49ff-bdca-a043a4454bb3,2025-04-22 08:22:43.477640
CAJERO/ RESPONSABLE DE RENTAS,MUNICIPALIDAD DISTRITAL COLQUEPATA PAUCA,CUSCO - COLQUEPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,800.00",22/04/2025,05/05/2025,67c2896e-5faf-4f2b-b874-efaee35a6524,2025-04-22 08:22:43.477640
ENFERMERA/O,RED DE SERVICIOS DE SALUD LA CONVENCION - QUILLABAMBA,CUSCO - MEGANTONI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,500.00",22/04/2025,05/05/2025,683a0d60-eeb4-4869-bc58-69a19e658ff6,2025-04-22 08:22:43.477640
PERSONAL DE BARRIDO,MUNICIPALIDAD PROVINCIAL DEL CUSCO,CUSCO - CUSCO,728-003,34,"S/. 1,480.00",22/04/2025,05/05/2025,0c9f77a5-5551-4d35-bb67-76bfdaba2454,2025-04-22 08:22:43.477640
CONDUCTOR DE VEHICULO RECOLECTOR,MUNICIPALIDAD PROVINCIAL DEL CUSCO,CUSCO - CUSCO,728-003,4,"S/. 2,690.00",22/04/2025,05/05/2025,cdc7fbc4-2d49-48ab-a73b-1bdf54925429,2025-04-22 08:22:43.477640
AYUDANTE DE VEHICULO RECOLECTOR,MUNICIPALIDAD PROVINCIAL DEL CUSCO,CUSCO - CUSCO,728-003,11,"S/. 1,480.00",22/04/2025,05/05/2025,c578f1f2-70ce-4ca2-8e8b-598d0af5ddd1,2025-04-22 08:22:43.477640
TÉCNICO EN TOPOGRAFÍA,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0050,1,"S/. 3,000.00",22/04/2025,05/05/2025,31397d62-f907-4956-8262-b200a9783fc2,2025-04-22 08:22:43.477640
TÉCNICO EN BASE GRÁFICA,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0051,1,"S/. 2,300.00",22/04/2025,05/05/2025,1658f4aa-f1f9-4c4a-ac7c-6e2a14a616fb,2025-04-22 08:22:43.477640
TECNICO ADMINISTRATIVO,UNIDAD EJECUTORA 313: EDUCACION CANAS,CUSCO - YANAOCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 1,400.00",22/04/2025,05/05/2025,6d93dd3b-b332-4136-8416-90f7094464e4,2025-04-22 08:22:43.477640
ESPECIALISTA EN INFRESTRUCTURA,UNIDAD EJECUTORA 313: EDUCACION CANAS,CUSCO - YANAOCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,100.00",22/04/2025,05/05/2025,dd0f843a-1e02-44cc-a351-60f39f75fea5,2025-04-22 08:22:43.477640
CHOFER,UNIDAD EJECUTORA 313: EDUCACION CANAS,CUSCO - YANAOCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,600.00",22/04/2025,05/05/2025,d8e59e06-4d75-4c03-abbb-12e36af9aa80,2025-04-22 08:22:43.477640
SECRETARIA GENERAL,MUNICIPALIDAD DISTRITAL DE LANGUI,CUSCO - LANGUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,700.00",22/04/2025,05/05/2025,605cb960-556d-464f-9dfb-abc355f3f46d,2025-04-22 08:22:43.477640
RESPONSABLE DE MESA DE PARTES,MUNICIPALIDAD DISTRITAL DE LANGUI,CUSCO - LANGUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,356.00",22/04/2025,05/05/2025,0a6c740c-2410-40d5-87bb-797e3373df06,2025-04-22 08:22:43.477640
JEFE DE LA DIVISION DE SEGURIDAD CIUDADANA,MUNICIPALIDAD DISTRITAL DE LANGUI,CUSCO - LANGUI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,500.00",22/04/2025,05/05/2025,68b494d5-c3c2-49ae-9d47-8db53af8ec32,2025-04-22 08:22:43.477640
MEDICO,UNIDAD EJECUTORA 408: HOSPITAL DE ESPINAR,CUSCO - ESPINAR,276-05,1,"S/. 6,624.00",22/04/2025,05/05/2025,ee0c00cf-780a-4aae-9676-20493b1cca0b,2025-04-22 08:22:43.477640
BIOLOGO Y/O TECNOLOGO MEDICO,UNIDAD EJECUTORA 408: HOSPITAL DE ESPINAR,CUSCO - ESPINAR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 2,900.00",22/04/2025,05/05/2025,eb23f273-465d-427a-b595-acbaaaf92543,2025-04-22 08:22:43.477640
MEDICO,UNIDAD EJECUTORA 408: HOSPITAL DE ESPINAR,CUSCO - ESPINAR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-07,1,"S/. 5,200.00",22/04/2025,05/05/2025,f89b5dcf-6f94-46a4-9cda-1e47beb048f1,2025-04-22 08:22:43.477640
SOPORTE INFORMATICO,RED DE SERVICIOS DE SALUD LA CONVENCION - QUILLABAMBA,CUSCO - SANTA ANA,276-003,1,"S/. 1,202.00",22/04/2025,05/05/2025,4fd00e5b-7c6f-4a8e-81f0-f6a2f2c1c068,2025-04-22 08:22:43.477640
RELACIONISTA PUBLICO,RED DE SERVICIOS DE SALUD LA CONVENCION - QUILLABAMBA,CUSCO - SANTA ANA,276-003,1,"S/. 1,385.00",22/04/2025,05/05/2025,2d06d783-c752-4c5b-ba53-c5297effb160,2025-04-22 08:22:43.477640
ESPECIALISTA PERU COMPRAS,RED DE SERVICIOS DE SALUD LA CONVENCION - QUILLABAMBA,CUSCO - SANTA ANA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-003,1,"S/. 2,400.00",22/04/2025,05/05/2025,9c43dedb-789b-44d1-a4eb-3f213d2537a5,2025-04-22 08:22:43.477640
ESPECIALISTA EN CONTROL PATRIMONIAL,RED DE SERVICIOS DE SALUD LA CONVENCION - QUILLABAMBA,CUSCO - SANTA ANA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-003,1,"S/. 2,400.00",22/04/2025,05/05/2025,99d8af23-89fc-4a90-825a-e8c3fd0247a9,2025-04-22 08:22:43.477640
ENFERMERA/O,RED DE SERVICIOS DE SALUD LA CONVENCION - QUILLABAMBA,CUSCO - ECHARATE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,400.00",22/04/2025,05/05/2025,970ddbba-a307-4e2e-9e02-cc7b379aa032,2025-04-22 08:22:43.477640
TECNICO EN FARMACIA,RED DE SERVICIOS DE SALUD LA CONVENCION - QUILLABAMBA,CUSCO - MARANURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,000.00",22/04/2025,05/05/2025,34b4d596-f7fe-4249-bdab-5c34664849c8,2025-04-22 08:22:43.477640
BIOLOGO,RED DE SERVICIOS DE SALUD LA CONVENCION - QUILLABAMBA,CUSCO - MARANURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,900.00",22/04/2025,05/05/2025,80bb2466-c561-40da-ab3f-4d20df2d17e2,2025-04-22 08:22:43.477640
RESPONSABLE DE SISFOH,MUNICIPALIDAD DISTRITAL DE OCCOBAMBA,CUSCO - OCOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 4,000.00",22/04/2025,05/05/2025,b69c6ed3-0bc4-4002-9ecb-917dec381049,2025-04-22 08:22:43.477640
RESPONSABLE DE LA UNIDAD DE RECURSOS HUMANOS,MUNICIPALIDAD DISTRITAL DE OCCOBAMBA,CUSCO - OCOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 6,780.00",22/04/2025,05/05/2025,94373c34-3d3a-431b-82e7-ae29cb40c701,2025-04-22 08:22:43.477640
ENFERMERA/O,RED DE SERVICIOS DE SALUD LA CONVENCION - QUILLABAMBA,CUSCO - QUELLOUNO,276-003,1,"S/. 5,300.00",22/04/2025,05/05/2025,bf56b16c-d550-4812-b92f-aa509cfd9079,2025-04-22 08:22:43.477640
AUXILIAR ADMINISTRATIVO,CONCEJO DISTRITAL DE VILCABAMBA,CUSCO - VILCABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,500.00",22/04/2025,05/05/2025,35be9e28-b5fb-489a-9204-30a4af04edc2,2025-04-22 08:22:43.477640
AUXILIAR ADMINISTRATIVO,CONCEJO DISTRITAL DE VILCABAMBA,CUSCO - VILCABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,500.00",22/04/2025,05/05/2025,0f2319d8-2c54-4b5c-bb19-c65cc67bab7c,2025-04-22 08:22:43.477640
SERENO DE PATRULLAJE MOTORIZADO,CONCEJO DISTRITAL DE VILCABAMBA,CUSCO - VILCABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,800.00",22/04/2025,05/05/2025,20a0834c-b06e-49fc-9280-61313ac56d76,2025-04-22 08:22:43.477640
SERENO DE A PIE.,CONCEJO DISTRITAL DE VILCABAMBA,CUSCO - VILCABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,500.00",22/04/2025,05/05/2025,ebed73c0-ebee-4771-a582-94d90b6b1d6d,2025-04-22 08:22:43.477640
RESPONSABLE EN INDAGACION DE MERCADO.,CONCEJO DISTRITAL DE VILCABAMBA,CUSCO - VILCABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 4,000.00",22/04/2025,05/05/2025,b3ea3890-117f-49f5-b55b-b8d56caf21c6,2025-04-22 08:22:43.477640
RESPONSABLE DEL PROGRAMA VASO DE LECHE - PVL,CONCEJO DISTRITAL DE VILCABAMBA,CUSCO - VILCABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,200.00",22/04/2025,05/05/2025,19667ef9-5f5c-4ff6-9157-a0a31a13a2eb,2025-04-22 08:22:43.477640
"RESPONSABLE DE PROGRAMAS SOCIALES (ULE, OMAPED, CIAM).",CONCEJO DISTRITAL DE VILCABAMBA,CUSCO - VILCABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,500.00",22/04/2025,05/05/2025,319ab9b8-9036-4049-bca2-a690c631caec,2025-04-22 08:22:43.477640
RESPONSABLE DE EMISION DE ORDENES DE COMPRA Y SERVICIOS.,CONCEJO DISTRITAL DE VILCABAMBA,CUSCO - VILCABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,500.00",22/04/2025,05/05/2025,c0365b76-73e7-40e0-84dc-6e360dab3d4e,2025-04-22 08:22:43.477640
JEFE PARA LA UNIDAD DE SUPERVISION Y LIQUIDACION DE OBRAS,MUNICIPALIDAD DISTRITAL DE LA ENCAÑADA,CAJAMARCA - ENCAÑADA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,500.00",22/04/2025,05/05/2025,0305c23b-c476-4783-87b4-d1dbe2a067a5,2025-04-22 08:22:43.477640
CONDUCTOR DE UNIDAD MOVIL,UNIDAD DE GESTION EDUCATIVA LOCAL CHOTA,CAJAMARCA - CHOTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 1,764.19",22/04/2025,05/05/2025,4c6a3372-dc35-4e59-a1b6-60c2bb326b86,2025-04-22 08:22:43.477640
ESPECIALISTA EN PLANILLAS,UNIDAD DE GESTION EDUCATIVA LOCAL CHOTA,CAJAMARCA - CHOTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 3,000.00",22/04/2025,05/05/2025,1d960b80-30d3-4817-9335-347bc33af94a,2025-04-22 08:22:43.477640
PROFESIONAL DE PATRIMONIO,UNIDAD DE GESTION EDUCATIVA LOCAL CHOTA,CAJAMARCA - CHOTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 2,000.00",22/04/2025,05/05/2025,dec41400-53ee-4c65-8713-ed61ac4e6368,2025-04-22 08:22:43.477640
PROFESIONAL EN ADQUISICIONES,UNIDAD DE GESTION EDUCATIVA LOCAL CHOTA,CAJAMARCA - CHOTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 2,000.00",22/04/2025,05/05/2025,011c2a93-8d97-4fe4-a885-e5344cac0536,2025-04-22 08:22:43.477640
RESPONSABLE DE BIENESTAR SOCIAL,UNIDAD DE GESTION EDUCATIVA LOCAL CHOTA,CAJAMARCA - CHOTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 2,000.00",22/04/2025,05/05/2025,1515c505-bbe6-4457-a9e0-04e760de343c,2025-04-22 08:22:43.477640
ASISTENTE ADMINISTRATIVO,"SUPERINTENDENCIA NACIONAL DE CONTROL DE SERVICIOS DE SEGURIDAD, ARMAS, MUNICIONES Y EXPLOSIVOS DE US",CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-019,1,"S/. 3,000.00",22/04/2025,05/05/2025,0cc9d258-ad66-4182-8d48-f4b5b0f12fd5,2025-04-22 08:22:43.477640
ASISTENTE LEGAL,MUNICIPALIDAD DISTRITAL DE LA ENCAÑADA,CAJAMARCA - ENCAÑADA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",22/04/2025,05/05/2025,cff96f0d-df62-4e73-8ca7-88b12a0c596b,2025-04-22 08:22:43.477640
ESPECIALISTA ADMINISTRATIVO,MUNICIPALIDAD DISTRITAL DE LA ENCAÑADA,CAJAMARCA - ENCAÑADA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,200.00",22/04/2025,05/05/2025,eba15140-10a4-44ed-b3a7-49ab8e2ffe30,2025-04-22 08:22:43.477640
JEFE  PARA LA UNIDAD FORMULADORA,MUNICIPALIDAD DISTRITAL DE LA ENCAÑADA,CAJAMARCA - ENCAÑADA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",22/04/2025,05/05/2025,9dcb236c-b6de-45f1-8a05-e5f09f616ea4,2025-04-22 08:22:43.477640
EMPADRONADOR,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0059,1,"S/. 2,500.00",22/04/2025,05/05/2025,beccf1d6-81c6-468e-a8bf-fd596289ecd3,2025-04-22 08:22:43.477640
ASISTENTE ADMINISTRATIVO,UNIDAD DE GESTION EDUCATIVA LOCAL CHOTA,CAJAMARCA - CHOTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 1,765.00",22/04/2025,05/05/2025,1d6f79a3-23eb-463a-8671-a851792bedb7,2025-04-22 08:22:43.477640
ASISTENTE ADMINISTRATIVO,UNIDAD DE GESTION EDUCATIVA LOCAL CHOTA,CAJAMARCA - CHOTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 1,765.00",22/04/2025,05/05/2025,45fa24be-7eed-4d6c-a444-f16aff816941,2025-04-22 08:22:43.477640
ESPECIALISTA EN INFORMÁTICA I,UNIDAD DE GESTION EDUCATIVA LOCAL CHOTA,CAJAMARCA - CHOTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 2,550.00",22/04/2025,05/05/2025,7ee61798-c368-44c5-859b-1efcd096579e,2025-04-22 08:22:43.477640
PSICOLOGO,UNIDAD DE GESTION EDUCATIVA LOCAL CHOTA,CAJAMARCA - CHOTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-7,5,"S/. 2,764.19",22/04/2025,05/05/2025,02ecaf8f-52e4-49d5-9225-f2cc4b2e5fe5,2025-04-22 08:22:43.477640
ABOGADO EN PROCEDIMIENTOS ADMINISTRATIVOS,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0052,1,"S/. 3,500.00",22/04/2025,05/05/2025,53c8d47f-1653-4ef4-97cd-4d33f0086cd3,2025-04-22 08:22:43.477640
CIST,UNIDAD DE GESTION EDUCATIVA LOCAL CHOTA,CAJAMARCA - CHOTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-7,4,"S/. 1,614.19",22/04/2025,05/05/2025,749b5f4b-6476-48ea-b8b1-cf85425a5ebe,2025-04-22 08:22:43.477640
JEFE PARA LA UNIDAD DE EJECUCION DE OBRAS Y MANTENIMIENTO,MUNICIPALIDAD DISTRITAL DE LA ENCAÑADA,CAJAMARCA - ENCAÑADA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",22/04/2025,05/05/2025,c13328d8-66de-40e2-9c77-694f9e61ae8f,2025-04-22 08:22:43.477640
JEFE DE RECURSOS HUMANOS,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 4,764.19",16/04/2025,29/04/2025,9a57fbf1-b3fc-4559-879c-afd1ec940ff2,2025-04-22 08:22:43.477640
ASISTENTE LEGAL,PODER JUDICIAL,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-016,1,"S/. 4,272.00",16/04/2025,29/04/2025,4e7314c5-4bae-4203-b1d0-c695aedd9d07,2025-04-22 08:22:43.477640
ESPECIALISTA ADMINISTRATIVO EN CONTROL PREVIO I,UNIVERSIDAD NACIONAL TECNOLÓGICA DE FRONTERA SAN IGNACIO DE LOYOLA,CAJAMARCA - SAN IGNACIO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,500.00",16/04/2025,29/04/2025,95f43843-3587-432a-add6-26477163b30a,2025-04-22 08:22:43.477640
"TECNOLOGO MEDICO: TERAPISTA OCUPACIONAL, TERAPIA FISICA O TERAPIA DEL LENGUAJE",UNIDAD DE GESTION EDUCATIVA LOCAL SAN MARCOS - UGEL SAN MARCOS,CAJAMARCA - PEDRO GALVEZ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-17,1,"S/. 2,964.19",15/04/2025,28/04/2025,d940e2dd-afee-4afc-9cf8-53d5af40f49a,2025-04-22 08:22:43.477640
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA,CAJAMARCA - QUEROCOTILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 1,414.19",15/04/2025,28/04/2025,20709133-3c78-4e6f-997e-ee756071639b,2025-04-22 08:22:43.477640
SECRETARIO TÉCNICO PAD,UNIDAD DE GESTION EDUCATIVA,CAJAMARCA - CUTERVO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,264.19",15/04/2025,28/04/2025,09b0bbc9-3a56-4dde-a37e-60def418cf0d,2025-04-22 08:22:43.477640
ESPECIALISTA EN INFRAESTRUCTURA,UNIDAD DE GESTION EDUCATIVA,CAJAMARCA - CUTERVO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-003,1,"S/. 2,664.19",15/04/2025,28/04/2025,81d8ea4a-b816-409b-9b7c-614c54520fe9,2025-04-22 08:22:43.477640
ESPECILISTA EN REMUNERACIONES,UNIDAD DE GESTION EDUCATIVA LOCAL SAN PABLO,CAJAMARCA - SAN PABLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-05,1,"S/. 2,400.00",15/04/2025,28/04/2025,3489c606-c14d-4e59-8436-a68822ac75be,2025-04-22 08:22:43.477640
CONTRATAR LOS SERVICIOS DE UN/A (01) TRABAJADOR/A SOCIAL PARA CENTRO EMERGENCIA MUJER (CEM) COMISARIA RURAL COLASAY - CAJAMARCA,PROGR NAC PARA LA PREVENC Y ERRADIC DE LA VIOLENCIA CONTRA LAS MUJERES E INTEG DEL GRUP FAM-AURORA,CAJAMARCA - COLASAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-143,1,"S/. 4,000.00",15/04/2025,28/04/2025,d8169a47-38e5-4c73-b075-20c82564f2ef,2025-04-22 08:22:43.477640
PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA,UNIDAD DE GESTION EDUCATIVA LOCAL SAN MARCOS - UGEL SAN MARCOS,CAJAMARCA - PEDRO GALVEZ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-17,1,"S/. 2,964.19",15/04/2025,28/04/2025,20a09ae9-77d6-4ea0-a401-f5384db25b23,2025-04-22 08:22:43.477640
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTION EDUCATIVA,CAJAMARCA - CUTERVO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 1,614.19",14/04/2025,25/04/2025,9de4f9e0-5fd3-44f0-845d-71ee29a35788,2025-04-22 08:22:43.477640
