posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
RESPONSABLE PARA EL AREA DE ULE - SISFOH - PVL - CIAM,MUNICIPALIDAD DISTRITAL DE KOSÑIPATA,CUSCO - KOSÑIPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,200.00",28/03/2025,10/04/2025,1ba504ff-e945-4499-afbb-f26ba568f4d0,2025-03-31 22:34:55.279335
RESPONSABLE DEL AREA TECNICA MUNICIPAL,MUNICIPALIDAD DISTRITAL DE KOSÑIPATA,CUSCO - KOSÑIPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,200.00",28/03/2025,10/04/2025,fa5c7c23-b0ad-41e7-8fd1-571aed3b74e8,2025-03-31 22:34:55.279335
RESPONSABLE DE RENTAS,MUNICIPALIDAD DISTRITAL DE KOSÑIPATA,CUSCO - KOSÑIPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,500.00",28/03/2025,10/04/2025,e2bc695a-77aa-4bbf-a939-561c26380f6e,2025-03-31 22:34:55.279335
RESPONSABLE DE MESA DE PARTES,MUNICIPALIDAD DISTRITAL DE KOSÑIPATA,CUSCO - KOSÑIPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,000.00",28/03/2025,10/04/2025,84c52d8f-f443-497b-a105-6a98cf4a562f,2025-03-31 22:34:55.279335
RESPONSABLE DE MEDIO AMBIENTE,MUNICIPALIDAD DISTRITAL DE KOSÑIPATA,CUSCO - KOSÑIPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 4,000.00",28/03/2025,10/04/2025,6f8b98a1-2eaf-49c5-b08d-2efdccb80175,2025-03-31 22:34:55.279335
RESPONSABLE DE LA UNIDAD DE PATRIMONIO,MUNICIPALIDAD DISTRITAL DE KOSÑIPATA,CUSCO - KOSÑIPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,200.00",28/03/2025,10/04/2025,bb47bdc0-e17b-48c2-a424-d024982e370b,2025-03-31 22:34:55.279335
JEFE DE LA UNIDAD DE SEGURIDAD CIUDADANA,MUNICIPALIDAD DISTRITAL DE KOSÑIPATA,CUSCO - KOSÑIPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,800.00",28/03/2025,10/04/2025,6e2739f8-35af-4c31-879d-e9c32d9d3bd9,2025-03-31 22:34:55.279335
ESPECIALISTA PARA LA OFICINA DE DEMUNA,MUNICIPALIDAD DISTRITAL DE KOSÑIPATA,CUSCO - KOSÑIPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,500.00",28/03/2025,10/04/2025,cd27095b-a64e-4f3e-b8dc-b07eecb9cfc9,2025-03-31 22:34:55.279335
ESPECIALISTA EN PLANILLAS Y REMUNERACIONES,MUNICIPALIDAD DISTRITAL DE KOSÑIPATA,CUSCO - KOSÑIPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,500.00",28/03/2025,10/04/2025,08aa4811-ce85-43dc-b5df-4c3fdc9beeaf,2025-03-31 22:34:55.279335
COORDINADOR TECNICO DE DEFENSA CIVIL,MUNICIPALIDAD DISTRITAL DE KOSÑIPATA,CUSCO - KOSÑIPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,000.00",28/03/2025,10/04/2025,dedbee61-1666-48e1-a3a9-d0aa5f8fd01a,2025-03-31 22:34:55.279335
CHOFER DE ALCALDIA,MUNICIPALIDAD DISTRITAL DE KOSÑIPATA,CUSCO - KOSÑIPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,100.00",28/03/2025,10/04/2025,224a5f74-36c0-4d44-81ab-bd4384ce8a54,2025-03-31 22:34:55.279335
ALMACENERO,MUNICIPALIDAD DISTRITAL DE KOSÑIPATA,CUSCO - KOSÑIPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,200.00",28/03/2025,10/04/2025,ac96ec8f-d703-4041-b052-7d5ed573b513,2025-03-31 22:34:55.279335
SECRETARIO,MUNICIPALIDAD DISTRITAL DE KOSÑIPATA,CUSCO - KOSÑIPATA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,000.00",28/03/2025,10/04/2025,3679e14d-6302-4eaa-85cb-2c4f781b2dbd,2025-03-31 22:34:55.279335
SECRETARIO JUDICIAL,PODER JUDICIAL,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-08,1,"S/. 2,972.00",27/03/2025,09/04/2025,af31cd45-69b5-441d-8351-4eb9f3261e04,2025-03-31 22:34:55.279335
ESPECIALISTA JUDICIAL DE AUDIENCIA DE JUZGADO,PODER JUDICIAL,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-08,1,"S/. 2,972.00",27/03/2025,09/04/2025,7f44fa50-ee85-41a3-8557-9c3b5cb6184a,2025-03-31 22:34:55.279335
ADMINISTRADOR DE MODULO,PODER JUDICIAL,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-08,1,"S/. 5,600.00",27/03/2025,09/04/2025,5e825a04-4a55-4145-b305-d0c1d333ceed,2025-03-31 22:34:55.279335
INSPECTOR/A CONDUCTOR/A SUTRAN,"SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS, CARGA Y MERCANCIAS - SUTRAN",CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-086,2,"S/. 3,000.00",27/03/2025,09/04/2025,ea06a2cd-4185-46c4-99b8-5fdbd94fa266,2025-03-31 22:34:55.279335
PROFESIONAL III PARA EL EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-7,1,"S/. 3,060.19",27/03/2025,09/04/2025,5cd6dbb2-6571-4856-8044-d7960f35bfe2,2025-03-31 22:34:55.279335
RESPONSABLE DE BIENESTAR,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-7,2,"S/. 2,764.19",27/03/2025,09/04/2025,cc58725c-8b9e-4d45-a1a5-7625a4953248,2025-03-31 22:34:55.279335
PEROSNAL DE SERVICIO,UNIDAD DE GESTION EDUCATIVA PAUCARTAMBO,CUSCO - HUANCARANI,276-003,1,"S/. 2,510.00",27/03/2025,09/04/2025,cc78f00e-d853-4abd-a9a8-3bd7dc8d248a,2025-03-31 22:34:55.279335
PROFESIONAL EN TECNOLOGIA MEDICA CON MENCION TERAPIA FISICA OCUPACIONL O LENGUAJE PARA CEBE Y PRITE,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-7,2,"S/. 2,914.19",27/03/2025,09/04/2025,c1decd47-eca0-4f2a-a3e4-4c4265c447b7,2025-03-31 22:34:55.279335
PERSONAL DE MANTENIEMINTO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-7,3,"S/. 1,414.19",27/03/2025,09/04/2025,6d31d1c5-e03d-4803-a2b2-7f5d93a9c523,2025-03-31 22:34:55.279335
CORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-7,1,"S/. 1,414.19",27/03/2025,09/04/2025,ac411ca0-ff62-4b7e-ada8-4fbdcc1d1ab0,2025-03-31 22:34:55.279335
CORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - LIVITACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-7,1,"S/. 1,414.19",27/03/2025,09/04/2025,04f9119f-bc29-4af7-aa0a-50b42f1fc2f1,2025-03-31 22:34:55.279335
ESPECIALISTA EN CONTABILIDAD,UNIDAD DE GESTION EDUCATIVA ESPINAR,CUSCO - ESPINAR,D.LEG 1057 - INDETERMINADO-005,1,"S/. 2,864.19",27/03/2025,09/04/2025,c9c12082-972b-4b31-b725-d9a12c5efde8,2025-03-31 22:34:55.279335
PSICOLOGOS,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-7,5,"S/. 2,764.19",27/03/2025,09/04/2025,e37b4b5c-458d-4e89-a46d-7348f84e4fbd,2025-03-31 22:34:55.279335
TECNICO VERIFICADOR DE ARMAS,"SUPERINTENDENCIA NACIONAL DE CONTROL DE SERVICIOS DE SEGURIDAD, ARMAS, MUNICIONES Y EXPLOSIVOS DE US",CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 3,000.00",26/03/2025,08/04/2025,e06b4b7a-ce1a-4938-a88c-e0f82e360b42,2025-03-31 22:34:55.279335
PSICÓLOGO (A),UNIDAD DE GESTION EDUCATIVA LOCAL DEL CUSCO,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-13,2,"S/. 2,764.19",26/03/2025,08/04/2025,8a26417f-f38d-45fa-b08e-e167e7cc07d2,2025-03-31 22:34:55.279335
PSICÓLOGO/A,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR - INABIF,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-031,1,"S/. 2,400.00",26/03/2025,08/04/2025,2d2b090e-d91c-4e6a-a864-0e4562a89f26,2025-03-31 22:34:55.279335
JEFE DE ALMACÉN,MUNICIPALIDAD DISTRITAL DE ACCHA,CUSCO - ACCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",26/03/2025,08/04/2025,e83c30bf-6e11-4fe3-877c-1e62099dbe6e,2025-03-31 22:34:55.279335
CONDUCTOR-CHOFER,MUNICIPALIDAD DISTRITAL DE ACCHA,CUSCO - ACCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,800.00",26/03/2025,08/04/2025,0354e560-6e6d-49f9-af3b-096783303d8c,2025-03-31 22:34:55.279335
RESPONSABLE DE IMAGEN INSTITUCIONAL,MUNICIPALIDAD DISTRITAL DE ACCHA,CUSCO - ACCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,800.00",26/03/2025,08/04/2025,ff05101b-d7e8-4b8b-ac13-c3fea2602369,2025-03-31 22:34:55.279335
JEFE DE LA OFICINA DE PROGRAMACIÓN MULTIANUAL DE INVERSIONES (OPMI),MUNICIPALIDAD DISTRITAL DE ACCHA,CUSCO - ACCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 4,000.00",26/03/2025,08/04/2025,7a388fb5-5f77-4b51-8044-39c8bec04ff5,2025-03-31 22:34:55.279335
ASISTENTE OPERATIVO DE VERIFICACIÓN Y FISCALIZACIÓN MIGRATORIA,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-119,4,"S/. 3,000.00",26/03/2025,08/04/2025,bb35b629-ebba-46dd-bcfc-c18e29afbdc8,2025-03-31 22:34:55.279335
AUXILIAR ADMINISTRATIVO,INSTITUTO NACIONAL PENITENCIARIO,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-034,6,"S/. 2,064.19",25/03/2025,07/04/2025,0f9d7ac4-eccf-4376-948e-58a434a96b81,2025-03-31 22:34:55.279335
ESPECIALISTA EN CONTROL INTERNO Y GESTION DE RIESGOS,ZONA REGISTRAL N X SEDE CUSCO,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-15,1,"S/. 4,000.00",25/03/2025,07/04/2025,e54e643a-b41b-4c83-a97e-79d7a66ed45a,2025-03-31 22:34:55.279335
COORDINADOR DE OFICINAS REGISTRALES,ZONA REGISTRAL N X SEDE CUSCO,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (SUPLENCIA)-17,1,"S/. 3,500.00",25/03/2025,07/04/2025,cf31f436-4b2c-4a96-860e-049a83e827db,2025-03-31 22:34:55.279335
GESTOR/A INSTITUCIONAL,PROGRAMA NACIONAL ÑPLATAFORMAS DE ACCIÓN PARA LA INCLUSIÓN SOCIAL-PAISÑ,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-039,1,"S/. 3,000.00",25/03/2025,07/04/2025,377c2afa-3269-433f-bbb0-eebcd49915d1,2025-03-31 22:34:55.279335
TRABAJADOR(A) SOCIAL,PROGRAMA INTEGRAL NACIONAL PARA EL BIENESTAR FAMILIAR - INABIF,CUSCO - PICHARI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-029,1,"S/. 3,500.00",25/03/2025,07/04/2025,04b9861d-1bc5-4db2-bd88-42c80ffe0780,2025-03-31 22:34:55.279335
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - COLQUEMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 1,414.19",25/03/2025,07/04/2025,bd7322e4-d3d8-4e6d-bd75-3c3f9cfe10b0,2025-03-31 22:34:55.279335
GESTOR/A INSTITUCIONAL,PROGRAMA NACIONAL ÑPLATAFORMAS DE ACCIÓN PARA LA INCLUSIÓN SOCIAL-PAISÑ,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-037,1,"S/. 3,000.00",25/03/2025,07/04/2025,13080bea-2ef3-43f1-a7c7-4e67b6f24f1c,2025-03-31 22:34:55.279335
GESTOR/A INSTITUCIONAL,PROGRAMA NACIONAL ÑPLATAFORMAS DE ACCIÓN PARA LA INCLUSIÓN SOCIAL-PAISÑ,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-038,1,"S/. 3,000.00",25/03/2025,07/04/2025,9ede3002-a25b-4387-baeb-9099e0400632,2025-03-31 22:34:55.279335
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - CHAMACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 1,414.19",25/03/2025,07/04/2025,bcbeb781-5052-420f-ac2b-a4c3754860da,2025-03-31 22:34:55.279335
TECNICO ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL DEL CUSCO,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,500.00",24/03/2025,04/04/2025,a3c17608-4832-4825-bfb4-91ae6d29bdbf,2025-03-31 22:34:55.279335
TECNICO AGROPECUARIO - SEGUNDA CONVOCATORIA,SERVICIO NACIONAL DE SANIDAD AGRARIA,CUSCO - PICHARI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-24,1,"S/. 2,464.19",24/03/2025,04/04/2025,2c2f2c0f-3b7a-44f7-8815-335a9ad6bcab,2025-03-31 22:34:55.279335
PSICOLOGO EN PROCESOS DE SELECCIÓN,MUNICIPALIDAD PROVINCIAL DEL CUSCO,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 4,000.00",24/03/2025,04/04/2025,2de86b43-126e-4593-a19d-4127159d3db8,2025-03-31 22:34:55.279335
PSICOLOGO,MUNICIPALIDAD PROVINCIAL DEL CUSCO,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,000.00",24/03/2025,04/04/2025,2ef87aad-089a-4ee0-a9b8-0f3a26b5bb5c,2025-03-31 22:34:55.279335
PROMOTOR PARA ATENCION A PERSONA ADULTA MAYOR,MUNICIPALIDAD PROVINCIAL DEL CUSCO,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,200.00",24/03/2025,04/04/2025,4a7e9d39-0c82-49d9-83d7-b56e3bef09a2,2025-03-31 22:34:55.279335
ASISTENTE EN SISTEMAS INFORMÁTICOS,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-36,1,"S/. 2,000.00",31/03/2025,11/04/2025,25e1225f-ad62-4128-89d9-61b5eb99a64a,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO II,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-21,1,"S/. 2,000.00",31/03/2025,11/04/2025,66507a64-cace-4457-9ad1-2c75345e0328,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-28,1,"S/. 2,000.00",31/03/2025,11/04/2025,372c4b29-5db7-4ec4-82c0-b9791c95e0b6,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-26,1,"S/. 2,000.00",31/03/2025,11/04/2025,4dfe65bb-1d47-4740-80c2-9079ed61f191,2025-03-31 22:34:55.279335
ANALISTA TÉCNICO,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 3,000.00",31/03/2025,11/04/2025,59642e61-8199-4191-9485-bbf683a8fa3f,2025-03-31 22:34:55.279335
ANALISTA ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-34,1,"S/. 2,500.00",31/03/2025,11/04/2025,7c4c3c65-77c9-4f52-9221-2f5a10d1c7c4,2025-03-31 22:34:55.279335
ABOGADO ESPECIALISTA EN DERECHO LABORAL,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-40,1,"S/. 3,500.00",31/03/2025,11/04/2025,9da2940e-ee2a-409e-9607-7d2f2e8e6060,2025-03-31 22:34:55.279335
INGENIERO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,e197ed82-5262-4dd4-bce1-29c7d8fe3255,2025-03-31 22:34:55.279335
INGENIERO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 300,019.00",31/03/2025,11/04/2025,628f64af-5cb3-47a0-b1e6-5a958d56887b,2025-03-31 22:34:55.279335
INGENIERO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,2533677e-095c-45c4-aa88-e436a0217b56,2025-03-31 22:34:55.279335
INGENIERO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,3bae71e6-fecd-486c-af3e-c390ed5ed8b1,2025-03-31 22:34:55.279335
INGENIERO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,ecf83ad7-886a-41f9-a9fc-87c0912eaa9d,2025-03-31 22:34:55.279335
INGENIERO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,064.19",31/03/2025,11/04/2025,d9718923-326a-4f38-94a0-713e3b11f0ff,2025-03-31 22:34:55.279335
INGENIERO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,46b8ecc0-569b-4324-8575-8be933755701,2025-03-31 22:34:55.279335
INGENIERO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,a14ae830-ef94-4958-a8c4-b29adc5e93c9,2025-03-31 22:34:55.279335
INGENIERO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,5eed3f4f-539a-4dfb-a433-8070671512e4,2025-03-31 22:34:55.279335
INGENIERO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,064.19",31/03/2025,11/04/2025,4cd4d26a-01f3-4a14-aea9-d871178e8a6f,2025-03-31 22:34:55.279335
ESPECIALISTA ADMINISTRATIVO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.19",31/03/2025,11/04/2025,8214488e-5182-479b-95af-9f8ab8a2e9a1,2025-03-31 22:34:55.279335
TECNICO AGROPECUARIO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.19",31/03/2025,11/04/2025,ed91b55d-80af-41e7-92d4-5fee584d6acd,2025-03-31 22:34:55.279335
TECNICO ADMINISTRATIVO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,000.19",31/03/2025,11/04/2025,b8fca8df-565f-471c-968d-c590e16ab38f,2025-03-31 22:34:55.279335
TECNICO ADMINISTRATIVO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,000.19",31/03/2025,11/04/2025,20cb3af2-2c88-4925-bf7c-9d6e61ec99e9,2025-03-31 22:34:55.279335
TECNICO ADMINISTRATIVO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,000.19",31/03/2025,11/04/2025,66958fcc-89be-4b0e-ab84-9bf1cc1fb5bc,2025-03-31 22:34:55.279335
SECRETARIA,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.19",31/03/2025,11/04/2025,a1095c60-00d1-4018-af76-76a474b96d36,2025-03-31 22:34:55.279335
SECRETARIA,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,064.19",31/03/2025,11/04/2025,c6194716-9810-414c-86e6-998fc678616f,2025-03-31 22:34:55.279335
INGENIERO ZOOTECNISTA,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,c48bdbbc-10e7-4b0b-b7cf-b34df7729486,2025-03-31 22:34:55.279335
INGENIERO DE SISTEMAS,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,beec4ea8-1eef-4815-8ba6-915f70c28003,2025-03-31 22:34:55.279335
INGENIERO AGRONOMO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,e6a53d7b-1784-4463-9415-6d27450c00a7,2025-03-31 22:34:55.279335
INGENIERO AGRONOMO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,67056b8a-8420-4ecc-99ee-5b7c7d97c2db,2025-03-31 22:34:55.279335
INGENIERO AGRONOMO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,d9936146-7d96-4b56-a08b-4611e893c2da,2025-03-31 22:34:55.279335
INGENIERO AGRONOMO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,7df69887-69ef-45e5-b362-d942b0747379,2025-03-31 22:34:55.279335
INGENIERO AGRONOMO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,57e4d7aa-bc26-4cd3-9e0e-8857159e8dd5,2025-03-31 22:34:55.279335
INGENIERO AGRONOMO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,e1debb6f-c6fb-426b-9296-7c9e00459159,2025-03-31 22:34:55.279335
INGENIERO AGRONOMO,DIRECCION REGIONAL DE AGRICULTURA HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.19",31/03/2025,11/04/2025,f5ee0f94-fb3f-43e8-afd2-72ef8bbba544,2025-03-31 22:34:55.279335
