posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
LICENCIADA/O EN ENFERMERÍA,UNIDAD EJECUTORA SALUD HUAYGAYOC-BAMBAMARCA,CAJAMARCA - BAMBAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,864.19",26/02/2025,11/03/2025,b690ba8c-0cb1-4b05-b6ad-26bfe6c9cc2a,2025-02-28 02:33:47.973951
LICENCIADA/O EN ENFERMERÍA,UNIDAD EJECUTORA SALUD HUAYGAYOC-BAMBAMARCA,CAJAMARCA - BAMBAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,264.19",26/02/2025,11/03/2025,d25aaac4-99d8-4e20-b01d-c20020f9e69e,2025-02-28 02:33:47.973951
LICENCIADA/O EN ENFERMERÍA,UNIDAD EJECUTORA SALUD HUAYGAYOC-BAMBAMARCA,CAJAMARCA - BAMBAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,064.19",26/02/2025,11/03/2025,f9bafea8-4b14-4fac-be46-bedfcb533e75,2025-02-28 02:33:47.973951
MEDICO CIRUJANO,UNIDAD EJECUTORA SALUD HUAYGAYOC-BAMBAMARCA,CAJAMARCA - BAMBAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,464.19",26/02/2025,11/03/2025,e18b9521-dd22-4520-97ca-c86b1c1c60b2,2025-02-28 02:33:47.973951
MEDICO CIRUJANO,UNIDAD EJECUTORA SALUD HUAYGAYOC-BAMBAMARCA,CAJAMARCA - BAMBAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,264.19",26/02/2025,11/03/2025,4c28afbd-5f9e-4e21-a022-5f994d60f963,2025-02-28 02:33:47.973951
MEDICO CIRUJANO,UNIDAD EJECUTORA SALUD HUAYGAYOC-BAMBAMARCA,CAJAMARCA - BAMBAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,264.19",26/02/2025,11/03/2025,f7b7750a-244d-4398-9631-cdbf8094de3b,2025-02-28 02:33:47.973951
MÉDICO CIRUJANO		CON ESPECIALIDAD EN MEDICINA FAMILIAR Y COMUNITARIA,UNIDAD EJECUTORA SALUD HUAYGAYOC-BAMBAMARCA,CAJAMARCA - BAMBAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 7,449.19",26/02/2025,11/03/2025,40c53603-c085-489a-912d-e6f53d8e3caf,2025-02-28 02:33:47.973951
OBSTETRA,UNIDAD EJECUTORA SALUD HUAYGAYOC-BAMBAMARCA,CAJAMARCA - BAMBAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,264.19",26/02/2025,11/03/2025,d97c96f8-ff32-4314-b63d-51c03a12def7,2025-02-28 02:33:47.973951
TECNÓLOGO MÉDICO - TERAPISTA DE LENGUAJE,UNIDAD EJECUTORA SALUD HUAYGAYOC-BAMBAMARCA,CAJAMARCA - BAMBAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,679.19",26/02/2025,11/03/2025,2a4c2a5b-e0a9-4d00-8aaf-9a30cd7408c6,2025-02-28 02:33:47.973951
TRABAJADOR SOCIAL,UNIDAD EJECUTORA SALUD HUAYGAYOC-BAMBAMARCA,CAJAMARCA - BAMBAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,829.19",26/02/2025,11/03/2025,7a5525c4-a428-4b68-89e0-c13d16cedff9,2025-02-28 02:33:47.973951
TÉCNICO EN ENFERMERÍA,UNIDAD EJECUTORA SALUD HUAYGAYOC-BAMBAMARCA,CAJAMARCA - BAMBAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,414.00",26/02/2025,11/03/2025,3b23e2ed-d47b-4470-9162-3326dd866495,2025-02-28 02:33:47.973951
COORDINADOR UGEL DE SAEE,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,S/. 005.26,26/02/2025,11/03/2025,df48f4e4-aa04-4c8d-af47-7e5f8f1c7953,2025-02-28 02:33:47.973951
ESPECIALISTAS LEGAL PAS DE UGEL REGIONES,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,S/. 005.26,26/02/2025,11/03/2025,0a0b91b9-ee43-449d-a9d4-b202797ed4c3,2025-02-28 02:33:47.973951
INTÉRPRETE DE LENGUA DE SEÑAS PERUANA,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,3,"S/. 1,764.19",26/02/2025,11/03/2025,4115798f-43cc-467c-bf91-02a650e0db06,2025-02-28 02:33:47.973951
MODELO LINGÜÍSTICO DE LENGUA DE SEÑAS PERUANA,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,414.19",26/02/2025,11/03/2025,226f3ec5-bedd-4481-8928-e28ae61470a4,2025-02-28 02:33:47.973951
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,10,"S/. 1,414.19",26/02/2025,11/03/2025,1fb973a8-f135-4134-9c62-0260b8233b9f,2025-02-28 02:33:47.973951
PERSONAL DE VIGILANCIA JEC,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,2,S/. 001.41,26/02/2025,11/03/2025,211e2f4b-a683-424d-801e-ef7416fb0761,2025-02-28 02:33:47.973951
PERSONAL DE VIGILANCIA SEDE UGEL,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,S/. 001.41,26/02/2025,11/03/2025,b322aef0-bc15-4d8d-930f-6f85ec030335,2025-02-28 02:33:47.973951
PROFESIONAL DE APOYO SAEI,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,2,S/. 004.26,26/02/2025,11/03/2025,2ad91471-97ad-4776-aaa9-a4e8ffe5a947,2025-02-28 02:33:47.973951
PROFESIONAL EN PSICOLOGÍA,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,4,"S/. 2,764.19",26/02/2025,11/03/2025,f0398564-f3e7-4bd3-bc42-907a89494d8f,2025-02-28 02:33:47.973951
PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA PARA LOS PROGRAMAS DE INTERVENCIÓN TEMPRANA,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,2,"S/. 2,964.19",26/02/2025,11/03/2025,eab3fbc7-2f38-483e-b1b0-d80cea4fbd9a,2025-02-28 02:33:47.973951
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,964.19",26/02/2025,11/03/2025,c80fe48a-9518-4cc5-94fe-27377471316b,2025-02-28 02:33:47.973951
SUPERVISORES UGEL REGIONES - ARTICULADOR,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,S/. 004.76,26/02/2025,11/03/2025,81f5c39c-0d97-4b51-859a-b2163adcdc61,2025-02-28 02:33:47.973951
SUPERVISORES UGEL REGIONES - INFRAESTRUCTURA,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,S/. 004.76,26/02/2025,11/03/2025,562bc9bb-724d-44a3-8207-fba3682fdc6a,2025-02-28 02:33:47.973951
SUPERVISORES UGEL REGIONES - LEGAL,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,S/. 004.76,26/02/2025,11/03/2025,ac8601e8-0ae6-4fd3-82c9-4b672eb6e283,2025-02-28 02:33:47.973951
SUPERVISORES UGEL REGIONES - PEDAGOGÍA,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,S/. 004.76,26/02/2025,11/03/2025,ed94c4bd-bce4-400f-a69b-249ac7842b43,2025-02-28 02:33:47.973951
ABOGADO,UNIDAD EJECUTORA SALUD HUAYGAYOC-BAMBAMARCA,CAJAMARCA - BAMBAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,264.19",26/02/2025,11/03/2025,55419e93-6514-4b05-a916-5a9a40f14c49,2025-02-28 02:33:47.973951
LICENCIADA/O EN ENFERMERÍA,UNIDAD EJECUTORA SALUD HUAYGAYOC-BAMBAMARCA,CAJAMARCA - CHUGUR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,864.19",26/02/2025,11/03/2025,08161f8f-ba1e-4076-a99e-f04fe0977ab8,2025-02-28 02:33:47.973951
TECNICO DEPORTIVO CAS DE NÚCLEO DE LA INICIATIVA PEDAGÓGICA WIÑAQ,UNIDAD DE GESTION EDUCATIVA LOCAL UGEL CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,364.19",26/02/2025,11/03/2025,43dea78e-255d-48dc-95de-de17915931ab,2025-02-28 02:33:47.973951
ASISTENTE JUDICIAL,CORTE SUPERIOR DE JUSTICIA DE LAMBAYEQUE,CAJAMARCA - JAEN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,572.00",26/02/2025,11/03/2025,449e173d-3bc3-44b5-9cc6-02c526a04c1b,2025-02-28 02:33:47.973951
OBSTETRA,UNIDAD EJECUTORA SALUD HUAYGAYOC-BAMBAMARCA,CAJAMARCA - HUALGAYOC,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,014.19",26/02/2025,11/03/2025,2298f496-93ca-4c22-bde3-2c54d8486f52,2025-02-28 02:33:47.973951
GESTORES DE DESARROLLO SOCIAL,PROGRAMA NACIONAL DE APOYO DIRECTO A LOS MAS POBRES,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-46,2,"S/. 3,000.00",24/02/2025,07/03/2025,f6099965-f22b-41a1-be46-d5d1c7a5f725,2025-02-28 02:33:47.973951
GESTOR LOCAL,PROGRAMA NACIONAL DE APOYO DIRECTO A LOS MAS POBRES,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-051,1,"S/. 2,000.00",24/02/2025,07/03/2025,9188e55a-b084-4198-be5e-ec3e92bfd39c,2025-02-28 02:33:47.973951
ASISTENTE  DE LA UNIDAD LOCAL DE EMPADRONAMIENTO - ULE,MUNICIPALIDAD DISTRITAL DE TONGOD,CAJAMARCA - TONGOD,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,300.00",21/02/2025,06/03/2025,6fbcbb46-50d9-4638-80f7-217cad9b9134,2025-02-28 02:33:47.973951
ESPECIALISTA ALIMENTARIO,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-009,1,"S/. 3,200.00",21/02/2025,06/03/2025,57eff089-4e15-4195-a334-13a905bb5dfb,2025-02-28 02:33:47.973951
COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA LOCAL DE AYMARAES,APURIMAC - CHALHUANCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 1,614.19",26/02/2025,11/03/2025,c3592a89-f8b2-4aee-8ebb-ad2ca7cb4e5e,2025-02-28 02:33:47.973951
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL DE AYMARAES,APURIMAC - TINTAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,414.19",26/02/2025,11/03/2025,0c9cdc42-aff0-40e7-8a73-38c2d44ca456,2025-02-28 02:33:47.973951
PERSONAL DE LA UNIDAD DE SEGURIDAD CIUDADANA (SERENAZGO),MUNICIPALIDAD DISTRITAL DE TAMBURCO,APURIMAC - TAMBURCO,728-001,8,"S/. 1,400.00",26/02/2025,11/03/2025,da582bfe-222b-409c-bf94-b89f0c175b0a,2025-02-28 02:33:47.973951
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE AYMARAES,APURIMAC - CHALHUANCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 3,064.19",26/02/2025,11/03/2025,7ba8f46c-b454-4cbd-b155-efd00df25fbe,2025-02-28 02:33:47.973951
PROFESIONAL EN PSICOLOGÍA,UNIDAD DE GESTION EDUCATIVA LOCAL DE AYMARAES,APURIMAC - CHALHUANCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,3,"S/. 2,764.19",26/02/2025,11/03/2025,ec46af79-ef59-4e63-afe9-c09b73c246bc,2025-02-28 02:33:47.973951
PERSONAL DE LIMPIEZA DE BARRIDO DE CALLES Y AYUDANTE DE COMPACTADORA,MUNICIPALIDAD DISTRITAL DE TAMBURCO,APURIMAC - TAMBURCO,728-001,6,"S/. 1,130.00",26/02/2025,11/03/2025,35ab97a4-7eba-4e56-9492-e88f1ef2ccbb,2025-02-28 02:33:47.973951
PERSONAL DE LIMPIEZA DE BARRIDO DE CALLES,MUNICIPALIDAD DISTRITAL DE TAMBURCO,APURIMAC - TAMBURCO,728-001,7,"S/. 1,130.00",26/02/2025,11/03/2025,62419861-ba86-4d3f-83c3-7008bd37e2f3,2025-02-28 02:33:47.973951
OPERADORES DE CAMIÓN COMPACTADOR,MUNICIPALIDAD DISTRITAL DE TAMBURCO,APURIMAC - TAMBURCO,276-001,2,"S/. 1,800.00",26/02/2025,11/03/2025,1aaed12b-0ecb-4697-b99b-c68b14959b7e,2025-02-28 02:33:47.973951
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTION EDUCATIVA LOCAL DE AYMARAES,APURIMAC - CHALHUANCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,964.19",26/02/2025,11/03/2025,5dac18fc-9daa-4c71-a13b-b51e1a86557a,2025-02-28 02:33:47.973951
TRABAJADOR DE SERVICIO I,UNIDAD DE GESTION EDUCATIVA LOCAL GRAU,APURIMAC - MAMARA,276-2,1,S/. 001.00,25/02/2025,10/03/2025,211e3edc-4260-4bff-8fa0-069fe64fcd5d,2025-02-28 02:33:47.973951
SECRETARIO/A DE SALA,PODER JUDICIAL,APURIMAC - ANDAHUAYLAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 6,010.00",24/02/2025,07/03/2025,58eb68ae-7cbd-4903-9122-58ad5f472f86,2025-02-28 02:33:47.973951
ASISTENTE ADMINISTRATIVO II,PODER JUDICIAL,APURIMAC - ABANCAY,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,1,"S/. 2,407.50",24/02/2025,07/03/2025,b40d2b80-fc62-4c5e-8413-00f94f8f6605,2025-02-28 02:33:47.973951
ASISTENTE DE CUSTODIA Y GRABACION,PODER JUDICIAL,APURIMAC - ABANCAY,D.LEG 1057 - DETERMINADO (SUPLENCIA)-002,1,"S/. 2,572.00",24/02/2025,07/03/2025,d443d84f-c6d6-47d4-908d-a30329536081,2025-02-28 02:33:47.973951
ESPECIALISTA JUDICIAL DE AUDIENCIA,PODER JUDICIAL,APURIMAC - ABANCAY,D.LEG 1057 - DETERMINADO (SUPLENCIA)-002,1,"S/. 2,972.00",24/02/2025,07/03/2025,a86daa20-224b-4d73-9992-373986db813e,2025-02-28 02:33:47.973951
ASISTENTE ADMINISTRATIVO II,PODER JUDICIAL,APURIMAC - ABANCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,972.00",24/02/2025,07/03/2025,08cd72d9-a91f-4046-b023-015c792bace8,2025-02-28 02:33:47.973951
ESPECIALISTA LEGAL EN MODULO PENAL,PODER JUDICIAL,APURIMAC - ANDAHUAYLAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,972.00",24/02/2025,07/03/2025,4d70fd33-0e00-4f68-a87e-feab2a7d8371,2025-02-28 02:33:47.973951
ESPECIALISTA JUDICIAL DE AUDIENCIA,PODER JUDICIAL,APURIMAC - ANDAHUAYLAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,972.00",24/02/2025,07/03/2025,287540ad-ed5b-4163-befc-c1862f6147fa,2025-02-28 02:33:47.973951
ASISTENTE JURISDICCIONAL,PODER JUDICIAL,APURIMAC - ANDAHUAYLAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,572.00",24/02/2025,07/03/2025,9362f3a6-8c91-4553-8138-3748e1f0614c,2025-02-28 02:33:47.973951
APOYO JURISDICCIONAL EN SALA SUPERIOR,PODER JUDICIAL,APURIMAC - ANDAHUAYLAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,587.00",24/02/2025,07/03/2025,2d2bd1ee-ba58-4643-a85d-0af07c21ca75,2025-02-28 02:33:47.973951
AGENTE DE  SEGURIDAD -  CHOFER,PODER JUDICIAL,APURIMAC - ANDAHUAYLAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,900.00",24/02/2025,07/03/2025,bfaacf39-7b70-4125-b98c-8a4055f8d42d,2025-02-28 02:33:47.973951
AGENTE DE  SEGURIDAD,PODER JUDICIAL,APURIMAC - ANDAHUAYLAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,900.00",24/02/2025,07/03/2025,ef451831-7f94-417a-bfbe-ce27649e9310,2025-02-28 02:33:47.973951
ESPECIALISTA JUDICIAL DE JUZGADO,PODER JUDICIAL,APURIMAC - ANDAHUAYLAS,D.LEG 1057 - DETERMINADO (SUPLENCIA)-002,1,"S/. 2,972.00",24/02/2025,07/03/2025,f0ab2636-bcfd-40a8-913a-de9e60aab99b,2025-02-28 02:33:47.973951
ESPECIALISTA JUDICIAL DE JUZGADO,PODER JUDICIAL,APURIMAC - ANTABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,972.00",24/02/2025,07/03/2025,58cc6d3f-4712-4c32-8dcc-9475e9bd37b2,2025-02-28 02:33:47.973951
ASISTENTE JURISDICCIONAL DE JUZGADO,PODER JUDICIAL,APURIMAC - CHALHUANCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,572.00",24/02/2025,07/03/2025,2ad5c2c3-1c59-41de-9f45-16c11ea5e003,2025-02-28 02:33:47.973951
ESPECIALISTA JUDICIAL DE JUZGADO,PODER JUDICIAL,APURIMAC - TAMBOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,972.00",24/02/2025,07/03/2025,9f536b3b-78d4-40f6-9f91-5889b4b63896,2025-02-28 02:33:47.973951
ASISTENTE JUDICIAL,PODER JUDICIAL,APURIMAC - ANDAHUAYLAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,572.00",24/02/2025,07/03/2025,cb2a5789-a04e-4f2b-bc5e-cf16bf6bc6a5,2025-02-28 02:33:47.973951
COORDINADOR (A) DE RER,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,4,"S/. 4,764.19",21/02/2025,06/03/2025,48f086bf-6601-4d4d-bada-46d465912144,2025-02-28 02:33:47.973951
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,11,"S/. 1,614.19",21/02/2025,06/03/2025,06d2b499-61ba-4b50-b0ad-9c416f6ef830,2025-02-28 02:33:47.973951
COORDINADOR(A) DE CRFA,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 3,464.19",21/02/2025,06/03/2025,21b86c5c-1d02-4f16-81c4-948903e61ee6,2025-02-28 02:33:47.973951
COORDINADOR (A) ADMINISTRATIVO (A) DE RER,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,4,"S/. 2,264.19",21/02/2025,06/03/2025,36b655e5-a5f4-4c57-b246-f195665810f6,2025-02-28 02:33:47.973951
ESPECIALISTA DE CONVIVENCIA ESCOLAR DE LA UGEL,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,764.19",21/02/2025,06/03/2025,bdc570ce-6ad5-4f98-b372-4a498f3bcbff,2025-02-28 02:33:47.973951
PERSONAL DE COCINA,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,4,"S/. 1,414.19",21/02/2025,06/03/2025,b7ab0f43-9f8f-4c65-a712-1ca7164cae59,2025-02-28 02:33:47.973951
PERSONAL DE MANTENIMIENTO CRFA,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 1,289.19",21/02/2025,06/03/2025,533ecae0-8450-49c2-9da2-d4b72063c3ca,2025-02-28 02:33:47.973951
PERSONAL DE MANTENIMIENTO JEC,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 1,414.19",21/02/2025,06/03/2025,66a9cda7-80cd-470a-9bb7-2fb4a798cc85,2025-02-28 02:33:47.973951
PERSONAL DE VIGILANCIA,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,14,"S/. 1,414.19",21/02/2025,06/03/2025,9a3c7a93-c4b9-47d0-89a7-eb3fe2c962a8,2025-02-28 02:33:47.973951
PROFESIONAL EN PSICOLOGÍA,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,764.19",21/02/2025,06/03/2025,98183fc3-f7ec-4841-a4a7-e354225ddc11,2025-02-28 02:33:47.973951
PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA PARA LOS PROGRAMAS DE INTERVENCIÓN TEMPRANA.,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,3,"S/. 2,964.19",21/02/2025,06/03/2025,13bee5e3-d888-4ac8-ab82-6de3f97a33b7,2025-02-28 02:33:47.973951
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,4,"S/. 2,964.19",21/02/2025,06/03/2025,d3010427-28cd-4dc9-9201-ce1ffe85a142,2025-02-28 02:33:47.973951
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 3,064.19",21/02/2025,06/03/2025,bc042342-461f-4f8a-aa9d-61dab5a6876c,2025-02-28 02:33:47.973951
PROFESIONAL NO DOCENTE PARA EL SOPORTE Y ASESORAMIENTO A IIEE INCLUSIVAS,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,964.19",21/02/2025,06/03/2025,fcf2a6bd-c9f2-4e41-a7f6-0744c8a33795,2025-02-28 02:33:47.973951
PSICOLOGO (A),UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,12,"S/. 2,764.19",21/02/2025,06/03/2025,0d4d677a-da4f-45f9-b0ce-b2211c4cd796,2025-02-28 02:33:47.973951
RESPONSABLE DE BIENESTAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 2,764.19",21/02/2025,06/03/2025,fc2a6c9b-a388-4fe4-b317-30e0038cc1bb,2025-02-28 02:33:47.973951
