posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
QUIMICO FARMACEUTICO - PLAZA AIRHSP Nº 000950,DIRECCION REGIONAL DE SALUD ANCASH,ANCASH - HUARAZ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,900.00",26/02/2025,11/03/2025,ccd51495-9d11-45e2-8b6a-9f040af16010,2025-03-03 02:35:09.003355
MEDICO - PLAZA AIRHSP Nº 000983,DIRECCION REGIONAL DE SALUD ANCASH,ANCASH - MORO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,200.00",26/02/2025,11/03/2025,e73cc018-901e-4a87-9143-fad7cdf529df,2025-03-03 02:35:09.003355
BIOLOGO - PLAZA AIRHSP Nº000909,DIRECCION REGIONAL DE SALUD ANCASH,ANCASH - HUARAZ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,900.00",26/02/2025,11/03/2025,3a2fd279-e29b-451f-b9fb-02b6db0c49a3,2025-03-03 02:35:09.003355
MEDICO - PLAZA AIRHSP Nº 000994,DIRECCION REGIONAL DE SALUD ANCASH,ANCASH - MORO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,200.00",26/02/2025,11/03/2025,289b2f10-9903-4465-a4f4-df4e1ae1309f,2025-03-03 02:35:09.003355
MEDICO - PLAZA AIRHSP Nº 001048,DIRECCION REGIONAL DE SALUD ANCASH,ANCASH - CHIMBOTE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 7,540.00",26/02/2025,11/03/2025,745d1fbd-f5c7-4d62-8c73-b73125266e95,2025-03-03 02:35:09.003355
MEDICO - PLAZA AIRHSP Nº 001053,DIRECCION REGIONAL DE SALUD ANCASH,ANCASH - HUARAZ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 7,000.00",26/02/2025,11/03/2025,a4f240b3-8ac6-4f75-9c8b-818bbcab1fdf,2025-03-03 02:35:09.003355
DIGITADOR - PLAZA AIRHSP Nº 000965,DIRECCION REGIONAL DE SALUD ANCASH,ANCASH - NUEVO CHIMBOTE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,800.00",26/02/2025,11/03/2025,f7275ab1-e513-45d8-83eb-1674294e5298,2025-03-03 02:35:09.003355
MEDICO - PLAZA AIRHSP Nº 0001010,DIRECCION REGIONAL DE SALUD ANCASH,ANCASH - PISCOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,200.00",26/02/2025,11/03/2025,851a5119-2b4e-46ab-be16-1c507fe5803b,2025-03-03 02:35:09.003355
MEDICO - PLAZA AIRHSP Nº 001030,DIRECCION REGIONAL DE SALUD ANCASH,ANCASH - PISCOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,200.00",26/02/2025,11/03/2025,689471dc-b303-4ea2-ad3d-0a5560520034,2025-03-03 02:35:09.003355
PSICOLOGO/A - PLAZA AIRHSP Nº 000928,DIRECCION REGIONAL DE SALUD ANCASH,ANCASH - MATO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,900.00",26/02/2025,11/03/2025,3fde457d-f4d8-4b1d-b605-04f7b54e6bd4,2025-03-03 02:35:09.003355
ASISTENTE JUDICIAL,PODER JUDICIAL,ANCASH - SAN MARCOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-16,1,"S/. 2,572.00",26/02/2025,11/03/2025,291656a6-1bd3-4259-a3a4-2959f0b87a92,2025-03-03 02:35:09.003355
MEDICO - PLAZA AIRHSP Nº 0001001,DIRECCION REGIONAL DE SALUD ANCASH,ANCASH - SAN MARCOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,200.00",26/02/2025,11/03/2025,ea9a474e-5d18-4a67-93dc-4e207865fbc4,2025-03-03 02:35:09.003355
MEDICO - PLAZA AIRHSP Nº 001046,DIRECCION REGIONAL DE SALUD ANCASH,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 7,540.00",26/02/2025,11/03/2025,1e04542d-467d-4fcb-8ef1-a746e5913276,2025-03-03 02:35:09.003355
ENFERMERA/O - PLAZA AIRHSP Nº 0001022,DIRECCION REGIONAL DE SALUD ANCASH,ANCASH - HUARI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,900.00",26/02/2025,11/03/2025,066b60ad-14d4-421c-a889-0c42af7751bf,2025-03-03 02:35:09.003355
AUXILIAR JUDICIAL-PROTECCION,PODER JUDICIAL,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-15,1,"S/. 2,900.00",25/02/2025,10/03/2025,d228707a-d49c-4923-a81f-4051df0f6fe4,2025-03-03 02:35:09.003355
"COORDINADOR DE LA UNIDAD DE ULE, PN, PVL",MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,000.00",24/02/2025,07/03/2025,4bf3222e-454d-4eec-b6b6-d0bd4b525d73,2025-03-03 02:35:09.003355
COORDINADOR DE LA UNIDAD DE PROMOCION EMPRESARIAL,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",24/02/2025,07/03/2025,4e99977a-099e-4505-af65-59fb20a764c1,2025-03-03 02:35:09.003355
GESTOR/A INSTITUCIONAL,PROGRAMA NACIONAL ÑPLATAFORMAS DE ACCIÓN PARA LA INCLUSIÓN SOCIAL-PAISÑ,ANCASH - MIRGAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-025,1,"S/. 3,000.00",24/02/2025,07/03/2025,aa181a8b-1135-4f9d-8a08-3969f8c1b486,2025-03-03 02:35:09.003355
ASISTENTE JUDICIAL,CORTE SUPERIOR DE JUSTICIA DEL SANTA,ANCASH - NUEVO CHIMBOTE,D.LEG 1057 - DETERMINADO (SUPLENCIA)-013,1,"S/. 4,000.00",24/02/2025,07/03/2025,9b512460-de6a-4f8a-8a43-5e8e633dd34e,2025-03-03 02:35:09.003355
ANALISTA REGISTRAL,ZONA REGISTRAL N VII SEDE HUARAZ,ANCASH - CASMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 3,000.00",24/02/2025,07/03/2025,97e0d17d-bff9-4792-b0bd-079cd965a53c,2025-03-03 02:35:09.003355
GESTORES DE DESARROLLO SOCIAL,PROGRAMA NACIONAL DE APOYO DIRECTO A LOS MAS POBRES,ANCASH - HUARAZ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-049,2,"S/. 3,000.00",24/02/2025,07/03/2025,8751b715-b184-419b-8d6f-24e5d1bea94b,2025-03-03 02:35:09.003355
ESPECIALISTA CONTABLE,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,000.00",24/02/2025,07/03/2025,aa5cff23-f6ab-4168-a9e9-9dd3cb23698d,2025-03-03 02:35:09.003355
ESPECIALISTA LEGAL,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",24/02/2025,07/03/2025,5e3785dc-903e-4ef7-a698-89b7ca2b146c,2025-03-03 02:35:09.003355
GERENTE/A DE DESARROLLO TERRITORIAL,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 7,000.00",24/02/2025,07/03/2025,33dea64f-d35b-4a60-8ea4-98d9470dcac7,2025-03-03 02:35:09.003355
INGENIERO AUDITOR,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 4,200.00",24/02/2025,07/03/2025,2f2d1dc1-b8a6-4f46-ae41-60392a47fbb5,2025-03-03 02:35:09.003355
SUB GERENTE DE PLANEAMIENTO URBANO,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 6,000.00",24/02/2025,07/03/2025,50e1b6af-f43e-4250-8503-2fd4b226fc82,2025-03-03 02:35:09.003355
UN AUXILIAR COACTIVO,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",24/02/2025,07/03/2025,a700aca6-c8f7-470a-b161-b3c9922f7795,2025-03-03 02:35:09.003355
UN COORDINADOR DE LA UNIDAD DE FISCALIZACIÒN ADMINISTRATIVA,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,000.00",24/02/2025,07/03/2025,2aac6cb1-2e51-49ae-a35b-fd4ff4008ffe,2025-03-03 02:35:09.003355
UN COORDINADOR DE LA UNIDAD DE SALUD PÙBLICA E INSPECCIÒN SANITARIA,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,000.00",24/02/2025,07/03/2025,e5357ffa-8681-4ab3-8a5e-5306b95e19df,2025-03-03 02:35:09.003355
UN SUB GERENTE DE ESTUDIOS Y PROYECTOS,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 6,000.00",24/02/2025,07/03/2025,f8738e5f-3426-48d3-b25f-cd0a3ff3d9bf,2025-03-03 02:35:09.003355
COTIZADOR,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",24/02/2025,07/03/2025,b7cfdc6c-e522-40b8-aa12-cbc7f71c6090,2025-03-03 02:35:09.003355
ASISTENTE JURISDICCIONAL,PODER JUDICIAL,ANCASH - HUARAZ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-14,1,"S/. 2,572.00",24/02/2025,07/03/2025,4454a29c-47c9-4dbd-93bc-5f05b3138534,2025-03-03 02:35:09.003355
UN SUBGERENTE DE SERVICIOS Y PROGRAMAS SOCIALES,MUNICIPALIDAD DISTRITAL DE INDEPENDENCIA,ANCASH - INDEPENDENCIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 6,000.00",24/02/2025,07/03/2025,6a6ffe79-8b6a-4405-8a0c-cc9c89d1893d,2025-03-03 02:35:09.003355
JEFE DE TESORERIA,MUNICIPALIDAD DISTRITAL DE YUNGAR,ANCASH - YUNGAR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,000.00",21/02/2025,06/03/2025,05ebafe1-bb7f-447c-a35d-b602606dd18d,2025-03-03 02:35:09.003355
ASISTENTE DE LOGISTICA Y ALMACEN,MUNICIPALIDAD DISTRITAL DE YUNGAR,ANCASH - YUNGAR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,200.00",21/02/2025,06/03/2025,18aab11e-abca-4c92-b7ca-7aaa20312c16,2025-03-03 02:35:09.003355
TRABAJADOR DE SERVICIO,UNIDAD DE GESTION EDUCATIVA CASMA,ANCASH - CASMA,276-001,1,S/. 980.00,21/02/2025,06/03/2025,a0a68226-5dcd-4292-8855-51ac545d7698,2025-03-03 02:35:09.003355
ESPECIALISTA LEGAL DE JUZGADO,CORTE SUPERIOR DE JUSTICIA DEL SANTA,ANCASH - CASMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,2,"S/. 2,972.00",21/02/2025,06/03/2025,a78e7f03-1556-410a-8f99-a69f5b2a4d78,2025-03-03 02:35:09.003355
COORDINADOR DEL LABORATORIO COSTERO DE CHIMBOTE,INSTITUTO DEL MAR DEL PERU,ANCASH - CHIMBOTE,728-002,1,"S/. 9,000.00",21/02/2025,06/03/2025,d3c7575e-785d-4197-bdba-760c42fcba93,2025-03-03 02:35:09.003355
ANALISTA PARA EL LABORATORIO DE BIOLOGÍA REPRODUCTIVA,INSTITUTO DEL MAR DEL PERU,ANCASH - CHIMBOTE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,1,"S/. 4,500.00",21/02/2025,06/03/2025,a8f917d7-a2c9-4d06-b9f9-c17703c19731,2025-03-03 02:35:09.003355
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-10,6,"S/. 1,614.19",28/02/2025,13/03/2025,a154fc2e-6960-46f0-aa4e-f03302b6acb8,2025-03-03 02:35:09.003355
SUPERVISOR GENERAL,MUNICIPALIDAD PROVINCIAL DEL CALLAO,CALLAO - CALLAO,728-07,3,"S/. 2,370.00",28/02/2025,13/03/2025,5ec14ea8-eeb5-4d88-bc5d-ab197c07824c,2025-03-03 02:35:09.003355
ESPECIALISTA DE CONVIVENCIA ESCOLAR DE LA UGEL,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 3,764.19",28/02/2025,13/03/2025,5c6bf62e-5778-40b1-bf17-d3f9b3b253ff,2025-03-03 02:35:09.003355
ESPECIALISTAS LEGAL PAS DE UGEL REGIONES,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-19,1,"S/. 5,264.19",28/02/2025,13/03/2025,1697789f-4fe7-4a88-b77e-93cb8798ebb9,2025-03-03 02:35:09.003355
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,6,"S/. 1,414.19",28/02/2025,13/03/2025,1a811bba-24d7-418f-9251-3ca436879726,2025-03-03 02:35:09.003355
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-24,8,"S/. 1,414.19",28/02/2025,13/03/2025,709dd91b-8c8d-4244-aebc-da6101b35c4a,2025-03-03 02:35:09.003355
PROFESIONAL II PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-28,1,"S/. 3,064.19",28/02/2025,13/03/2025,3601a8f0-1447-41d8-9d9f-65c53c1b3d68,2025-03-03 02:35:09.003355
PROFESIONAL DE APOYO SAEI,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-18,2,"S/. 4,264.19",28/02/2025,13/03/2025,a1970ce4-60e8-4df1-846b-b759b61518fc,2025-03-03 02:35:09.003355
PROFESIONAL EN PSICOLOGÍA,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-26,12,"S/. 2,764.19",28/02/2025,13/03/2025,637ee5d4-d13a-43f6-a903-8394947a5339,2025-03-03 02:35:09.003355
PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA PARA LOS PROGRAMAS DE INTERVENCIÓN TEMPRANA,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-15,1,"S/. 2,964.19",28/02/2025,13/03/2025,36781d9f-5350-43c1-a3ad-e4cdbcd3c8a0,2025-03-03 02:35:09.003355
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-14,2,"S/. 2,964.19",28/02/2025,13/03/2025,28cdcdbc-2a5b-4fd5-b66f-dabb537bcfb8,2025-03-03 02:35:09.003355
SUPERVISORES UGEL REGIONES - ARTICULADOR,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-20,1,"S/. 4,764.19",28/02/2025,13/03/2025,9c2b027a-bdc9-422a-9a7c-e018a4c09019,2025-03-03 02:35:09.003355
SUPERVISORES UGEL REGIONES - INFRAESTRUCTURA,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-21,1,"S/. 4,764.19",28/02/2025,13/03/2025,458966e9-a621-450c-860e-f8e0520a1d48,2025-03-03 02:35:09.003355
SUPERVISORES UGEL REGIONES - LEGAL,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 4,764.19",28/02/2025,13/03/2025,e8d0ee9f-ce14-41ab-8e66-c42ac658e60c,2025-03-03 02:35:09.003355
SUPERVISORES UGEL REGIONES - PEDAGOGÍA,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-23,1,"S/. 4,764.19",28/02/2025,13/03/2025,b41bd555-1d06-4b00-986b-2e0acdea2ed3,2025-03-03 02:35:09.003355
TECNICO DEPORTIVO CAS DE NÚCLEO DE LA INICIATIVA PEDAGÓGICA WIÑAQ,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-16,2,"S/. 3,364.19",28/02/2025,13/03/2025,d3cbb1e4-6783-494c-a9fc-4b6136d0dec9,2025-03-03 02:35:09.003355
PERSONAL DE VIGILANCIA,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-13,10,"S/. 1,414.19",28/02/2025,13/03/2025,dac6c54d-f9c7-4c85-b13f-5d6087ef6821,2025-03-03 02:35:09.003355
PSICOLOGO,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-12,8,"S/. 2,764.19",28/02/2025,13/03/2025,d11ea788-1533-40ee-87b7-d83ba5c747d7,2025-03-03 02:35:09.003355
AUXILIAR ADMINISTRATIVO,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,276-9,1,S/. 971.65,28/02/2025,13/03/2025,1e0e41e6-f28b-4b36-8710-2976be37b875,2025-03-03 02:35:09.003355
JEFE DE DEPARTAMENTO DE ENFERMERIA,HOSPITAL NACIONAL DANIEL ALCIDES CARRION,CALLAO - BELLAVISTA,276-01,1,S/. 001.00,28/02/2025,13/03/2025,f0c904e4-2e87-4db8-ac1b-8f11ea89196e,2025-03-03 02:35:09.003355
AUXILIAR DE OFICINA,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-080,1,"S/. 1,500.00",28/02/2025,13/03/2025,1cac4e4a-b036-4a4e-9874-75ba111fb38e,2025-03-03 02:35:09.003355
PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-27,1,"S/. 3,064.19",28/02/2025,13/03/2025,8ad0e4e6-1373-4091-9347-30675af670b5,2025-03-03 02:35:09.003355
CHOFER,MUNICIPALIDAD PROVINCIAL DEL CALLAO,CALLAO - CALLAO,728-01,2,"S/. 1,540.00",28/02/2025,13/03/2025,a1bdd701-52e8-4b2e-b718-dc91f6a017a0,2025-03-03 02:35:09.003355
CHOFER II,MUNICIPALIDAD PROVINCIAL DEL CALLAO,CALLAO - CALLAO,728-02,1,"S/. 2,300.00",28/02/2025,13/03/2025,a81310c5-6469-4b3c-8282-9f018d768b01,2025-03-03 02:35:09.003355
OPERARIO,MUNICIPALIDAD PROVINCIAL DEL CALLAO,CALLAO - CALLAO,728-03,5,"S/. 1,200.00",28/02/2025,13/03/2025,b8b72ca0-7f12-414c-8658-bbd6d2741b04,2025-03-03 02:35:09.003355
OPERARIO I,MUNICIPALIDAD PROVINCIAL DEL CALLAO,CALLAO - CALLAO,728-04,3,"S/. 1,400.00",28/02/2025,13/03/2025,0af9e525-3d01-4aed-b33e-d92ae0594e4b,2025-03-03 02:35:09.003355
OPERARIO III,MUNICIPALIDAD PROVINCIAL DEL CALLAO,CALLAO - CALLAO,728-05,25,"S/. 1,600.00",28/02/2025,13/03/2025,bfc0866d-a99c-436c-851a-3cf76688f072,2025-03-03 02:35:09.003355
OPERARIO IV,MUNICIPALIDAD PROVINCIAL DEL CALLAO,CALLAO - CALLAO,728-06,31,"S/. 1,770.00",28/02/2025,13/03/2025,d2a53fd0-1e3f-4d8a-bcbb-144bf94576da,2025-03-03 02:35:09.003355
COORDINADOR UGEL SAEE,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-17,1,"S/. 5,264.19",28/02/2025,13/03/2025,c29606ba-0aa8-4be4-b7b6-1dc27164432a,2025-03-03 02:35:09.003355
ESPECIALISTA JUDICIAL DE AUDIENCIA,PODER JUDICIAL,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-013,1,"S/. 2,972.00",26/02/2025,11/03/2025,cbfb302f-c23c-4474-bc0b-bd542d859309,2025-03-03 02:35:09.003355
DISEÑADOR GRÁFICO,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-015,1,"S/. 2,500.00",26/02/2025,11/03/2025,91732dcc-4537-4a9c-b5b4-25343d533974,2025-03-03 02:35:09.003355
ESPECIALISTA EN COMUNICACIÓN,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-014,1,"S/. 5,000.00",26/02/2025,11/03/2025,611d67ec-e992-4187-8458-9c2d539251bc,2025-03-03 02:35:09.003355
TÉCNICO ESPECIALISTA EN MANTENIMIENTO Y REPARACIÓN DE LOS SISTEMAS DE ARMAS DE LAS UNIDADES NAVALES,MARINA DE GUERRA DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 2,500.00",26/02/2025,11/03/2025,6b829568-8af3-477c-ab00-156b3a33ad39,2025-03-03 02:35:09.003355
ESPECIALISTA EN SISTEMAS,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-016,1,"S/. 6,600.00",26/02/2025,11/03/2025,4d1f655f-6435-4c4f-9902-f2dadb21b781,2025-03-03 02:35:09.003355
TÉCNICO ESPECIALISTA EN OPERACIONES DE ENDEUDAMIENTO,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 3,750.00",26/02/2025,11/03/2025,2d648728-5f10-4af9-86ca-286d46ba1821,2025-03-03 02:35:09.003355
ESPECIALISTA EN ABOGACIA,MARINA DE GUERRA DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-013,1,"S/. 5,500.00",26/02/2025,11/03/2025,21b86d4f-94b0-41fa-a5d5-647af57ed49a,2025-03-03 02:35:09.003355
ESPECIALISTA EN PLANEAMIENTO Y PRESUPUESTO PÚBLICO,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-018,1,"S/. 5,550.00",26/02/2025,11/03/2025,293de3cc-ba06-43c3-aab9-97ce6dafc280,2025-03-03 02:35:09.003355
ORIENTADOR(A) DE ATENCIÓN AL USUARIO,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-086,1,"S/. 2,000.00",25/02/2025,10/03/2025,9c51f1e2-3f84-4720-b707-424f532ca987,2025-03-03 02:35:09.003355
ASISTENTE TÉCNICO DE ARCHIVO,AUTORIDAD DE TRANSPORTE URBANO PARA LIMA Y CALLAO - ATU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-23,1,"S/. 3,000.00",24/02/2025,07/03/2025,a36bbb89-c3f5-4f84-8867-9f34351e19b4,2025-03-03 02:35:09.003355
TÉCNICO ADMINISTRATIVO,"MINISTERIO DE VIVIENDA, CONSTRUCCION Y SANEAMIENTO",CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-068,1,"S/. 3,500.00",21/02/2025,06/03/2025,3667835e-4a16-4256-9c9c-c69beb59b728,2025-03-03 02:35:09.003355
TÉCNICO INVESTIGADOR II,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,728-005,1,"S/. 3,700.00",21/02/2025,06/03/2025,b3a8d409-ce9b-43d0-9929-afeafe3b9562,2025-03-03 02:35:09.003355
ANALISTA DE BASE DE DATOS BIOLÓGICOS,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 6,500.00",21/02/2025,06/03/2025,424140ba-ef49-47ed-b7b9-5ff4e4efac94,2025-03-03 02:35:09.003355
