posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA BAGUA,AMAZONAS - BAGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,3,"S/. 1,414.19",24/02/2025,07/03/2025,8d390bbc-0a09-4ff7-bfcd-a59d34afd677,2025-03-01 02:37:34.134480
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA BAGUA,AMAZONAS - BAGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,289.19",24/02/2025,07/03/2025,74bd5207-b0c1-47e7-8af0-8dd4ccfa9d9b,2025-03-01 02:37:34.134480
GESTOR SOCIO FAMILIAR,UNIDAD DE GESTION EDUCATIVA BAGUA,AMAZONAS - BAGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,864.19",24/02/2025,07/03/2025,f67d04cd-6bd6-4bfb-b8af-1b502066acd8,2025-03-01 02:37:34.134480
ESPECIALISTA PEDAGÓGICO PARA LA ATENCIÓN EDUCATIVA EN EL SERVICIO EDUCATIVO HOSPITALARIO I.,UNIDAD DE GESTION EDUCATIVA BAGUA,AMAZONAS - BAGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 3,264.00",24/02/2025,07/03/2025,ee170888-3059-415f-9993-baf9104c033d,2025-03-01 02:37:34.134480
COORDINADOR(A) EDUCATIVO PARA EL SERVICIO EDUCATIVO HOSPITALARIO I.,UNIDAD DE GESTION EDUCATIVA BAGUA,AMAZONAS - BAGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 3,564.19",24/02/2025,07/03/2025,734b5e6e-80b7-4956-8204-8561c5d169a7,2025-03-01 02:37:34.134480
COORDINADOR DE INNOVACIÓN Y SOPORTE TECNÓLOGICO,UNIDAD DE GESTION EDUCATIVA BAGUA,AMAZONAS - BAGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,7,"S/. 1,614.19",24/02/2025,07/03/2025,7b813b38-180b-4e64-b6f1-335730b24162,2025-03-01 02:37:34.134480
CONTRATACIÓN DE PROFESIONAL EN PSICOLOGÍA,UNIDAD DE GESTION EDUCATIVA BAGUA,AMAZONAS - BAGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-06,1,"S/. 2,764.00",24/02/2025,07/03/2025,ca4cfe87-7252-4a2f-ab7d-dc589b73f98d,2025-03-01 02:37:34.134480
COORDINADOR(A) DE RESIDENCIA ESTUDIANTIL,UNIDAD DE GESTION EDUCATIVA BAGUA,AMAZONAS - ARAMANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,764.19",24/02/2025,07/03/2025,d5b44190-3f99-4f6c-8a4f-e001bc2271e4,2025-03-01 02:37:34.134480
DOCENTE DC B3,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,S/. 782.50,21/02/2025,06/03/2025,298ead21-964b-4b77-a8d9-fc2a128bcf40,2025-03-01 02:37:34.134480
DOCENTE DC B3,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,3,S/. 782.50,21/02/2025,06/03/2025,4b2aa300-1caa-49dc-9bc3-1543952813c5,2025-03-01 02:37:34.134480
PRINCIPAL TC,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 8,869.82",21/02/2025,06/03/2025,7ed8fe77-8861-4e2d-9991-1c7d72b8acb8,2025-03-01 02:37:34.134480
PRINCIPAL TC,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 8,869.82",21/02/2025,06/03/2025,4749bed4-fc80-4263-9276-07fbb90bf0c7,2025-03-01 02:37:34.134480
DOCENTE DC B3,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,S/. 782.50,21/02/2025,06/03/2025,1f5e5efe-d4c9-47da-afb7-ebd6f6db7b52,2025-03-01 02:37:34.134480
DOCENTE DC B2,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,2,"S/. 1,566.50",21/02/2025,06/03/2025,0d502e10-9290-4b56-84fa-d1ba5deac122,2025-03-01 02:37:34.134480
DOCENTE DC B2,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 1,566.50",21/02/2025,06/03/2025,0f9ace75-2268-4406-9d5e-db198f108699,2025-03-01 02:37:34.134480
DOCENTE DC B2,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 1,566.50",21/02/2025,06/03/2025,b9b6e37c-3e77-45b9-8648-a5bd0d82f18e,2025-03-01 02:37:34.134480
DOCENTE DC B2,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,2,"S/. 1,566.50",21/02/2025,06/03/2025,1a155096-fea9-457b-a5fc-6341c200a5b4,2025-03-01 02:37:34.134480
DOCENTE DC B2,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,2,"S/. 1,566.50",21/02/2025,06/03/2025,27b573f8-7590-47b3-873f-ec21c6df05f6,2025-03-01 02:37:34.134480
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 3,133.00",21/02/2025,06/03/2025,d12e365d-7846-4eec-87fa-561760a7868f,2025-03-01 02:37:34.134480
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,4,"S/. 3,133.00",21/02/2025,06/03/2025,6e09267a-1f75-4c58-9955-c7826894fd7c,2025-03-01 02:37:34.134480
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 3,133.00",21/02/2025,06/03/2025,c87340b2-c819-4d38-8361-c3d6f8e46025,2025-03-01 02:37:34.134480
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 3,133.00",21/02/2025,06/03/2025,725f23dd-260e-4caa-bb92-41934b812e17,2025-03-01 02:37:34.134480
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,3,"S/. 3,133.00",21/02/2025,06/03/2025,4b4a5536-c18d-44ab-bd3d-06be47bb11f1,2025-03-01 02:37:34.134480
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 3,133.00",21/02/2025,06/03/2025,cf53422b-f13e-4c57-ade7-69629c6338e4,2025-03-01 02:37:34.134480
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 3,133.00",21/02/2025,06/03/2025,4211c11e-a484-489f-84bf-05f933fa1a33,2025-03-01 02:37:34.134480
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,3,"S/. 3,133.00",21/02/2025,06/03/2025,ccc1a950-a096-49ec-96d1-c18a06543cfa,2025-03-01 02:37:34.134480
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 3,133.00",21/02/2025,06/03/2025,493ce158-d83b-4af4-9de2-729b4e3c1b5b,2025-03-01 02:37:34.134480
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 3,133.00",21/02/2025,06/03/2025,b0bae004-98f2-463b-b2b4-bb222ec30d4f,2025-03-01 02:37:34.134480
AUXILIAR TC,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 5,820.50",21/02/2025,06/03/2025,98126317-51b6-44c3-83d4-0ab2eeca5f60,2025-03-01 02:37:34.134480
ASOCIADO TC,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 5,820.50",21/02/2025,06/03/2025,4be096c5-75c9-4b77-b9d0-1be9b3cdd84a,2025-03-01 02:37:34.134480
PRINCIPAL TC,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 8,869.82",21/02/2025,06/03/2025,6fa13619-72a3-42cf-8ac1-1fd1a0aa4664,2025-03-01 02:37:34.134480
AUXILIAR TC,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 5,233.00",21/02/2025,06/03/2025,ee7e065a-f0d6-407e-9f9f-71a1c7227cef,2025-03-01 02:37:34.134480
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,PROGRAMA NACIONAL CUNA MAS,AMAZONAS - BAGUA GRANDE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-116,1,"S/. 3,164.19",20/02/2025,05/03/2025,112bedb8-0d13-4eb5-8590-992505a86ca2,2025-03-01 02:37:34.134480
VIGILANTE,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - SAN NICOLAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,500.00",20/02/2025,05/03/2025,3ddfa229-1dd7-4636-b562-731876143f74,2025-03-01 02:37:34.134480
PLANIFICADOR,UNIDAD GESTION EDUCATIVA QUISPICANCHI,CUSCO - HUARO,276-02,1,"S/. 3,200.00",28/02/2025,13/03/2025,902a6254-0286-41a5-831b-a52a145792b1,2025-03-01 02:37:34.134480
DOCENTE DANZA I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,d0ba655e-2769-4f8f-9c01-967abed6b9b2,2025-03-01 02:37:34.134480
DOCENTE HISTORIA DEL PERÚ,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,0dbb7f87-e226-400a-ace1-8cc2b7496296,2025-03-01 02:37:34.134480
DOCENTE MÚSICA I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,9ad542f8-3de9-4af2-a03c-affda1290282,2025-03-01 02:37:34.134480
DOCENTE PINTURA III,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,b626443b-cc4a-41de-85a8-2d5b2448fd88,2025-03-01 02:37:34.134480
DOCENTE PRACTICA PRE PROFESIONAL I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,347a6b03-42ea-454d-a718-0e6807ebdd34,2025-03-01 02:37:34.134480
DOCENTE TEATRO II,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,560ed6f8-1858-4286-9ecd-dec416b529ec,2025-03-01 02:37:34.134480
DOCENTE TEATRO II,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,ab1bc55d-d506-4658-945b-b8092952453b,2025-03-01 02:37:34.134480
OFICINISTA,UNIDAD EJECUTORA 311 UGEL DE CALCA,CUSCO - COYA,276-01,1,"S/. 2,516.00",28/02/2025,13/03/2025,efbdcb5f-d1bd-4253-ba0d-01509c637074,2025-03-01 02:37:34.134480
DOCENTE FOTOGRAFÍA Y VIDEO ARTE (CALCA),ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CALCA,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,27263afb-523e-451a-a849-f5b9f305e7af,2025-03-01 02:37:34.134480
DOCENTE INVESTIGACIÓN EDUCATIVA,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CALCA,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,ca77e585-bfe0-487a-a57d-6ea3b0ba92db,2025-03-01 02:37:34.134480
DOCENTE DIDÁCTICA Y EVALUACIÓN DE LA DANZA,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CALCA,LEY 30512-2,1,"S/. 3,374.90",28/02/2025,13/03/2025,b1b97918-1b06-4b16-a29e-576370a15cb5,2025-03-01 02:37:34.134480
ANALISTA DE DESARROLLO ORGANIZACIONAL Y CAPACITACIÓN,ZONA REGISTRAL N X SEDE CUSCO,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (SUPLENCIA)-10,1,"S/. 3,000.00",28/02/2025,13/03/2025,aa458860-87e2-407d-be3d-9d3cef9c174d,2025-03-01 02:37:34.134480
DOCENTE SEMINARIO DE INVESTIGACIÓN I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,5b4180f4-9a60-4bd5-a013-d1b4186020d4,2025-03-01 02:37:34.134480
DOCENTE DIBUJO VII,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,8df66bcf-b455-4073-b417-8c98aacf2312,2025-03-01 02:37:34.134480
DOCENTE DIBUJO VII,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,12338f11-4f4e-4dc7-a306-1cbff16c68a8,2025-03-01 02:37:34.134480
DOCENTE DIBUJO VII,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,8f6257ef-a545-4879-b6a1-e3bf5324ca13,2025-03-01 02:37:34.134480
DOCENTE DIBUJO VII,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,ed5f0d50-906b-4aef-9d63-ba04a13f0964,2025-03-01 02:37:34.134480
DOCENTE DIBUJO VII,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,6080ded7-df26-4c68-b90c-5e42423ba517,2025-03-01 02:37:34.134480
DOCENTE DIBUJO VII,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,c5cc19a7-d076-4d73-a835-a67f2f417ad8,2025-03-01 02:37:34.134480
DOCENTE DISEÑO GRÁFICO I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,15edcb28-295e-4395-bb28-6f35f004e022,2025-03-01 02:37:34.134480
DOCENTE DISEÑO GRÁFICO VII,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,8bc9b866-451f-47ce-9202-4e21ef7ed2de,2025-03-01 02:37:34.134480
DOCENTE ESCULTURA EN METAL,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,a44e0da7-168b-4f89-a96e-2830feac1458,2025-03-01 02:37:34.134480
DOCENTE ESCULTURA V,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,ca8268f2-1c5a-4116-882e-462b5503f466,2025-03-01 02:37:34.134480
DOCENTE FOTOGRAFÍA,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,115ac88f-0671-4ddc-a1d0-5d5045b917ff,2025-03-01 02:37:34.134480
DOCENTE FOTOGRAFÍA,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,eb27910e-1760-496f-8577-8b5c03108777,2025-03-01 02:37:34.134480
DOCENTE GESTIÓN CULTURAL I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,d87b2082-c4f2-4b18-95a7-aa52409c3dce,2025-03-01 02:37:34.134480
DOCENTE GRABADO V,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,5dcc2bbb-9988-4c23-91d5-680c5007268b,2025-03-01 02:37:34.134480
DOCENTE HISTORIA DEL ARTE PERUANO,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,307b819f-8b7c-40be-9beb-fcbaee9e732c,2025-03-01 02:37:34.134480
DOCENTE HISTORIA DEL ARTE PERUANO,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,e11db357-9f5e-4401-bc86-65aed2b82fbe,2025-03-01 02:37:34.134480
DOCENTE HISTORIA DEL ARTE PERUANO,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,60d36362-fcde-4153-a2d7-071920d1d461,2025-03-01 02:37:34.134480
DOCENTE HISTORIA DEL PERÚ,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,7ad810ae-d77c-49cf-bae0-cdc3c1f1ef46,2025-03-01 02:37:34.134480
DOCENTE INTERCULTURALIDAD,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,93461e61-43c6-495e-9bed-cc8b52212ed1,2025-03-01 02:37:34.134480
DOCENTE INTERCULTURALIDAD I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,3dcabc7b-9dd0-485a-9f61-01d0997eb6e2,2025-03-01 02:37:34.134480
DOCENTE LABORATORIO CERÁMICO PREHISPÁNICO,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,923709ad-6a0d-4bcb-b692-729b2b1a9dcb,2025-03-01 02:37:34.134480
DOCENTE LENGUAJES DEL ARTE,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,86c1759c-725a-471c-a6ab-77e3ca5f1645,2025-03-01 02:37:34.134480
DOCENTE LINGÜÍSTICA I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,b7678c17-609d-46b4-a35c-cd888afe3990,2025-03-01 02:37:34.134480
DOCENTE MATEMÁTICA Y TEORÍA DE LA COMPOSICIÓN,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,7ea66062-0f08-48f0-b4f5-b3458b0b641f,2025-03-01 02:37:34.134480
DOCENTE METODOLOGÍA DE LA INVESTIGACIÓN I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,e278a1cc-a245-4300-8221-d519d941fd0a,2025-03-01 02:37:34.134480
DOCENTE METODOLOGÍA DE LA INVESTIGACIÓN I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,98902cdb-ee7e-4a99-8420-ccfa3dff0dba,2025-03-01 02:37:34.134480
DOCENTE METODOLOGÍA DE LA INVESTIGACIÓN I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,662de599-68ae-4f48-adbf-04e5a1170808,2025-03-01 02:37:34.134480
DOCENTE METODOLOGÍA DE LOS ESTUDIOS UNIVERSITARIOS,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,634be229-1b60-4d49-8aed-a5e1f7274c81,2025-03-01 02:37:34.134480
DOCENTE MURAL CERÁMICO I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,b95a5bd4-abe0-46cc-847f-3150e79f451a,2025-03-01 02:37:34.134480
DOCENTE MURAL ESCULTÓRICO I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,3be1d10a-7a79-434d-b47e-71c5ed45d2db,2025-03-01 02:37:34.134480
DOCENTE MUSEOLOGÍA Y CURADURÍA,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,c00f0e27-1b02-46c3-9bff-7df7a4af9c42,2025-03-01 02:37:34.134480
DOCENTE PALEOGRAFÍA HISPANOAMERICANA,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,c32fe086-070f-4e24-b41d-1e2ed74f0138,2025-03-01 02:37:34.134480
DOCENTE PINTURA MURAL I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,f414eb3f-bc30-45e0-90be-4f13d39cd875,2025-03-01 02:37:34.134480
DOCENTE PINTURA MURAL I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,0dc02651-acd3-4bff-8c2e-0cd4c05a0da7,2025-03-01 02:37:34.134480
DOCENTE PRACTICA PRE PROFESIONAL I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,114db495-fc00-4205-8bd3-14bf913f1db2,2025-03-01 02:37:34.134480
DOCENTE PRÁCTICA PRE PROFESIONAL I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,d6572ba5-a080-484f-b9d9-248fc3360008,2025-03-01 02:37:34.134480
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-10,6,"S/. 1,614.19",28/02/2025,13/03/2025,7de67ac8-2c31-4248-9c05-e2cc6419da20,2025-03-01 02:37:34.134480
SUPERVISOR GENERAL,MUNICIPALIDAD PROVINCIAL DEL CALLAO,CALLAO - CALLAO,728-07,3,"S/. 2,370.00",28/02/2025,13/03/2025,684c7c20-91c3-45c4-8b75-ce2ffd817037,2025-03-01 02:37:34.134480
ESPECIALISTA DE CONVIVENCIA ESCOLAR DE LA UGEL,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-25,1,"S/. 3,764.19",28/02/2025,13/03/2025,3635e809-6d8d-48b3-8bc6-f39037cc87ab,2025-03-01 02:37:34.134480
ESPECIALISTAS LEGAL PAS DE UGEL REGIONES,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-19,1,"S/. 5,264.19",28/02/2025,13/03/2025,be2e49e2-b196-4cb6-bcf4-c8a3a84f95fc,2025-03-01 02:37:34.134480
