posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
ESPECIALISTA LEGAL EN EL MODULO PENAL,UNIDAD EJECUTORA DE LA CORTE SUPERIOR DE JUSTICIA DEL CALLAO,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,972.00",19/02/2025,04/03/2025,7cec0238-9c94-434b-b5ec-8321dde1ef13,2025-02-21 02:23:33.609767
ESPECIALISTA JUDICIAL DE JUZGADO,UNIDAD EJECUTORA DE LA CORTE SUPERIOR DE JUSTICIA DEL CALLAO,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,972.00",19/02/2025,04/03/2025,975622b0-22c7-4af3-8678-95e54b6a85f1,2025-02-21 02:23:33.609767
ABOGADO I,UNIDAD EJECUTORA DE LA CORTE SUPERIOR DE JUSTICIA DEL CALLAO,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,3,"S/. 2,972.00",19/02/2025,04/03/2025,1b3c00d0-8987-4e3c-b055-a80505158fa5,2025-02-21 02:23:33.609767
ESPECIALISTA LEGAL II,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-071,1,"S/. 4,000.00",19/02/2025,04/03/2025,4e9c1ab2-5dd1-47bc-ae7a-51d8d76f9119,2025-02-21 02:23:33.609767
ASISTENTE 2 EN CONTROL Y FISCALIZACIÓN DE ACTIVIDADES Y SERVICIOS PORTUARIOS,AUTORIDAD PORTUARIA NACIONAL,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,4,"S/. 4,000.00",19/02/2025,04/03/2025,0bb61bfd-6aae-4f00-8f55-7076a9f7346e,2025-02-21 02:23:33.609767
ASISTENTE JURISDICCIONAL,UNIDAD EJECUTORA DE LA CORTE SUPERIOR DE JUSTICIA DEL CALLAO,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,572.00",19/02/2025,04/03/2025,373eab5e-1a74-4ce3-b934-f44891cabd50,2025-02-21 02:23:33.609767
ESPECIALISTA JUDICIAL DE AUDIENCIA,UNIDAD EJECUTORA DE LA CORTE SUPERIOR DE JUSTICIA DEL CALLAO,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-004,1,"S/. 2,972.00",19/02/2025,04/03/2025,4dc66fa1-3224-46b7-b435-0b875738b565,2025-02-21 02:23:33.609767
ANALISTA,IAFAS DE LA MARINA DE GUERRA DEL PERU,CALLAO - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 4,500.00",19/02/2025,04/03/2025,d98e7785-80ff-4877-94c4-9491658d73c5,2025-02-21 02:23:33.609767
ASISTENTE OPERATIVO DE VERIFICACIÓN Y FISCALIZACIÓN MIGRATORIA,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-066,2,"S/. 3,000.00",19/02/2025,04/03/2025,a6113d93-798c-4f8f-8c4a-ec37e5e102b5,2025-02-21 02:23:33.609767
GESTOR DE BASE DE DATOS,INSTITUTO NACIONAL PENITENCIARIO,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-029,1,"S/. 2,564.19",18/02/2025,03/03/2025,bf568968-8ac4-4082-b237-28eac0654798,2025-02-21 02:23:33.609767
EVALUADOR (A),SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-060,1,"S/. 3,000.00",18/02/2025,03/03/2025,956ef11b-57b6-42b2-9422-5e3602a1a477,2025-02-21 02:23:33.609767
ANALISTA DE PROYECTOS,GOBIERNO REGIONAL DEL CALLAO,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 7,000.00",18/02/2025,03/03/2025,84a3f37b-a0e7-4624-a31d-65aa225f021d,2025-02-21 02:23:33.609767
ANALISTA LEGAL,GOBIERNO REGIONAL DEL CALLAO,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-011,1,"S/. 5,500.00",18/02/2025,03/03/2025,622d4f90-a6e9-46eb-9750-60955218b5e6,2025-02-21 02:23:33.609767
ANALISTA ADMINISTRATIVO(A),GOBIERNO REGIONAL DEL CALLAO,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,1,"S/. 7,000.00",18/02/2025,03/03/2025,16f09a2a-0ef7-48e6-97c2-f805e27d3c5b,2025-02-21 02:23:33.609767
TECNICO ADMINISTRATIVO,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-06,1,"S/. 3,064.19",18/02/2025,03/03/2025,591f8651-90cf-4b4b-b764-77ab8b39da66,2025-02-21 02:23:33.609767
PERSONAL DE SEGURIDAD,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-08,2,"S/. 1,564.19",18/02/2025,03/03/2025,481017c4-713a-44dc-b14f-815596585c4e,2025-02-21 02:23:33.609767
ASISTENTE ADMINISTRATIVO DE TRÁMITE DOCUMENTARIO,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 1,764.19",18/02/2025,03/03/2025,77f05e8c-28b1-4f04-9cdc-0e8cfbe7de98,2025-02-21 02:23:33.609767
ASESOR DE DIRECCION,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 6,264.19",18/02/2025,03/03/2025,b69c865b-b4bd-4df5-a1d5-ee2332fc2a66,2025-02-21 02:23:33.609767
ANALISTA I,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-05,1,"S/. 3,764.19",18/02/2025,03/03/2025,6beb9492-f2f2-4d5a-9789-ccdcb548e81b,2025-02-21 02:23:33.609767
TECNICO ADMINISTRATIVO,UNIDAD DE GESTION EDUCATIVA LOCAL- VENTANILLA,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-07,1,"S/. 3,064.19",18/02/2025,03/03/2025,624f4d93-72e2-4f02-9d2c-d4116be5e727,2025-02-21 02:23:33.609767
UN (01) ESPECIALISTA EN INOCUIDAD ALIMENTARIA Y SALUD AMBIENTAL- REGIÓN CALLAO,MINISTERIO DE SALUD,CALLAO - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-26,1,"S/. 8,000.00",18/02/2025,03/03/2025,90d1e447-eb75-4c67-af6b-376f12372009,2025-02-21 02:23:33.609767
ANALISTA ADMINISTRATIVO I,CORPORACION PERUANA DE AEROPUERTOS Y AVIACION COMERCIAL SOCIEDAD ANONIMA - CORPAC S.A.,CALLAO - CALLAO,728-009,1,"S/. 3,900.00",17/02/2025,28/02/2025,5059514c-3fc5-4567-ad20-31271a40ef2c,2025-02-21 02:23:33.609767
ABOGADO,HOSPITAL SAN JOSE,CALLAO - CARMEN DE LA LEGUA REYNOSO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 5,500.00",17/02/2025,28/02/2025,a3f99097-0de9-4793-89fb-f166221ca42d,2025-02-21 02:23:33.609767
CHOFER,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-158,1,"S/. 2,764.19",17/02/2025,28/02/2025,7455f77a-fa78-4c72-8060-ad3237cd9e25,2025-02-21 02:23:33.609767
PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA OCUPACIONAL O DE LENGUAJE PARA CEBE,DIRECCION REGIONAL DE EDUCACION DEL CALLAO,CALLAO - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,5,"S/. 2,964.19",17/02/2025,28/02/2025,0de4c579-5098-4200-b093-036307cdafa7,2025-02-21 02:23:33.609767
PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA PARA LOS PROGRAMAS DE INTERVENCIÓN TEMPRANA,DIRECCION REGIONAL DE EDUCACION DEL CALLAO,CALLAO - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 2,964.19",17/02/2025,28/02/2025,c5211dba-9290-4a99-b233-36830bc06faa,2025-02-21 02:23:33.609767
PROFESIONAL EN PSICOLOGÍA,DIRECCION REGIONAL DE EDUCACION DEL CALLAO,CALLAO - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,13,"S/. 2,764.19",17/02/2025,28/02/2025,b4f90e20-8ec3-4a54-a655-89c45858c0e9,2025-02-21 02:23:33.609767
PROFESIONAL II PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,DIRECCION REGIONAL DE EDUCACION DEL CALLAO,CALLAO - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,064.19",17/02/2025,28/02/2025,c37385c7-565f-4de7-8eb6-5b2ac241266d,2025-02-21 02:23:33.609767
PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,DIRECCION REGIONAL DE EDUCACION DEL CALLAO,CALLAO - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,064.19",17/02/2025,28/02/2025,c17c3a0f-8697-4b7f-9c8c-7a2553689b0d,2025-02-21 02:23:33.609767
PSICOLOGOS,DIRECCION REGIONAL DE EDUCACION DEL CALLAO,CALLAO - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,9,"S/. 2,764.19",17/02/2025,28/02/2025,1d1261c8-18fd-4cf1-ba44-87d9ba31c0d6,2025-02-21 02:23:33.609767
PERSONAL DE MANTENIMIENTO PARA IIEE,DIRECCION REGIONAL DE EDUCACION DEL CALLAO,CALLAO - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,3,"S/. 1,414.19",17/02/2025,28/02/2025,1383f2ff-1458-47bb-8262-39ed5ded91de,2025-02-21 02:23:33.609767
MODELO LINGÜÍSTICO DE LENGUA DE SEÑAS PERUANA,DIRECCION REGIONAL DE EDUCACION DEL CALLAO,CALLAO - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,2,"S/. 1,414.19",17/02/2025,28/02/2025,c002d8d5-19a3-40a4-977e-a1af360d7923,2025-02-21 02:23:33.609767
INTÉRPRETE DE LENGUA DE SEÑAS PERUANA,DIRECCION REGIONAL DE EDUCACION DEL CALLAO,CALLAO - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,2,"S/. 1,764.19",17/02/2025,28/02/2025,d24446c6-5c7d-4ee7-8f1d-465b4e4b7d69,2025-02-21 02:23:33.609767
COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,DIRECCION REGIONAL DE EDUCACION DEL CALLAO,CALLAO - BELLAVISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,8,"S/. 1,614.19",17/02/2025,28/02/2025,1601297e-4d61-4b11-b0e1-29c53134d234,2025-02-21 02:23:33.609767
TÉCNICO EN ENFERMERÍA EN HOSPITALIZACIÓN,HOSPITAL SAN JOSE,CALLAO - CARMEN DE LA LEGUA REYNOSO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,700.00",17/02/2025,28/02/2025,26568069-6319-4bb3-aeb0-f31bb2da036a,2025-02-21 02:23:33.609767
TRABAJADOR DE SERVICIOS GENERALES - MANTENIMIENTO,HOSPITAL SAN JOSE,CALLAO - CARMEN DE LA LEGUA REYNOSO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,600.00",17/02/2025,28/02/2025,30af9bdd-d0ff-4fc7-a71e-fb8b5a42d015,2025-02-21 02:23:33.609767
TRABAJADOR DE SERVICIOS GENERALES - MANTENIMIENTO,HOSPITAL SAN JOSE,CALLAO - CARMEN DE LA LEGUA REYNOSO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,500.00",17/02/2025,28/02/2025,3c10d48d-a719-4354-af93-6acea133bf26,2025-02-21 02:23:33.609767
QUÍMICO FARMACÉUTICO,HOSPITAL SAN JOSE,CALLAO - CARMEN DE LA LEGUA REYNOSO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,900.00",17/02/2025,28/02/2025,e198d5f1-5224-4880-9f6f-633d302b1027,2025-02-21 02:23:33.609767
MÉDICO ESPECIALISTA EN TRAUMATOLOGÍA Y ORTOPEDIA,HOSPITAL SAN JOSE,CALLAO - CARMEN DE LA LEGUA REYNOSO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 6,000.00",17/02/2025,28/02/2025,34fa7bf9-a0da-48ef-8d5c-99a20e0100dc,2025-02-21 02:23:33.609767
MÉDICO ESPECIALISTA EN EMERGENCIAS Y DESASTRES,HOSPITAL SAN JOSE,CALLAO - CARMEN DE LA LEGUA REYNOSO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 6,500.00",17/02/2025,28/02/2025,6bf997e2-b8c9-49ba-85a4-58e60359b171,2025-02-21 02:23:33.609767
ESPECIALISTA EN SISTEMA ADMINISTRATIVO I,HOSPITAL SAN JOSE,CALLAO - CARMEN DE LA LEGUA REYNOSO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 6,000.00",17/02/2025,28/02/2025,4b4887ca-f35d-4c72-87f9-d0b05f15e72e,2025-02-21 02:23:33.609767
ESPECIALISTA EN PRESUPUESTO I,HOSPITAL SAN JOSE,CALLAO - CARMEN DE LA LEGUA REYNOSO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 5,500.00",17/02/2025,28/02/2025,bce89e81-9315-4d46-9f29-f9b578a91c1f,2025-02-21 02:23:33.609767
ESPECIALISTA DE LA OFICINA DE ABASTECIMIENTOS Y CONTROL PATRIMONIAL,MUNICIPALIDAD PROVINCIAL DE CAMANA,AREQUIPA - CAMANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,650.00",20/02/2025,05/03/2025,3522c57f-10b4-4a48-af3c-727c9a192870,2025-02-21 02:23:33.609767
JEFE (A) DE LA UNIDAD DE LOGISTICA Y CONTROL PATRIMONIAL,MUNICIPALIDAD DISTRITAL DE RIO GRANDE IQUIPI,AREQUIPA - RIO GRANDE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,000.00",20/02/2025,05/03/2025,a6e720ce-c77e-4497-a52c-c1285528e6f7,2025-02-21 02:23:33.609767
JEJE (A) DE LA UNIDAD DE IMAGEN INSTITUCIONAL Y RELACIONES PUBLICAS,MUNICIPALIDAD DISTRITAL DE RIO GRANDE IQUIPI,AREQUIPA - RIO GRANDE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,000.00",20/02/2025,05/03/2025,2dcb63d6-9351-4a3a-b964-29abfc945b08,2025-02-21 02:23:33.609767
ASISTENTE OPERATIVO DE VERIFICACIÓN Y FISCALIZACIÓN MIGRATORIA,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,AREQUIPA - AREQUIPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-062,3,"S/. 3,000.00",19/02/2025,04/03/2025,4bcb8f10-ba86-4dad-b936-524385b7bf3c,2025-02-21 02:23:33.609767
ASISTENTE DE CONTABILIDAD,FUERZA AEREA DEL PERU,AREQUIPA - LA JOYA,276-01,1,"S/. 3,159.30",19/02/2025,04/03/2025,ea605160-f7ab-4672-87a3-d16a786075c5,2025-02-21 02:23:33.609767
OPERADOR(A) DE VEHÍCULOS MOTORIZADOS,FUERZA AEREA DEL PERU,AREQUIPA - LA JOYA,276-01,1,"S/. 3,072.30",19/02/2025,04/03/2025,5d8871f6-ae4f-4d9c-8e05-f989dce65099,2025-02-21 02:23:33.609767
TÉCNICO(A) ADMINISTRATIVO,FUERZA AEREA DEL PERU,AREQUIPA - LA JOYA,276-01,1,"S/. 3,072.30",19/02/2025,04/03/2025,08a04342-1bae-4a7b-a087-cff953687e22,2025-02-21 02:23:33.609767
SECRETARIA(O) GENERAL,MUNICIPALIDAD DISTRITAL DE SANTA ISABEL DE SIGUAS,AREQUIPA - SANTA ISABEL DE SIGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",18/02/2025,03/03/2025,14e9b277-304e-4f4f-be12-d7692a263e8c,2025-02-21 02:23:33.609767
821 - OPERARIO DE SERVICIO Y MANTENIMIENTO (INDETERMINADO)  AP-O2,SEDAPAR S.A.,AREQUIPA - MEJIA,728-001,1,"S/. 2,923.00",18/02/2025,03/03/2025,848a83c2-c866-40e2-a037-d332d647a08a,2025-02-21 02:23:33.609767
RESPONSABLE DE LA UNIDAD DE DESARROLLO SOCIAL Y ECONÓMICO,MUNICIPALIDAD DISTRITAL DE SANTA ISABEL DE SIGUAS,AREQUIPA - SANTA ISABEL DE SIGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,400.00",18/02/2025,03/03/2025,748899f0-8924-41a8-9dbe-8767353d8f81,2025-02-21 02:23:33.609767
RESPONSABLE DE LA OFICINA DE TESORERIA,MUNICIPALIDAD DISTRITAL DE SANTA ISABEL DE SIGUAS,AREQUIPA - SANTA ISABEL DE SIGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",18/02/2025,03/03/2025,80dfed10-d42e-4823-a859-3406a5c8ea67,2025-02-21 02:23:33.609767
RESPONSABLE DE LA OFICINA DE LOGISTICA Y ALMACEN,MUNICIPALIDAD DISTRITAL DE SANTA ISABEL DE SIGUAS,AREQUIPA - SANTA ISABEL DE SIGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",18/02/2025,03/03/2025,f5782afa-336f-4f17-b1cd-6b5aa3f5b249,2025-02-21 02:23:33.609767
"RESPONSABLE DE LA OFICINA DE GESTIÓN AMBIENTAL, ATM Y SERVICIOS PÚBLICOS",MUNICIPALIDAD DISTRITAL DE SANTA ISABEL DE SIGUAS,AREQUIPA - SANTA ISABEL DE SIGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,200.00",18/02/2025,03/03/2025,12accb47-8ae5-4d96-9509-28e09dcf28fe,2025-02-21 02:23:33.609767
JEFE DE LA UNIDAD DE DESARROLLO URBANO Y RURAL,MUNICIPALIDAD DISTRITAL DE SANTA ISABEL DE SIGUAS,AREQUIPA - SANTA ISABEL DE SIGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,500.00",18/02/2025,03/03/2025,86637d3a-9385-49d6-a707-4a629e71b550,2025-02-21 02:23:33.609767
AUXILIAR DE LABORATORIO,GOBIERNO REGIONAL DE AREQUIPA - UGE SUR,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO,276-001,1,"S/. 1,166.00",18/02/2025,03/03/2025,bf3868b2-4cf1-41de-9729-21b773330745,2025-02-21 02:23:33.609767
558-593-594-595-596-597-598-599 OPERARIO LECTOR MEDIDOR (AP-05),SEDAPAR S.A.,AREQUIPA - AREQUIPA,728-001,8,"S/. 2,078.00",18/02/2025,03/03/2025,839d372b-1ae2-4199-8606-daec7e9f1901,2025-02-21 02:23:33.609767
557-561-562-563-566-571-582-583-589 / OPERARIO LECTOR MEDIDOR (SUPLENCIA)  AP-05,SEDAPAR S.A.,AREQUIPA - AREQUIPA,728-001,9,"S/. 2,078.00",18/02/2025,03/03/2025,691b1fea-3126-4e88-a604-038fd663d183,2025-02-21 02:23:33.609767
UN (01) ESPECIALISTA EN INOCUIDAD ALIMENTARIA Y SALUD AMBIENTAL- REGIÓN AREQUIPA,MINISTERIO DE SALUD,AREQUIPA - AREQUIPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-22,1,"S/. 8,000.00",18/02/2025,03/03/2025,f28b42fb-b7a7-4920-9cb5-59d8a127abcd,2025-02-21 02:23:33.609767
MEDICO ESPECIALISTA EN ONCOLOGIA PEDIATRICA O PEDIATRIA,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLASICAS DEL SUR,AREQUIPA - AREQUIPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 5,289.19",18/02/2025,03/03/2025,8de80032-7ee2-4a19-a692-dfbbdc667745,2025-02-21 02:23:33.609767
ENFERMERA ESPECIALISTA,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLASICAS DEL SUR,AREQUIPA - AREQUIPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,164.19",18/02/2025,03/03/2025,887493df-63e0-445e-be44-abe6096cbd74,2025-02-21 02:23:33.609767
ABOGADO,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLASICAS DEL SUR,AREQUIPA - AREQUIPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,164.19",18/02/2025,03/03/2025,e6ed1380-cdd5-4698-a6d9-ba8921f163c2,2025-02-21 02:23:33.609767
TÉCNICO(A) ELECTRICISTA DE VEHÍCULOS MOTORIZADOS,FUERZA AEREA DEL PERU,AREQUIPA - LA JOYA,276-01,1,"S/. 3,072.30",18/02/2025,03/03/2025,5ad90ef2-2f31-4730-af74-3fc00bf7e763,2025-02-21 02:23:33.609767
TÉCNICO(A) ADMINISTRATIVO,FUERZA AEREA DEL PERU,AREQUIPA - LA JOYA,276-01,1,"S/. 3,072.30",18/02/2025,03/03/2025,e0ae673e-0882-454a-a6d5-865e0b41f611,2025-02-21 02:23:33.609767
ESPECIALISTA EN CONVIVENCIA ESCOLAR REGIONAL,GERENCIA REGIONAL DE EDUCACIÓN,AREQUIPA - YANAHUARA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 4,064.19",18/02/2025,03/03/2025,732129c6-9059-47c0-ab81-c6eceaef4b5e,2025-02-21 02:23:33.609767
678 - OPERARIO DE ALMACÉN Y SERVICIOS GENERALES (INDETERMINADO) - AP-05,SEDAPAR S.A.,AREQUIPA - CAMANA,728-001,1,"S/. 2,078.00",18/02/2025,03/03/2025,d85edb6a-46d1-4816-990c-2acf2f0c0a6e,2025-02-21 02:23:33.609767
671 - PROFESIONAL DE OPERACIONES - CAMANA (INDETERMINADO) - ES-P1,SEDAPAR S.A.,AREQUIPA - CAMANA,728-001,1,"S/. 3,577.00",18/02/2025,03/03/2025,b707da9c-c620-44b1-ae0a-69061aa9052e,2025-02-21 02:23:33.609767
668 - PROFESIONAL DE LABORATORIO (SUPLENCIA) - ES-P1,SEDAPAR S.A.,AREQUIPA - CAMANA,728-001,1,"S/. 3,577.00",18/02/2025,03/03/2025,df6e21c8-47ed-43c6-8316-77c439861de7,2025-02-21 02:23:33.609767
664-AUXILIAR ADMINISTRATIVO COMERCIAL (INDETERMINADO) - AP-A2,SEDAPAR S.A.,AREQUIPA - CAMANA,728-001,1,"S/. 2,338.00",18/02/2025,03/03/2025,cf45a517-447c-46a2-8c25-a763cbc3062b,2025-02-21 02:23:33.609767
704-705 - GUARDIAN OPERADOR (INDETERMINADO) AP-04,SEDAPAR S.A.,AREQUIPA - CHALA,728-001,2,"S/. 2,190.00",18/02/2025,03/03/2025,b8b9c712-9972-42b3-a6db-c9012d7d56f0,2025-02-21 02:23:33.609767
718 - TECNICO DE OPERACIONES (INDETERMINADO)  AP-A1,SEDAPAR S.A.,AREQUIPA - APLAO,728-001,1,"S/. 3,088.00",18/02/2025,03/03/2025,b7a076a6-c717-44b2-8e75-9d7fdf9a3b2f,2025-02-21 02:23:33.609767
716 - PROFESIONAL DE OPERACIONES (INDETERMINADO) ES-P1,SEDAPAR S.A.,AREQUIPA - APLAO,728-001,1,"S/. 3,577.00",18/02/2025,03/03/2025,43060a97-a219-4280-b73d-ec18adfb06a6,2025-02-21 02:23:33.609767
715 - PROFESIONAL DE TRATAMIENTO DE AGUAS RESIDUALES (INDETERMINADO) ES-P1,SEDAPAR S.A.,AREQUIPA - APLAO,728-001,1,"S/. 3,577.00",18/02/2025,03/03/2025,3deb4937-e206-4d67-984b-57d850bbbfbd,2025-02-21 02:23:33.609767
714 - PROFESIONAL DE LABORATORIO  (INDETERMINADO)  ES-P1,SEDAPAR S.A.,AREQUIPA - APLAO,728-001,1,"S/. 3,577.00",18/02/2025,03/03/2025,4e9c7eac-11a4-4a79-bea9-11078eac0bec,2025-02-21 02:23:33.609767
708 - ESPECIALISTA INFORMÁTICO (INDETERMINADO)  ES-E1,SEDAPAR S.A.,AREQUIPA - MAJES,728-001,1,"S/. 3,339.00",18/02/2025,03/03/2025,68446fe8-f484-4be0-a38f-44ea2336dac7,2025-02-21 02:23:33.609767
707 - ASISTENTE ADMINISTRATIVO  (INDETERMINADO)  AP-A1,SEDAPAR S.A.,AREQUIPA - MAJES,728-001,1,"S/. 3,088.00",18/02/2025,03/03/2025,3b46cd06-f7e7-4450-b1bb-0f9856bc29d9,2025-02-21 02:23:33.609767
778 - PROFESIONAL DE PRODUCCIÓN (INDETERMINADO) ES-P1,SEDAPAR S.A.,AREQUIPA - MOLLENDO,728-001,1,"S/. 3,577.00",18/02/2025,03/03/2025,c511205b-1f62-4c7c-b59a-7fdee724b7f2,2025-02-21 02:23:33.609767
776 - AUXILIAR ADMINISTRATIVO COMERCIAL (SUPLENCIA)   AP-A2,SEDAPAR S.A.,AREQUIPA - MOLLENDO,728-001,1,"S/. 2,338.00",18/02/2025,03/03/2025,67c70f6a-4470-4b47-9d9a-3600f4865d4e,2025-02-21 02:23:33.609767
833 - OPERARIO DE DISTRIBUCIÓN (INDETERMINADO) AP-O3,SEDAPAR S.A.,AREQUIPA - ISLAY,728-001,1,"S/. 2,280.00",18/02/2025,03/03/2025,0e441eee-5911-4b16-aafe-e221a89b5de2,2025-02-21 02:23:33.609767
RESPONSABLE DEL AREA DE TRAMITE DOCUMENTARIO,MUNICIPALIDAD DISTRITAL DE SANTA ISABEL DE SIGUAS,AREQUIPA - SANTA ISABEL DE SIGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,700.00",18/02/2025,03/03/2025,1b20bbf8-6332-47a0-9d75-b571d6e0938c,2025-02-21 02:23:33.609767
