posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
ESPECIALISTA DE ALMACEN,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",21/02/2025,06/03/2025,2eef4cb1-dc79-4aa1-b11d-91f12812e866,2025-02-25 02:32:12.668883
ESPECIALISTA DEMUNA - I,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,33d4e081-4727-4aa4-8a25-222fe6651769,2025-02-25 02:32:12.668883
INGENIERO AGRONOMO I,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",21/02/2025,06/03/2025,ef757d2a-7a23-4c18-86ee-b1a04a29c0fa,2025-02-25 02:32:12.668883
JEFE DE LA SUB UNIDAD DE IMAGEN Y RELACIONES PUBLICAS,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",21/02/2025,06/03/2025,2b55af28-69a3-4764-a65c-4ed26bedcc48,2025-02-25 02:32:12.668883
JEFE DE LA SUB UNIDAD TECNICA DEL AGUA Y CONSERVACION MUNICIPAL,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,a23fe45f-9156-461a-9335-1cbdc1e87e68,2025-02-25 02:32:12.668883
JEFE DE LA SUBUNIDAD DE CATASTRO Y CONTROL URBANO,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,fea1857c-2a25-48e4-a9bd-e77c3fa54272,2025-02-25 02:32:12.668883
JEFE DE LA SUBUNIDAD DE COMERCIALIZACION Y VIGILANCIA SANITARIA,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,fb8959c6-be01-44bc-88b0-ccf8e9611eef,2025-02-25 02:32:12.668883
JEFE DE LA SUBUNIDAD DE GESTION DEL RIESGO DE DESASTRES,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,3d631eae-a7eb-483a-b79e-d784e56609ae,2025-02-25 02:32:12.668883
JEFE DE LA SUBUNIDAD DE SUPERVISIÓN Y LIQUIDACIONES,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,ab01a5e5-84b3-4e19-a230-1304159ff277,2025-02-25 02:32:12.668883
JEFE DE LA SUBUNIDAD EJECUTORA DE INVERSIONES,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,d26d15f4-895b-4885-a0cc-a0b50fd2c284,2025-02-25 02:32:12.668883
JEFE DE LA SUBUNIDAD FORMULADORA DE INVERSIONES,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",21/02/2025,06/03/2025,f5e12a02-26e6-48a2-a73c-8950a1db5ec7,2025-02-25 02:32:12.668883
RESPONSABLE DE LA OMAPED,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,000.00",21/02/2025,06/03/2025,28425d9d-0a95-4e0a-ade0-b55adf2a4bcc,2025-02-25 02:32:12.668883
RESPONSABLE DE LA UNIDAD LOCAL DE EMPADRONAMIENTO,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",21/02/2025,06/03/2025,3dfcf8c1-d4c9-41bc-820e-04dd19758ca2,2025-02-25 02:32:12.668883
SUBGERENTE DE ADMINISTRACION TRIBUTARIA,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,b16a2053-7822-4dd5-9afd-5ee1fefafddc,2025-02-25 02:32:12.668883
SUBGERENTE DE CONTABILIDAD,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,1d5a7f4e-f872-415a-90e6-b27663b3a7be,2025-02-25 02:32:12.668883
SUBGERENTE DE CONTROL PATRIMONIAL,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,b91e7a80-b156-4451-9b99-dad490ffd9fd,2025-02-25 02:32:12.668883
SUBGERENTE DE GESTION AMBIELTAL Y RECURSOS NATURALES,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,6299989b-953a-4966-9a00-b63adc5c79b4,2025-02-25 02:32:12.668883
SUBGERENTE DE LOGISTICA Y SERVICIOS GENERALES,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,254c5820-4c5c-44b2-a065-f6776f508835,2025-02-25 02:32:12.668883
"SUBGERENTE DE PLANEAMIENTO URBANO, ESTUDIOS Y PROYECTOS",MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,31eca96a-fc0d-4aa0-a942-0048f4833ea9,2025-02-25 02:32:12.668883
SUBGERENTE DE PROGRAMAS SOCIALES,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,c97c4898-1e43-4f84-a412-0830e2999d6c,2025-02-25 02:32:12.668883
SUBGERENTE DE TECNOLOGIAS DE LA INFORMACION Y COMUNICACION,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,5f8ca796-9192-4671-9c2f-71ae235e327d,2025-02-25 02:32:12.668883
SUBGERENTE DE TESORERIA,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,73ea012c-db35-428c-be55-36b4156c8167,2025-02-25 02:32:12.668883
TECNICO COTIZADOR I,MUNICIPALIDAD DISTRITAL DE HUARANGO,CAJAMARCA - HUARANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,300.00",21/02/2025,06/03/2025,632991f1-a19d-49f5-8103-f5672e71fc68,2025-02-25 02:32:12.668883
ESPECIALISTA ALIMENTARIO,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,CAJAMARCA - JAEN,D.LEG 1057 - DETERMINADO (SUPLENCIA)-010,1,"S/. 3,200.00",21/02/2025,06/03/2025,e54e77c9-db9c-4a01-8658-5748a91a5add,2025-02-25 02:32:12.668883
COORDINADOR DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,8,"S/. 1,614.19",21/02/2025,06/03/2025,4fa221eb-fabd-404f-8a87-783abd15c8a0,2025-02-25 02:32:12.668883
ESPECIALISTA DE CONVIVENCIA ESCOLAR DE LA UGEL,UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 3,764.19",21/02/2025,06/03/2025,4a2ec92f-8ca7-4385-ae16-e1651985e1d1,2025-02-25 02:32:12.668883
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 3,064.19",21/02/2025,06/03/2025,befa2a7e-7c55-42f5-997f-9c7680a46df1,2025-02-25 02:32:12.668883
PERSONAL DE VIGILANCIA,UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,3,"S/. 1,414.19",21/02/2025,06/03/2025,74bf3cd5-b48a-45a2-adc3-3b29023c074d,2025-02-25 02:32:12.668883
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,2,"S/. 1,414.19",21/02/2025,06/03/2025,07d81ecb-eb2a-467e-8c4b-73f158ec092d,2025-02-25 02:32:12.668883
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,8,"S/. 1,414.19",21/02/2025,06/03/2025,eacf65e3-576d-4cb2-9b20-8b23cef48a99,2025-02-25 02:32:12.668883
PROFESIONAL EN PSICOLOGÍA,UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 2,764.19",21/02/2025,06/03/2025,a77044ff-7699-4d45-b26e-94f370895ead,2025-02-25 02:32:12.668883
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,964.19",21/02/2025,06/03/2025,44f0f31e-3448-4409-b747-629b2df6440c,2025-02-25 02:32:12.668883
PSICÓLOGO (A),UNIDAD DE GESTION EDUCATIVA LOCAL CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,3,"S/. 2,764.19",21/02/2025,06/03/2025,72e6df59-8d11-4d59-92e7-a31ba48e9871,2025-02-25 02:32:12.668883
JEFE DE LA UNIDAD DE RECURSOS HUMANOS,MUNICIPALIDAD DISTRITAL DE TONGOD,CAJAMARCA - TONGOD,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,000.00",21/02/2025,06/03/2025,5d69c1d8-9fd9-481f-bd9b-b3297313d85d,2025-02-25 02:32:12.668883
COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA LOCAL SAN PABLO,CAJAMARCA - SAN PABLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,2,"S/. 1,614.19",20/02/2025,05/03/2025,f40367e4-f32f-44f8-a497-4a6685e0db19,2025-02-25 02:32:12.668883
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,PROGRAMA NACIONAL CUNA MAS,CAJAMARCA - CAJABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-115,1,"S/. 3,164.19",20/02/2025,05/03/2025,5b7260ea-7ea5-472f-9b73-5cd30329c446,2025-02-25 02:32:12.668883
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL SAN PABLO,CAJAMARCA - SAN PABLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,3,"S/. 1,414.19",20/02/2025,05/03/2025,83b5d366-f6f8-4aa6-88e4-480467b96a5b,2025-02-25 02:32:12.668883
PERSONAL DE VIGILANCIA,UNIDAD DE GESTION EDUCATIVA LOCAL SAN PABLO,CAJAMARCA - SAN PABLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,3,"S/. 1,414.19",20/02/2025,05/03/2025,23d371c6-de39-41de-bc6d-733f623ff9f0,2025-02-25 02:32:12.668883
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL SAN PABLO,CAJAMARCA - SAN PABLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,064.19",20/02/2025,05/03/2025,be04ee7d-afa3-422e-831b-d53a3a2bf088,2025-02-25 02:32:12.668883
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTION EDUCATIVA LOCAL SAN PABLO,CAJAMARCA - SAN PABLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,964.19",20/02/2025,05/03/2025,dbf8580f-791c-4215-88bd-1c1f811d9d76,2025-02-25 02:32:12.668883
PSICÓLOGO (A),UNIDAD DE GESTION EDUCATIVA LOCAL SAN PABLO,CAJAMARCA - SAN PABLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,2,"S/. 2,764.19",20/02/2025,05/03/2025,ac010b3e-8dea-4aeb-a194-edaf61cb60b1,2025-02-25 02:32:12.668883
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,PROGRAMA NACIONAL CUNA MAS,CAJAMARCA - PEDRO GALVEZ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-120,1,"S/. 2,764.19",20/02/2025,05/03/2025,0301c16f-24bc-47d3-a95d-fd1f62f0a4ac,2025-02-25 02:32:12.668883
CHOFER,AGROMERCADO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 2,264.19",24/02/2025,07/03/2025,b0222b68-a962-4585-8d81-345ed2de96cc,2025-02-25 02:32:12.668883
ASISTENTE ADMINISTRATIVO,AGROMERCADO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 2,464.19",24/02/2025,07/03/2025,68203f95-7e47-4186-9289-f5e4a503369e,2025-02-25 02:32:12.668883
ESPECIALISTA EN NEGOCIOS INTERNACIONALES,GOBIERNO REGIONAL HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 3,000.00",21/02/2025,06/03/2025,38b507c1-945e-49e2-b451-bf696c4b09f3,2025-02-25 02:32:12.668883
ESPECIALISTA II,GOBIERNO REGIONAL HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 6,000.00",21/02/2025,06/03/2025,6cdacda6-7aef-460d-acf0-215efe75322a,2025-02-25 02:32:12.668883
INGENIERO AGRÓNOMO,GOBIERNO REGIONAL HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 4,000.00",21/02/2025,06/03/2025,0b20d2f1-599d-4756-9f84-b82e97dc93b3,2025-02-25 02:32:12.668883
NOTIFICADOR,GOBIERNO REGIONAL HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,100.00",21/02/2025,06/03/2025,8c6b05f3-b000-4be2-8903-209f199b3c58,2025-02-25 02:32:12.668883
PLANIFICADOR,GOBIERNO REGIONAL HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 2,800.00",21/02/2025,06/03/2025,8f2dccb8-db38-43e5-aba0-5abba232a8a6,2025-02-25 02:32:12.668883
PROGRAMADOR,GOBIERNO REGIONAL HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,200.00",21/02/2025,06/03/2025,09172ef9-3a18-4dec-b8fb-ce74271893b4,2025-02-25 02:32:12.668883
PROGRAMADOR ADMINISTRATIVO,GOBIERNO REGIONAL HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 1,900.00",21/02/2025,06/03/2025,49bfe4dc-c4aa-40b9-9799-8d48e9531ae9,2025-02-25 02:32:12.668883
SOCIOLOGO,GOBIERNO REGIONAL HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,500.00",21/02/2025,06/03/2025,fac5205b-f79a-45c1-9e8e-cb0ddf86e275,2025-02-25 02:32:12.668883
TECNICO ADMINISTRATIVO,GOBIERNO REGIONAL HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 2,000.00",21/02/2025,06/03/2025,0c667482-faf8-44f3-9816-bf5783cf5927,2025-02-25 02:32:12.668883
TECNICO ADMINISTRATIVO II,GOBIERNO REGIONAL HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,000.00",21/02/2025,06/03/2025,521c98a5-7dbb-4ac1-956a-faa5a35d3f46,2025-02-25 02:32:12.668883
TECNICO GIRADOR,GOBIERNO REGIONAL HUANUCO,HUANUCO - AMARILIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 2,800.00",21/02/2025,06/03/2025,1fdebaff-7ee2-413b-b937-acd9872ebcf5,2025-02-25 02:32:12.668883
ABOGADO,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-17,4,"S/. 3,000.00",21/02/2025,06/03/2025,74e1797a-14c5-49d6-889a-f1564c25b877,2025-02-25 02:32:12.668883
ABOGADOS ESPECIALISTAS,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,2,"S/. 3,800.00",21/02/2025,06/03/2025,b8bdfbe8-7de1-4c4d-9a3a-3bc7fe40edd4,2025-02-25 02:32:12.668883
ASISTENTE LEGAL,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-16,1,"S/. 2,800.00",21/02/2025,06/03/2025,01e4f912-05d3-4b93-a8a6-0ed4b3daacd3,2025-02-25 02:32:12.668883
ESPECIALISTA ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-10,1,"S/. 3,500.00",21/02/2025,06/03/2025,bfac9c2c-a597-4d76-b986-e6f177586152,2025-02-25 02:32:12.668883
ESPECIALISTA AIRHSP,GOBIERNO REGIONAL HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 4,500.00",21/02/2025,06/03/2025,a330b664-dd5d-4d57-b8c3-ec56994e5a23,2025-02-25 02:32:12.668883
ECONOMISTA,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,1,"S/. 3,000.00",21/02/2025,06/03/2025,df52da7e-f7aa-4a19-a4f0-748ef1230be9,2025-02-25 02:32:12.668883
ESPECIALISTA EN EJECUCIÓN PRESUPUESTAL,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-9,1,"S/. 3,800.00",21/02/2025,06/03/2025,cba862e2-7235-4e4b-87be-c6b4eb52fec4,2025-02-25 02:32:12.668883
ESPECIALISTA LEGAL,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-19,1,"S/. 3,500.00",21/02/2025,06/03/2025,290a581e-e024-4757-8dce-63027117b338,2025-02-25 02:32:12.668883
ESPECIALISTA EN CONTRATACIONES,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-8,1,"S/. 3,500.00",21/02/2025,06/03/2025,67a935f4-ecd9-4446-ba8f-4f42519ae58c,2025-02-25 02:32:12.668883
ESPECIALISTA EN RECLUTAMIENTO DE PERSONAL,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-20,1,"S/. 3,500.00",21/02/2025,06/03/2025,59392478-b39a-4c71-9273-aba7432383a1,2025-02-25 02:32:12.668883
ESPECIALISTAS LEGALES,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-7,3,"S/. 3,500.00",21/02/2025,06/03/2025,6d913691-9fb6-455b-ad73-37c4563fa0d1,2025-02-25 02:32:12.668883
INGENIERO CIVIL,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-12,1,"S/. 3,500.00",21/02/2025,06/03/2025,42042ab5-c922-4c60-8570-73241468f8ba,2025-02-25 02:32:12.668883
LICENCIADO/A EN ENFERMERÍA,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-14,1,"S/. 2,500.00",21/02/2025,06/03/2025,72c4be27-652e-4ec5-bb37-e44ec6257ee0,2025-02-25 02:32:12.668883
MEDICO OCUPACIONAL,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-13,1,"S/. 6,000.00",21/02/2025,06/03/2025,fd8834ee-c2e4-4209-bb85-478f9964e676,2025-02-25 02:32:12.668883
NOTIFICADOR,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-15,1,"S/. 1,800.00",21/02/2025,06/03/2025,1f0f6ea6-194d-47ac-a9c9-8b26f54aecf3,2025-02-25 02:32:12.668883
NOTIFICADOR,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-18,1,"S/. 1,800.00",21/02/2025,06/03/2025,10fb4f9a-725a-48d4-9beb-5c1f53bb5544,2025-02-25 02:32:12.668883
ESPECIALISTA EN TESORERIA,RED DE SALUD DE HUAMALIES,HUANUCO - HUACAYBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",21/02/2025,06/03/2025,7fdd6eb8-7c75-42ac-aa88-86bba493da4a,2025-02-25 02:32:12.668883
ABOGADO (A),MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,264.19",21/02/2025,06/03/2025,62fb6ccc-9486-4165-837e-5f64b4c0099b,2025-02-25 02:32:12.668883
ABOGADO EN PROCEDIMIENTO ADMINISTRATIVO DISCIPLINARIO,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,064.19",21/02/2025,06/03/2025,064d092f-428b-4233-9af4-059decf5a175,2025-02-25 02:32:12.668883
ALMACENERO MUNICIPAL,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,1b5db51d-057a-4082-8407-d97ff8a53218,2025-02-25 02:32:12.668883
ASISTENTE ADMINISTRATIVO,GOBIERNO REGIONAL HUANUCO,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,000.00",21/02/2025,06/03/2025,2b5eef72-f955-4580-9b3d-5da5498cf420,2025-02-25 02:32:12.668883
ASISTENTE ADMINISTRATIVO I,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,2c3d04b2-3c3f-4ba6-97f9-ad1f29803dae,2025-02-25 02:32:12.668883
ASISTENTE ADMINISTRATIVO I,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,064eafb4-af3f-4e96-9023-5d97391496fd,2025-02-25 02:32:12.668883
ASISTENTE ADMINISTRATIVO I,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,d3fb4c06-cf65-4683-b057-1b0ec17e00ea,2025-02-25 02:32:12.668883
