posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
EJECUTOR COACTIVO II,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,064.19",21/02/2025,06/03/2025,a220e6f8-6291-466c-a7ee-dab0e764c6c3,2025-02-23 02:33:46.858556
EMPADRONADOR ULE,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,ab4bd235-979b-4b80-a559-c8c369988780,2025-02-23 02:33:46.858556
ESPECIALISTA AMBIENTAL,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,564.19",21/02/2025,06/03/2025,29ac3cf3-f4d5-41f3-b429-c275674e8aa4,2025-02-23 02:33:46.858556
ESPECIALISTA EN SOPORTE TECNICO INFORMATICO Y ESTADISTICO,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,864.19",21/02/2025,06/03/2025,594755ae-b34c-4f0d-8995-959b564ca9e6,2025-02-23 02:33:46.858556
ESPECIALISTA EN TESORERIA,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,764.19",21/02/2025,06/03/2025,dd53a7c5-d392-4b46-b812-179670eac1d3,2025-02-23 02:33:46.858556
EVALUADOR CATASTRAL II,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,564.19",21/02/2025,06/03/2025,dab50e76-8b78-44a7-8970-ede759d69564,2025-02-23 02:33:46.858556
FISCALIZADOR CATASTRAL,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,b16095b1-cc40-4737-a18d-62de4ca4c615,2025-02-23 02:33:46.858556
FISCALIZADOR MUNICIPAL,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,f9ab5632-6145-4cb1-ba5b-6fc686ad597d,2025-02-23 02:33:46.858556
INGENIERO DE CONTROL CATASTRAL,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,564.19",21/02/2025,06/03/2025,2659bc7d-d1c5-4b77-a4e5-16963720ab07,2025-02-23 02:33:46.858556
NOTIFICADOR MUNICIPAL,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,f21b71cc-f0c1-4f21-904b-b8be483523df,2025-02-23 02:33:46.858556
OPERADOR DE MAQUINARIA,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,864.19",21/02/2025,06/03/2025,31bcea79-dcad-499b-8e9f-e837e19aa2bf,2025-02-23 02:33:46.858556
PROMOTOR AMBIENTAL,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,e613d473-f78a-4917-830f-0929bd7377b8,2025-02-23 02:33:46.858556
PROMOTOR EN SALUD,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,464.19",21/02/2025,06/03/2025,3b86f4db-d1db-4a02-97d4-9241c15079a3,2025-02-23 02:33:46.858556
PSICOLOGO - DEMUNA,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,564.19",21/02/2025,06/03/2025,88005b18-c216-4575-91ee-c0c638af50c9,2025-02-23 02:33:46.858556
SECRETARIA I,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,864.19",21/02/2025,06/03/2025,ab1c5412-0b41-4b38-8d3d-bfc82e945589,2025-02-23 02:33:46.858556
TECNICO ADMINISTRATIVO EN DETERMINACION DE DEUDA Y COBRO DE AUTOVALUO,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,394.19",21/02/2025,06/03/2025,93500be2-35c8-4d14-8b80-7730c5ad265f,2025-02-23 02:33:46.858556
TECNICO ADMINISTRATIVO II,MUNICIPALIDAD DISTRITAL DE PILLCO MARCA,HUANUCO - PILLCO MARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,564.19",21/02/2025,06/03/2025,b707d132-9196-47e4-b1aa-2d2aa3ed4206,2025-02-23 02:33:46.858556
ESPECIALISTA EN INFORMATICA I,UNIDAD EJECUTORA 310 EDUCACION YAROWILCA,HUANUCO - CHAVINILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,264.19",21/02/2025,06/03/2025,784371ab-b7e3-4064-8a11-6fa5d0af9aa0,2025-02-23 02:33:46.858556
SECRETARIA(O).,UNIDAD EJECUTORA 310 EDUCACION YAROWILCA,HUANUCO - CHAVINILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,264.19",21/02/2025,06/03/2025,9302360d-ca12-4162-a955-1d48195222a2,2025-02-23 02:33:46.858556
SECRETARÍA (O),UNIDAD EJECUTORA 310 EDUCACION YAROWILCA,HUANUCO - CHAVINILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,264.19",21/02/2025,06/03/2025,e8d522c6-1a52-41cf-8687-aeb84a3d34fd,2025-02-23 02:33:46.858556
ENFERMERIA(O),UNIDAD EJECUTORA: 407 RED DE SALUD PUERTO INCA,HUANUCO - YUYAPICHIS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,014.19",21/02/2025,06/03/2025,3a263dc3-b7a7-4150-8fe7-0a9001965d81,2025-02-23 02:33:46.858556
PROFESIONAL ADMIISTRATIVO,UNIDAD EJECUTORA: 407 RED DE SALUD PUERTO INCA,HUANUCO - PUERTO INCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,114.19",21/02/2025,06/03/2025,f35e896f-b06b-4adc-9b70-91d48f6921d8,2025-02-23 02:33:46.858556
TECNICO EN ENFERMERIA,UNIDAD EJECUTORA: 407 RED DE SALUD PUERTO INCA,HUANUCO - PUERTO INCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,914.19",21/02/2025,06/03/2025,4eda65c9-96f1-4b79-bca5-ea5f01780ead,2025-02-23 02:33:46.858556
ABOGADO,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-17,4,"S/. 3,000.00",21/02/2025,06/03/2025,9d0f1902-d8ba-4a9e-ad85-6f24a7241ec0,2025-02-23 02:33:46.858556
ABOGADOS ESPECIALISTAS,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,2,"S/. 3,800.00",21/02/2025,06/03/2025,5e448c35-866e-4dbe-b939-006fa83c5e71,2025-02-23 02:33:46.858556
ASISTENTE LEGAL,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-16,1,"S/. 2,800.00",21/02/2025,06/03/2025,dc539e99-854e-4f86-b82a-a44a47d70a1f,2025-02-23 02:33:46.858556
ESPECIALISTA ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-10,1,"S/. 3,500.00",21/02/2025,06/03/2025,e97614ba-7973-4975-80ab-812bcd9c460f,2025-02-23 02:33:46.858556
ECONOMISTA,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,1,"S/. 3,000.00",21/02/2025,06/03/2025,32760fe3-18a3-4823-b6bc-316f69356786,2025-02-23 02:33:46.858556
ESPECIALISTA EN EJECUCIÓN PRESUPUESTAL,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-9,1,"S/. 3,800.00",21/02/2025,06/03/2025,c30d0486-29ab-4f21-b0bc-80451f255551,2025-02-23 02:33:46.858556
ESPECIALISTA LEGAL,MUNICIPALIDAD PROVINCIAL DE HUANUCO,HUANUCO - HUANUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-19,1,"S/. 3,500.00",21/02/2025,06/03/2025,cb94e860-4458-4781-9547-ec9ee0bb7357,2025-02-23 02:33:46.858556
ODONTOLOGO/A,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,CUSCO - PICHARI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 3,000.00",21/02/2025,06/03/2025,0016c284-a7cb-4f45-95dd-a4c3d5841a8b,2025-02-23 02:33:46.858556
PSICOLOGO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,CUSCO - PICHARI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,000.00",21/02/2025,06/03/2025,9398187a-48c4-4b29-8f20-46ff5d8080e4,2025-02-23 02:33:46.858556
PERSONAL DE COCINA,UNIDAD DE GESTION EDUCATIVA PARURO,CUSCO - PACCARITAMBO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,2,"S/. 1,414.19",21/02/2025,06/03/2025,a4052496-ffd9-4f54-8b99-a676ecaae725,2025-02-23 02:33:46.858556
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA PARURO,CUSCO - PACCARITAMBO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,1,"S/. 1,289.19",21/02/2025,06/03/2025,d9f2e415-6b2e-40a6-a787-189b101136f8,2025-02-23 02:33:46.858556
ESPECIALISTA EN RECURSOS HUMANOS,UNIDAD DE GESTION EDUCATIVA LOCAL DEL CUSCO,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,1,"S/. 3,264.19",21/02/2025,06/03/2025,c6f6fe5c-f146-4336-9e4c-3774f0fe7de6,2025-02-23 02:33:46.858556
QUÍMICO FARMACÉUTICO,UNIDAD EJECUTORA 410: HOSPITAL DE QUILLABAMBA,CUSCO - SANTA ANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,564.19",21/02/2025,06/03/2025,c1276fbb-8302-4018-af74-716e696c3244,2025-02-23 02:33:46.858556
TECNICO EN LABORATORIO,UNIDAD EJECUTORA 410: HOSPITAL DE QUILLABAMBA,CUSCO - SANTA ANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,664.19",21/02/2025,06/03/2025,e1167ef9-32d2-4699-836f-a6f4ea26a940,2025-02-23 02:33:46.858556
TECNICO ADMINISTRATIVO,UNIDAD EJECUTORA 410: HOSPITAL DE QUILLABAMBA,CUSCO - SANTA ANA,276-2,1,"S/. 1,227.00",21/02/2025,06/03/2025,e08d86d0-406e-4f9f-ab37-6e66a32bec63,2025-02-23 02:33:46.858556
CORDINADOR DE CRFA,UNIDAD DE GESTION EDUCATIVA PARURO,CUSCO - RONDOCAN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,1,"S/. 3,464.19",21/02/2025,06/03/2025,79f15503-cff2-4722-ac82-f110b2eaa111,2025-02-23 02:33:46.858556
RESPONSABLE DE BIENESTAR,UNIDAD DE GESTION EDUCATIVA PARURO,CUSCO - PARURO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,3,"S/. 2,764.19",21/02/2025,06/03/2025,f213d739-d4ea-4bac-9ed1-92b184090675,2025-02-23 02:33:46.858556
ESPECIALISTA EN SANIDAD VEGETAL I,SERVICIO NACIONAL DE SANIDAD AGRARIA,CUSCO - KIMBIRI,728-6,1,S/. 001.00,20/02/2025,05/03/2025,1620f9a1-4721-44cf-bdde-2479242f8fae,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO DE LA SUB GERENCIA DE DESARROLLO SOCIAL,MUNICIPALIDAD DISTRITAL DE VELILLE,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,000.00",20/02/2025,05/03/2025,a41fd33a-6f2d-411e-a86e-a23f8f2c9fc9,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO DE LA SUB GERENCIA DE GESTION AMBIENTAL Y TERRITORIALIDAD,MUNICIPALIDAD DISTRITAL DE VELILLE,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,000.00",20/02/2025,05/03/2025,a6ab30f2-f772-4f56-ba68-c445a37bd9fc,2025-02-23 02:33:46.858556
"ASISTENTE DE SUB GERENCIA DE INFRAESTRUCTURA DESARROLLO RURAL, URBANO Y CATASTRO",MUNICIPALIDAD DISTRITAL DE VELILLE,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,500.00",20/02/2025,05/03/2025,96080fe6-0417-47fd-afde-85bb08fa9cf6,2025-02-23 02:33:46.858556
ESPECIALISTA EN PLANEAMIENTO Y PRESUPUESTO,MUNICIPALIDAD DISTRITAL DE VELILLE,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,500.00",20/02/2025,05/03/2025,bb2ca639-db22-47bf-a7b5-b868a34991ff,2025-02-23 02:33:46.858556
JEFE DE SEGURIDAD CIUDADANA,MUNICIPALIDAD DISTRITAL DE VELILLE,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,500.00",20/02/2025,05/03/2025,49485900-4bdc-4f0e-9e2f-600ec4db9efe,2025-02-23 02:33:46.858556
JEFE DE UNIDAD DE ABASTECIMIENTO,MUNICIPALIDAD DISTRITAL DE VELILLE,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 5,000.00",20/02/2025,05/03/2025,3797f134-4436-4865-87d1-11d397cd05ee,2025-02-23 02:33:46.858556
JEFE DE UNIDAD DE ESTUDIOS Y PROYECTOS,MUNICIPALIDAD DISTRITAL DE VELILLE,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 5,500.00",20/02/2025,05/03/2025,6cc71d6d-2cd5-45e0-84fe-d3847d08901d,2025-02-23 02:33:46.858556
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,PROGRAMA NACIONAL CUNA MAS,CUSCO - LLUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-113,1,"S/. 3,164.19",20/02/2025,05/03/2025,c010ac82-990d-442f-8f02-af10336c0199,2025-02-23 02:33:46.858556
ASESOR LEGAL,MUNICIPALIDAD DISTRITAL DE LARES,CUSCO - LARES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 5,000.00",20/02/2025,05/03/2025,77920d32-4f65-43d7-bc73-406db10d7930,2025-02-23 02:33:46.858556
PROFESIONAL DE GERENCIA MUNICIPAL,MUNICIPALIDAD DISTRITAL DE LARES,CUSCO - LARES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 3,000.00",20/02/2025,05/03/2025,cafbd3df-d66a-473e-bb43-1d3974f32f58,2025-02-23 02:33:46.858556
RESPONSABLE DE MANTENIMIENTO DE OBRAS PUBLICAS,MUNICIPALIDAD DISTRITAL DE LARES,CUSCO - LARES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 4,000.00",20/02/2025,05/03/2025,f16f6090-e82f-478c-a3b8-494e0021385c,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO,PROGRAMA NACIONAL CUNA MAS,CUSCO - SAN SEBASTIAN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-129,1,"S/. 2,264.19",20/02/2025,05/03/2025,3840060c-9c3b-4a10-abbc-c9ad4cda0831,2025-02-23 02:33:46.858556
BRIGADISTA DE INCLUSIÓN SOCIAL,ZONA REGISTRAL N X SEDE CUSCO,CUSCO - WANCHAQ,D. LEG. 1057 - D.U. 034-2023 (ESTADO DE EMERGENCIA)-009,1,"S/. 3,000.00",20/02/2025,24/02/2025,a0d7ec83-e4fe-4722-afa8-a1f321c2e39f,2025-02-23 02:33:46.858556
ABOGADO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,519.19",20/02/2025,05/03/2025,1bd1ec35-49da-4e77-87e1-5e90ae63c780,2025-02-23 02:33:46.858556
ABOGADO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,984.19",20/02/2025,05/03/2025,cfb479c8-c6d9-4f7f-acec-52d9343ffcc7,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,054.19",20/02/2025,05/03/2025,476c959e-31c3-417c-be13-b54429697580,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,054.19",20/02/2025,05/03/2025,02f17b8a-cfd5-4ad6-b745-e3472595154c,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,054.19",20/02/2025,05/03/2025,2712c781-0a01-4f34-884a-79876d622250,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,054.19",20/02/2025,05/03/2025,9f653f7e-7391-4c10-9b97-45d67428b21a,2025-02-23 02:33:46.858556
ASISTENTE LEGAL,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,2,"S/. 3,054.19",20/02/2025,05/03/2025,1822d12b-24e3-436c-9d8b-495daeccbb3c,2025-02-23 02:33:46.858556
EJECUTOR COACTIVO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 4,449.19",20/02/2025,05/03/2025,32e8412a-b4a5-4c96-b4f2-e59402817cc1,2025-02-23 02:33:46.858556
ESPECIALISTA SIGA-MODULO PATRIMONIO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,519.19",20/02/2025,05/03/2025,7898bc51-155d-4581-9ebf-14e49842acea,2025-02-23 02:33:46.858556
INSPECTOR DE TRANSPORTES,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,4,"S/. 3,054.19",20/02/2025,05/03/2025,7a18a5ac-55d4-4cec-9084-725fe81be8fe,2025-02-23 02:33:46.858556
INTEGRADOR CONTABLE,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,519.19",20/02/2025,05/03/2025,eba6bdad-8713-4341-b706-8a875eb2d0c4,2025-02-23 02:33:46.858556
SECRETARIO TECNICO DE LOS PROCEDIMIENTOS ADMINISTRATIVOS DISCIPLINARIOS,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 4,449.19",20/02/2025,05/03/2025,8bb50220-7850-453a-928d-32ea04f103f7,2025-02-23 02:33:46.858556
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,PROGRAMA NACIONAL CUNA MAS,CUSCO - KIMBIRI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-106,1,"S/. 3,164.19",20/02/2025,05/03/2025,78294b66-9dad-4559-b589-c251ac5706c7,2025-02-23 02:33:46.858556
TÉCNICO ADMINISTRATIVO DE OGA,MUNICIPALIDAD DISTRITAL DE LARES,CUSCO - LARES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 2,500.00",20/02/2025,05/03/2025,9c1e5426-5ffc-434b-b377-c89e9b95ede2,2025-02-23 02:33:46.858556
ESPECIALISTA – RESPONSABLE DE LA UNIDAD FORMULDORA DE PROYECTOS UF,MUNICIPALIDAD DISTRITAL DE TUPAC AMARU,CUSCO - TUPAC AMARU,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",19/02/2025,04/03/2025,17976a56-a51c-4c79-b77d-b7c235a99258,2025-02-23 02:33:46.858556
ESPECIALISTA EN SUB GERENCIA DE INFRAESTRUCTURA Y DESARROLLO URBANO RURAL,MUNICIPALIDAD DISTRITAL DE TUPAC AMARU,CUSCO - TUPAC AMARU,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,000.00",19/02/2025,04/03/2025,d37031ff-6c11-4e63-b827-75e2c5c62061,2025-02-23 02:33:46.858556
ESPECIALISTA EN EL ÁREA DE LOGÍSTICA Y BIENES PATRIMONIALES,MUNICIPALIDAD DISTRITAL DE TUPAC AMARU,CUSCO - TUPAC AMARU,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,000.00",19/02/2025,04/03/2025,44860db1-7bbb-4ac0-bbfd-86d0dc5d4179,2025-02-23 02:33:46.858556
CONDUCTOR DE VEHÍCULO DE ALCALDÍA,MUNICIPALIDAD DISTRITAL DE TUPAC AMARU,CUSCO - TUPAC AMARU,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,300.00",19/02/2025,04/03/2025,0871be09-07a4-4948-9376-c75181679eb1,2025-02-23 02:33:46.858556
REGISTRADOR I,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,CUSCO - KIMBIRI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 1,800.00",19/02/2025,04/03/2025,2bb4e226-d2c4-4f94-9971-fef9c1cad88a,2025-02-23 02:33:46.858556
ASISTENTE DE CUSTODIA Y GRABACION,PODER JUDICIAL,CUSCO - ECHARATE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-05,1,"S/. 3,470.00",19/02/2025,04/03/2025,aa6f5140-6b9d-4b66-9492-9b1c93dbaaf6,2025-02-23 02:33:46.858556
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,CUSCO - SANTA ANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-032,1,"S/. 1,500.00",19/02/2025,04/03/2025,3fb9e30f-7881-4f27-a562-610329a342a6,2025-02-23 02:33:46.858556
ESPECIALISTA EN  RENUMERACIONES,UNIDAD DE GESTION EDUCATIVA ESPINAR,CUSCO - ESPINAR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 2,864.19",19/02/2025,04/03/2025,f9df6eb7-fd6e-4231-9e5a-e4f8ea021445,2025-02-23 02:33:46.858556
PRESTACIÓN SECRETARIO/A JUDICIAL,PODER JUDICIAL,CUSCO - ESPINAR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-06,1,"S/. 4,750.00",19/02/2025,04/03/2025,a0b44559-bffb-4e0f-8fe4-186291d2024e,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 1,764.19",19/02/2025,04/03/2025,5fb15f24-b5f3-4112-b8f2-50aad53edaf9,2025-02-23 02:33:46.858556
GESTOR/A INSTITUCIONAL,PROGRAMA NACIONAL ÑPLATAFORMAS DE ACCIÓN PARA LA INCLUSIÓN SOCIAL-PAISÑ,CUSCO - QUEHUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-021,1,"S/. 3,000.00",19/02/2025,04/03/2025,b8e5cc0e-8117-4674-b20a-3679112d6289,2025-02-23 02:33:46.858556
ADMINISTRADOR/RA (02898),PODER JUDICIAL,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-06,1,"S/. 7,800.00",19/02/2025,04/03/2025,d78bc129-1a78-4333-bc38-23068bb9da8d,2025-02-23 02:33:46.858556
ANALISTA DE SEGURIDAD Y SALUD EN EL TRABAJO 3,AUTORIDAD PORTUARIA NACIONAL,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,1,"S/. 7,000.00",21/02/2025,06/03/2025,50104df2-a1e7-4728-99fb-22dff1c6b6f8,2025-02-23 02:33:46.858556
