posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
BIOLOGO,UNIDAD EJECUTORA 403 RED DE SALUD TAYACAJA,HUANCAVELICA - COLCABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,2,"S/. 3,164.19",28/02/2025,13/03/2025,28d9d32d-dd3a-42b2-8ac1-4146dcda0d0b,2025-03-04 02:34:08.294509
PROGRAMADOR LOGISTICO,UNIDAD EJECUTORA 403 RED DE SALUD TAYACAJA,HUANCAVELICA - PAMPAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,264.19",28/02/2025,13/03/2025,784aa25c-ea4c-426d-b597-f96de9983eae,2025-03-04 02:34:08.294509
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 RED DE SALUD TAYACAJA,HUANCAVELICA - ACRAQUIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 5,464.19",28/02/2025,13/03/2025,727e4733-526d-4f34-a329-73e117101dc2,2025-03-04 02:34:08.294509
QUIMICO FARMACEUTICO,UNIDAD EJECUTORA 403 RED DE SALUD TAYACAJA,HUANCAVELICA - PAMPAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,164.19",28/02/2025,13/03/2025,343d3229-0270-4da3-bf5b-5053ee6291f4,2025-03-04 02:34:08.294509
INGENIERO ELECTRONICO,UNIDAD EJECUTORA 403 RED DE SALUD TAYACAJA,HUANCAVELICA - PAMPAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,764.19",28/02/2025,13/03/2025,ac518514-df4a-4d42-8fd8-dce2623441fb,2025-03-04 02:34:08.294509
INGENIERO AMBIENTAL,UNIDAD EJECUTORA 403 RED DE SALUD TAYACAJA,HUANCAVELICA - PAMPAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,264.19",28/02/2025,13/03/2025,87a2c5d9-6941-4893-b6e7-eb395115d56f,2025-03-04 02:34:08.294509
BIOLOGO,UNIDAD EJECUTORA 403 RED DE SALUD TAYACAJA,HUANCAVELICA - PAMPAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,164.19",28/02/2025,13/03/2025,d3f1e541-6309-4eae-b740-40a30764a785,2025-03-04 02:34:08.294509
ESPECIALISTA EN RECURSOS HUMANOS,UNIDAD EJECUTORA 403 RED DE SALUD TAYACAJA,HUANCAVELICA - PAMPAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,764.19",28/02/2025,13/03/2025,25f2603b-1a38-4d82-99a9-2a9888337954,2025-03-04 02:34:08.294509
ADMINISTRADOR/A DE OFICINA ZONAL,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,HUANCAVELICA - ASCENSION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0040,1,"S/. 4,500.00",27/02/2025,12/03/2025,d5a72895-3c92-4d0e-a6f4-94a8816ca734,2025-03-04 02:34:08.294509
ABOGADO/A FORMALIZACIÓN INTEGRAL,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,HUANCAVELICA - ASCENSION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0039,1,"S/. 4,500.00",27/02/2025,12/03/2025,25e00328-d616-4a9f-9d80-60ce7ae11eef,2025-03-04 02:34:08.294509
PUESTO TESORERIA,MUNICIPALIDAD DISTRITAL DE SAN ANTONIO DE CUSICANCHA,HUANCAVELICA - SAN ANTONIO DE CUSICANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,069.00",27/02/2025,12/03/2025,93dec635-2fde-4cb1-baea-e5574b5a292a,2025-03-04 02:34:08.294509
PUESTO INFRAESTRUCTURA DESARROLLO URBANO,MUNICIPALIDAD DISTRITAL DE SAN ANTONIO DE CUSICANCHA,HUANCAVELICA - SAN ANTONIO DE CUSICANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,414.00",27/02/2025,12/03/2025,ec9c0773-d2b7-4933-b323-5be06867593a,2025-03-04 02:34:08.294509
PUESTO LOGISTICA ABASTECIMIENTO,MUNICIPALIDAD DISTRITAL DE SAN ANTONIO DE CUSICANCHA,HUANCAVELICA - SAN ANTONIO DE CUSICANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,069.00",27/02/2025,12/03/2025,93659b15-847b-4f0e-8b22-25a032a29400,2025-03-04 02:34:08.294509
TECNICO EN LABORATORIO,UNIDAD EJECUTORA 405 RED DE SALUD ANGARAES,HUANCAVELICA - LIRCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,064.19",25/02/2025,10/03/2025,d9899a64-7a6a-4d29-95ad-00a8b1b509e8,2025-03-04 02:34:08.294509
TECNICO EN FARMACIA,UNIDAD EJECUTORA 405 RED DE SALUD ANGARAES,HUANCAVELICA - LIRCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,064.19",25/02/2025,10/03/2025,4540fc27-cb7f-4790-a3ef-e9bde3015d4c,2025-03-04 02:34:08.294509
JEFE DE LEGAJOS,UNIDAD EJECUTORA 404 RED DE SALUD ACOBAMBA,HUANCAVELICA - ACOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,764.19",25/02/2025,10/03/2025,18ef78f0-fc49-46ff-a2bd-69b6dcc70a12,2025-03-04 02:34:08.294509
MEDICO,UNIDAD EJECUTORA 404 RED DE SALUD ACOBAMBA,HUANCAVELICA - ACOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,3,"S/. 5,464.19",25/02/2025,10/03/2025,545c299e-6fa7-4619-b285-953f094d505a,2025-03-04 02:34:08.294509
OBSTETRA,UNIDAD EJECUTORA 404 RED DE SALUD ACOBAMBA,HUANCAVELICA - ACOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,564.19",25/02/2025,10/03/2025,f2026bcb-d8b4-4fc8-be26-b016b7f4f8dd,2025-03-04 02:34:08.294509
TECNICO EN FARMACIA,UNIDAD EJECUTORA 404 RED DE SALUD ACOBAMBA,HUANCAVELICA - ACOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,764.19",25/02/2025,10/03/2025,d1eb510e-735a-4b92-bdbe-e3fe5ff4a189,2025-03-04 02:34:08.294509
TECNICO/A ADMINISTRATIVO/A,UNIDAD EJECUTORA 404 RED DE SALUD ACOBAMBA,HUANCAVELICA - ACOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,764.19",25/02/2025,10/03/2025,574334da-05dd-4565-9580-c7a8cb42b149,2025-03-04 02:34:08.294509
TECNOLOGO MEDICO,UNIDAD EJECUTORA 404 RED DE SALUD ACOBAMBA,HUANCAVELICA - ACOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,164.19",25/02/2025,10/03/2025,a5f71a64-52bc-4aa5-9aea-895e11cd1f7d,2025-03-04 02:34:08.294509
TRABAJADOR DE SERVICIOS,UNIDAD EJECUTORA 404 RED DE SALUD ACOBAMBA,HUANCAVELICA - ACOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,464.19",25/02/2025,10/03/2025,a044420f-7cf4-4cb6-9960-86a86c62c609,2025-03-04 02:34:08.294509
PSICOLOGO,UNIDAD EJECUTORA 404 RED DE SALUD ACOBAMBA,HUANCAVELICA - ACOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,564.19",25/02/2025,10/03/2025,b8ad6887-6859-466d-b592-57f57aaa4936,2025-03-04 02:34:08.294509
ANALISTA DE RECURSOS HUMANOS,GOBIERNO REGIONAL HVCA-AGRICULTURA,HUANCAVELICA - HUANCAVELICA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,164.19",25/02/2025,10/03/2025,e6b68ab6-af8b-444e-82f2-27ff50044b5c,2025-03-04 02:34:08.294509
ASISTENTE DE PROCEDIMIENTOS ADMINISTRATIVOS DISCIPLINARIOS,GOBIERNO REGIONAL HVCA-AGRICULTURA,HUANCAVELICA - HUANCAVELICA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,564.19",25/02/2025,10/03/2025,15342e12-2a83-4c87-8244-92e7ab4ac7c4,2025-03-04 02:34:08.294509
COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTIÓN EDUCATIVA LOCAL UGEL CAJABAMBA,CAJAMARCA - CAJABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,10,"S/. 1,614.19",03/03/2025,14/03/2025,8c1d106c-f002-4378-93a0-3064ae0a5806,2025-03-04 02:34:08.294509
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTIÓN EDUCATIVA LOCAL UGEL CAJABAMBA,CAJAMARCA - CAJABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,064.19",03/03/2025,14/03/2025,7dfe5b2f-555a-491e-95e9-334c581be0ed,2025-03-04 02:34:08.294509
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTIÓN EDUCATIVA LOCAL UGEL CAJABAMBA,CAJAMARCA - CAJABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,8,"S/. 1,414.19",03/03/2025,14/03/2025,a7a60b89-1cbe-4e07-8218-71f264ff7511,2025-03-04 02:34:08.294509
MONITOR DE CAMPO HABILITADO Y COLEGIADO,UNIDAD EJECUTORA 108 PROGRAMA NACIONAL DE INFRAESTRUCTURA EDUCATIVA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0001,1,"S/. 6,500.00",03/03/2025,14/03/2025,a18dcb0c-2649-48f2-80c6-81cbad4cbcf5,2025-03-04 02:34:08.294509
PSICOLOGO (A),UNIDAD DE GESTIÓN EDUCATIVA LOCAL UGEL CAJABAMBA,CAJAMARCA - CAJABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,11,"S/. 2,764.19",03/03/2025,14/03/2025,cecf3d9f-29d1-47e1-82b0-7421b5d09903,2025-03-04 02:34:08.294509
"ROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTIÓN EDUCATIVA LOCAL UGEL CAJABAMBA,CAJAMARCA - CAJABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,964.19",03/03/2025,14/03/2025,5402da0d-68ce-43ff-92dd-024bfa24846a,2025-03-04 02:34:08.294509
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTIÓN EDUCATIVA LOCAL UGEL CAJABAMBA,CAJAMARCA - CAJABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,12,"S/. 1,414.19",03/03/2025,14/03/2025,fb67d07e-f46c-45fe-87a0-cddb8ef57124,2025-03-04 02:34:08.294509
JEFE DE LA UNIDAD DE ESTUDIOS Y PROYECTOS,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,c9fc4d4c-4dce-4aa5-ad70-576509e4025d,2025-03-04 02:34:08.294509
JEFE DE LA UNIDAD EJECUTORA DE INVERSIONES UEI,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,5dec8891-0b66-41b0-a537-4bcd7d5ecfa4,2025-03-04 02:34:08.294509
JEFE DE PLANIFICACION,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,0f354a01-a68a-49b6-89b9-80c3b1c8896b,2025-03-04 02:34:08.294509
JEFE DE PRESUPUESTO,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,44cac4e3-2acc-41a6-9ae4-40343d372a09,2025-03-04 02:34:08.294509
POLICIA MUNICIPAL,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,3,"S/. 1,300.00",28/02/2025,13/03/2025,4931a5ba-7d7a-4620-a7b3-a3ca27ed6f45,2025-03-04 02:34:08.294509
RESPONSABLE DE ADQUISICIONES Y CONTRATACIONES,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",28/02/2025,13/03/2025,0795f536-550a-4dc8-9851-fe797e94442d,2025-03-04 02:34:08.294509
RESPONSABLE DE PCA,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",28/02/2025,13/03/2025,dd1a7219-0608-4f0c-8f81-cdb9c49fb77f,2025-03-04 02:34:08.294509
RESPONSABLE DE RELLENO SANITARIO,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,7ab2bed6-f923-4a2a-9fac-1e4c351081dc,2025-03-04 02:34:08.294509
RESPONSABLE DE ULE,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",28/02/2025,13/03/2025,db109ae9-3e97-44e0-b5e9-228543126f41,2025-03-04 02:34:08.294509
SUBGERENTE DE DESARROLLO AGROPECUARIO Y RIEGO,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,7a1f69fd-c1ac-4478-9f62-027054542b84,2025-03-04 02:34:08.294509
SUBGERENTE DE MANTENIMIENTO Y MAQUINARIA,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,0cd8b02c-e25d-4b2d-b86a-c2b71c23dcae,2025-03-04 02:34:08.294509
SUBGERENTE DE PROTECCION Y CONTROL AMBIENTAL,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,db946080-8ff7-4e1e-befc-70dfb49ca2ec,2025-03-04 02:34:08.294509
SUBGERENTE DE SEGURIDAD CIUDADANA,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,ae30c2ed-3459-478f-a150-50b97a86a25f,2025-03-04 02:34:08.294509
SUBGERENTE DE SERVICIOS SOCIALES,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,f93c710d-72bb-4704-8be9-c38ecb47b7e4,2025-03-04 02:34:08.294509
SUBGERENTE DE TURISMO Y CULTURA,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,5c3b6e74-1172-455c-b9bd-1c4a7ee26590,2025-03-04 02:34:08.294509
SUPERVISOR DE AREAS VERDES,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,000.00",28/02/2025,13/03/2025,1b849dbc-d5ab-40c1-9135-92ea6d37e57c,2025-03-04 02:34:08.294509
SUPERVISOR DE COMBUSTIBLE,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",28/02/2025,13/03/2025,c288373a-23a5-416e-bb8b-a653f612719b,2025-03-04 02:34:08.294509
SUPERVISOR DE COMEDORES,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",28/02/2025,13/03/2025,6006f648-8e0c-42a9-b050-e1c2bb7e2828,2025-03-04 02:34:08.294509
SUPERVISOR DE PERSONAL,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",28/02/2025,13/03/2025,21e00182-593d-4d77-a943-59c0ffcb0998,2025-03-04 02:34:08.294509
TECNICO EN MANTENIMIENTO,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",28/02/2025,13/03/2025,c73428e0-dafd-4377-8368-0da3963bc3fd,2025-03-04 02:34:08.294509
ASISTENTE DE ADQUISICIONES Y CONTRATACIONES,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",28/02/2025,13/03/2025,193795cd-4a14-4957-9a2b-616c14d9dbf3,2025-03-04 02:34:08.294509
COTIZADOR,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",28/02/2025,13/03/2025,cb202424-f6d3-468e-bb58-4eb31a0fe2d8,2025-03-04 02:34:08.294509
ASISTENTE ADMINISTRATIVO DE LA GERENCIA DE INFRAESTRUCTURA Y DESARROLLO TERRITORIAL,MUNICIPALIDAD DISTRITAL DE JESUS,CAJAMARCA - JESUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,000.00",28/02/2025,13/03/2025,71a47856-8917-413f-a61e-a2c88c744f57,2025-03-04 02:34:08.294509
ASISTENTE ADMINISTRATIVO DE LA OFICINA DE GESTIÓN DE RECURSOS HUMANOS,MUNICIPALIDAD DISTRITAL DE JESUS,CAJAMARCA - JESUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,400.00",28/02/2025,13/03/2025,0bd9bf01-f9a2-4ce7-9cb2-88895c60b648,2025-03-04 02:34:08.294509
ASISTENTE ADMINISTRATIVO DE LA SUB GERENCIA DE PLANEAMIENTO URBANO RURAL Y CATASTRO,MUNICIPALIDAD DISTRITAL DE JESUS,CAJAMARCA - JESUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,500.00",28/02/2025,13/03/2025,2e8bb53a-61a9-4113-af3b-f03a69ea90e8,2025-03-04 02:34:08.294509
"ASISTENTE ADMINISTRATIVO DE LA SUG GERENCIA DE RECURSOS NATURALES, RESIDUOS SOLIDOS Y GESTIÓN AMBIENTAL",MUNICIPALIDAD DISTRITAL DE JESUS,CAJAMARCA - JESUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,900.00",28/02/2025,13/03/2025,20dccee9-bd7c-4e76-a865-c7bf9d449763,2025-03-04 02:34:08.294509
ASISTENTE ADMINISTRATIVO DE LA UNIDAD DE GESTIÓN MUNICIPAL,MUNICIPALIDAD DISTRITAL DE JESUS,CAJAMARCA - JESUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,600.00",28/02/2025,13/03/2025,e7b854e4-2d4a-4f4b-8bf9-057597d73287,2025-03-04 02:34:08.294509
ASISTENTE ADMINISTRATIVO DE LA ÁREA TECNICA DE SANEAMIENTO MUNICIPAL,MUNICIPALIDAD DISTRITAL DE JESUS,CAJAMARCA - JESUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,700.00",28/02/2025,13/03/2025,a4455d15-64b2-4d3c-a4d9-14d4ce120cc0,2025-03-04 02:34:08.294509
ASISTENTE ADMINISTRATIVO PARA LA GERENCIA MUNICIPAL,MUNICIPALIDAD DISTRITAL DE JESUS,CAJAMARCA - JESUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,000.00",28/02/2025,13/03/2025,104a9583-37a7-44cf-867e-a21de93a7698,2025-03-04 02:34:08.294509
ASISTENTE TÉCNICO DE LA OFICINA DE IMAGEN Y RELACIONES INSTITUCIONALES,MUNICIPALIDAD DISTRITAL DE JESUS,CAJAMARCA - JESUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,600.00",28/02/2025,13/03/2025,c8b21748-a010-49a8-b0c9-8a813f883d39,2025-03-04 02:34:08.294509
"ASISTENTE TÉCNICO DE LA SUG GERENCIA DE RECURSOS NATURALES, RESIDUOS SOLIDOS Y GESTIÓN AMBIENTAL.",MUNICIPALIDAD DISTRITAL DE JESUS,CAJAMARCA - JESUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,100.00",28/02/2025,13/03/2025,80a834b7-f5f1-452d-bd9d-7f11b49ead5e,2025-03-04 02:34:08.294509
JEFE DE LA OFICINA DE CONTABLIDAD,MUNICIPALIDAD DISTRITAL DE JESUS,CAJAMARCA - JESUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,750.00",28/02/2025,13/03/2025,2eec6d09-055c-4681-812c-f7c34a88c8a9,2025-03-04 02:34:08.294509
JEFE DE LA OFICINA DE TESORERIA,MUNICIPALIDAD DISTRITAL DE JESUS,CAJAMARCA - JESUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,900.00",28/02/2025,13/03/2025,bc0dbd39-3d79-456b-9c1a-82b20d390502,2025-03-04 02:34:08.294509
"SUB GERENCIA DE EDUCACIÓN, CULTURA Y DEPORTE",MUNICIPALIDAD DISTRITAL DE JESUS,CAJAMARCA - JESUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,000.00",28/02/2025,13/03/2025,13132a06-db93-418f-ab69-b276c3a499ad,2025-03-04 02:34:08.294509
SUB GERENTE DE SEGURIDAD CIUDADANA,MUNICIPALIDAD DISTRITAL DE JESUS,CAJAMARCA - JESUS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",28/02/2025,13/03/2025,beae2717-c547-4270-b2e7-060c8425d576,2025-03-04 02:34:08.294509
ASISTENTE SOPORTE Y SEGURIDAD INFORMÁTICA,SERVICIO DE ADMINISTRACION TRIBUTARIA- CAJAMARCA,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,500.00",28/02/2025,13/03/2025,bc3c9cea-af95-442c-882b-30b3c7aee813,2025-03-04 02:34:08.294509
ENCARGADO(A) DE MESA DE PARTES,MUNICIPALIDAD DISTRITAL DE JESUS,CAJAMARCA - CAJAMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,200.00",28/02/2025,13/03/2025,fc739cb9-5b83-49a1-8adb-6a5af7d1c26d,2025-03-04 02:34:08.294509
ASISTENTE JUDICIAL,CORTE SUPERIOR DE JUSTICIA DE LAMBAYEQUE,CAJAMARCA - SAN IGNACIO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 4,000.00",28/02/2025,13/03/2025,164556a3-d1dd-4403-81d5-0ff105185fd8,2025-03-04 02:34:08.294509
APOYO ADMINISTRATIVO,CORTE SUPERIOR DE JUSTICIA DE LAMBAYEQUE,CAJAMARCA - JAEN,D.LEG 1057 - DETERMINADO (SUPLENCIA)-008,1,"S/. 1,300.00",28/02/2025,13/03/2025,c1bfc068-90c5-465d-8eec-8b32b36646d9,2025-03-04 02:34:08.294509
ABOGADO PARA LA OFICINA GENERAL DE ASESORIA JURIDICA,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",28/02/2025,13/03/2025,9fb8e318-2489-4b1a-b4bb-8311fcadf15b,2025-03-04 02:34:08.294509
ABOGADO PARA LA SECRETARIA DE PROCEDIMIENTOS ADMINISTRATIVOS DISCIPLINARIOS,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",28/02/2025,13/03/2025,490e9e05-8c1b-4053-8d24-305e4cee6719,2025-03-04 02:34:08.294509
ABOGADO PARA LA SUBGERENCIA DE RECAUDACION TRIBUTARIA,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",28/02/2025,13/03/2025,a39776e3-35ca-4f74-80fc-d313d186afd4,2025-03-04 02:34:08.294509
ADMINISTRADOR DE REDES SOCIALES,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,500.00",28/02/2025,13/03/2025,394acd63-21f2-41b3-8551-76998671571b,2025-03-04 02:34:08.294509
ENFERMERA (O),HOSPITAL REGIONAL ELEAZAR GUZMAN BARRON,ANCASH - NUEVO CHIMBOTE,D.LEG 1057 - DETERMINADO (SUPLENCIA)-002,1,"S/. 1,600.00",03/03/2025,14/03/2025,65c9f399-30ef-4f92-b4ff-e70ad292b386,2025-03-04 02:34:08.294509
